PID	Abundance
M00279	717.607086528
M00276	1617.54493142
M00277	48.8948898174
M00274	309.843193729
M00275	421.971356638
M00272	9.10993366869
M00273	1358.80172018
M00270	242.238944571
M00271	437.574801179
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	0.00446535401246
M00370	0
M00012	0
M00010	71.5610806438
M00011	387.887996256
M00016	187.202365485
M00017	941.89366246
M00014	0
M00015	1169.11951895
M00153	466.072429738
M00152	0
M00018	1600.74690829
M00150	36.4667374859
M00157	1629.25216034
M00156	0
M00155	0
M00154	0
M00128	0
M00129	0
M00126	48.739543866
M00127	142.078294466
M00124	5.04688240026
M00125	600.577379693
M00122	0
M00123	48.9413570473
M00120	1289.58278863
M00121	169.905243968
M00089	0
M00088	0
M00081	0
M00080	0
M00083	1340.00942507
M00082	0.184921976045
M00085	0.000375197102481
M00087	0.0161185479791
M00086	279.446948309
M00333	0
M00332	0
M00331	0
M00330	0
M00336	0
M00335	0
M00334	0.554464848966
M00339	0
M00338	26.2483385634
M00238	2026.35489246
M00239	1466.86938774
M00232	13.8981130449
M00233	246.826419071
M00230	1.48729037019
M00231	0.000269115658211
M00236	1948.41547444
M00237	998.022451831
M00234	39.1142672078
M00235	0
M00346	0
M00347	0
M00344	93.2664332207
M00345	6.48057875956
M00342	0
M00343	0
M00340	0
M00341	0
M00348	1.29268970853
M00349	4.27856210851
M00162	0
M00163	0
M00289	0.00735610360569
M00161	0
M00166	0
M00167	1.22811202813
M00164	1629.25216034
M00165	0
M00283	785.020047297
M00282	79.1038447696
M00281	667.108582057
M00169	58.1438965003
M00287	0
M00286	0
M00285	0
M00284	0
M00049	2008.92614464
M00048	2021.77295327
M00045	59.5888000789
M00044	0
M00047	0
M00046	0.254389117483
M00040	0.000895857963532
M00043	5.83131624256e-11
M00042	0
M00293	0
M00265	1151.63263735
M00264	1.81346645526e-05
M00267	75.5986295503
M00266	126.784324849
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.0409412960729
M00300	10.8520963159
M00301	0
M00306	0.83028884136
M00268	648.344377772
M00304	3.517355421
M00160	0
M00288	0
M00168	429.340795968
M00001	1789.18681072
M00003	878.664046797
M00002	1928.62395149
M00005	1813.99317828
M00004	1176.33833352
M00007	939.811061147
M00006	1571.9625493
M00009	145.951982089
M00008	64.9243495527
M00159	84.4983500483
M00158	0
M00138	0
M00135	25.6546430341
M00134	7.47223141445
M00137	0
M00136	0
M00131	0
M00130	0.00889152842856
M00133	38.8718693584
M00151	154.776735205
M00019	402.523897426
M00180	0
M00228	1436.91833866
M00182	0
M00183	1946.58059061
M00184	0
M00185	15.9534420494
M00186	0.00237692142515
M00187	0
M00188	1440.77253201
M00189	167.368513917
M00223	93.5295189029
M00222	785.354816235
M00225	2.47273717678
M00224	19.3874489289
M00227	37.914531232
M00226	2.47273717678
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	727.105009765
M00358	0
