PID	Abundance
ko05340	10.6917879695
ko00564	3561.72444186
ko00680	2555.86968639
ko00562	1960.73727879
ko00563	59.0006748953
ko05100	171.170518249
ko00440	1010.80183374
ko00250	10534.5244383
ko04062	0.720718580751
ko04060	8.82478425331
ko00740	4474.83665292
ko04940	5.05449676187
ko04380	5.22871972998
ko00330	4549.77664116
ko04650	51.8694326995
ko03450	19.5981559095
ko00760	6933.6805996
ko00920	5351.08130148
ko04144	69.7566801588
ko04145	22.4088243268
ko04146	655.329378601
ko00600	561.615241197
ko04140	62.690058601
ko04141	60.5692226274
ko04142	45.7106988967
ko00604	12.1551857143
ko04260	12.6770978281
ko03040	341.471182874
ko04711	30.4080475781
ko02060	4271.05679937
ko04712	22.4179848045
ko04971	2.87221697433
ko00512	4.32047461213
ko00511	1908.32872117
ko00510	382.905194536
ko05110	21.7400283845
ko04974	78.4650175544
ko04976	0.729101552632
ko00450	6663.4935747
ko00565	79.7410952688
ko04320	79.3805336119
ko00910	4336.61355491
ko04075	0.0154881066016
ko00300	9234.28875286
ko00196	1.72172298023
ko00195	11.3739122005
ko05416	6.37579922497
ko00260	7027.51495137
ko00190	4172.55610253
ko03440	8857.168468
ko00750	8284.92458026
ko04664	5.07721531789
ko04666	7.14252148209
ko00062	4.77514793803
ko00061	7266.2542436
ko04662	5.30394722398
ko03070	5531.01474644
ko03060	10766.616538
ko04370	0.134185294118
ko02040	204.68984112
ko02030	1267.57424867
ko00380	1558.82836595
ko00500	5264.50379971
ko05120	345.812887345
ko00590	440.15685135
ko00310	1568.85941581
ko04966	19.3837272512
ko05322	50.4590200391
ko04964	2.24618801629
ko05320	5.56868192993
ko04962	26.2174874909
ko04960	5.26404736849
ko04660	2.51736378952
ko00625	2445.71782224
ko00624	1147.69891006
ko00627	817.793268213
ko00626	2522.5723887
ko00621	1895.15137397
ko00620	7676.51601573
ko00623	4029.24331405
ko00622	0.826507629298
ko00270	7362.23134647
ko00010	8007.15898695
ko00940	8.25025525815
ko00941	86.2313380624
ko01053	870.541233634
ko00100	33.0466886679
ko01057	0.688564430219
ko01056	20.0157908846
ko04672	12.1774592062
ko04670	7.16914541309
ko04950	40.9719616707
ko00071	1727.7910843
ko00072	779.5223603
ko04360	13.2205409496
ko05219	1.10372649162
ko00534	52.045879977
ko05216	12.5667243255
ko05215	6.83864408398
ko05212	0.850916865381
ko05211	3.04773061933
ko05210	2.33268761435
ko00561	2232.38351377
ko04912	3.88408693248
ko00521	10331.1823529
ko04910	61.3722413155
ko00531	35.1340522072
ko04916	11.8943301341
ko05130	18.436651543
ko04914	8.33208114881
ko00360	1394.61822135
ko00361	355.273916882
ko04111	8.19750675268
ko04110	16.7752438876
ko00364	63.1563918619
ko00533	20.7272700321
ko04115	23.3154578544
ko04114	11.5378770853
ko00532	6.43975131487
ko00430	4638.8929306
ko02010	3397.95619897
ko00130	3918.25430058
ko04622	30.7210849706
ko03018	5113.22251398
ko00633	757.799740505
ko00362	741.820212183
ko00040	2023.46913023
ko00730	7574.35765513
ko00970	12377.5617904
ko01040	1370.22838941
ko00311	249.686095163
ko00363	1311.89362983
ko04512	44.0539246502
ko00281	502.355874296
ko04510	26.6325651345
ko03013	235.199852741
ko03010	15357.6168981
ko05200	9.48061579554
ko00601	6.29429744074
ko03015	184.208062461
ko00312	0.60051
ko05020	14.6473723995
ko00522	7.13689979375
ko05142	135.141658397
ko00520	6048.26393943
ko05140	7.23940236231
ko05146	12.3034052102
ko05145	0.822318255551
ko05144	2.69524172544
ko00052	3598.28717873
ko00053	1121.1650856
ko00051	5455.65806269
ko00400	7651.32775751
ko00402	1.40508828021
ko00350	2914.81078053
ko00480	5234.92214677
ko00643	519.98025852
ko00642	0.000885
ko00640	4254.26185915
ko00720	7718.23190585
ko00960	1.04367230918
ko02020	1637.74865942
ko00120	0.139212303605
ko04020	5.8196646421
ko03008	797.138087126
ko05323	19.3975151298
ko00290	15631.6135776
ko04614	45.0079459442
ko04610	6.09252707739
ko04612	3.2525834273
ko03410	6634.7325514
ko05010	3.12349874102
ko00603	3.39567699744
ko05012	3.75958550844
ko00980	28.7851469236
ko00981	4.33665384868
ko00410	2539.20807939
ko00983	115.327446694
ko05150	214.411415095
ko00791	431.367180181
ko00790	7686.93446585
ko05131	0.00502793548387
ko04540	1.98126846246
ko00020	8638.34856738
ko00710	8.26108223091
ko04710	52.7038083988
ko00340	7670.25807098
ko04130	63.0924683444
ko00550	11097.8274535
ko00650	4382.77580967
ko03030	7222.13392009
ko05220	0.210988518519
ko05221	0.0856039130435
ko04742	2.88467746307
ko04740	1.94863250915
ko03320	9.92581958433
ko04744	11.4248613852
ko04745	1.53497431555
ko04530	16.9367492279
ko00514	29.2019857693
ko04340	32.6116037562
ko04621	16.2077573661
ko04620	16.5219301678
ko04623	25.5919631818
ko04330	83.5231618907
ko04270	15.4498404979
ko04626	656.858000577
ko00513	5.60937923114
ko00460	2899.10971499
ko04970	2.22914974872
ko00830	49.2460162888
ko00780	6078.687894
ko00630	2973.3905734
ko00785	12954.0615322
ko00030	9198.22664843
ko04972	1.25194896165
ko00230	6439.39707943
ko04122	6434.02201605
ko04975	0.0318817692308
ko04120	45.8021492448
ko00540	6101.31973565
ko05111	47.8205835321
ko03022	48.793355339
ko00660	13295.4573975
ko03020	3808.56747668
ko00982	0.118166237939
ko04630	15.3675175805
ko04350	24.7278232412
ko00140	20.185180658
ko05414	3.0232849976
ko00860	3747.18573526
ko05410	0.749391326461
ko05412	0.419997889243
ko04080	17.6901341259
ko05310	7.78686204055
ko04514	17.2260545539
ko00908	3067.4011721
ko04930	27.0137400507
ko00904	5.29847058824e-07
ko03430	8203.03333962
ko00906	327.136030304
ko00900	7960.67395441
ko00901	0.205080052998
ko04520	18.160188956
ko00903	1285.49240905
ko00471	15889.3866763
ko00473	10861.6819018
ko05014	9.75763018721
ko00592	486.108619848
ko00280	2125.24731237
ko04810	30.4725727204
ko04210	55.3025248996
ko00240	7863.26198129
ko04012	15.8506728214
ko04013	1.40158347963
ko04010	24.9662090023
ko04011	46.9842331994
ko01055	16522.218099
ko04113	26.4618879303
ko04070	2.09722013981
ko04640	6.46089326984
ko05016	4.64760085263
ko04310	50.1376880559
ko03420	4949.83619608
ko00770	11079.92717
ko00670	11576.1852885
ko04150	18.9336877839
ko04920	15.1831927793
ko04973	1.39214684733
ko05160	0.352534332119
ko03050	311.291866579
ko00930	281.330515379
ko04112	5873.06049491
ko04720	0.182961428571
ko04722	4.73521610377
