PID	Abundance
M00279	41.2505953781
M00276	325.086425277
M00277	85.2219821573
M00274	169.387061803
M00275	583.801020789
M00272	31.4641895821
M00273	2009.40574639
M00270	133.662534906
M00271	813.161159471
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	15.5877737819
M00013	0
M00010	17767.4225453
M00011	0.303259097156
M00016	5789.28035481
M00017	2957.12900126
M00014	4.83029774842
M00015	20699.3644946
M00153	14404.3803443
M00152	0
M00018	10176.931673
M00019	4938.00243411
M00157	18383.9790312
M00156	7.67218267952
M00155	0
M00154	0
M00128	1.19744939118
M00129	0
M00126	20259.71762
M00127	5904.02072307
M00124	12123.7371085
M00125	23067.5564255
M00122	0
M00123	18874.7805847
M00120	19955.7717603
M00121	1010.47840221
M00089	0.124115392023
M00088	98.3585375695
M00081	748.022534184
M00080	0
M00083	23996.6953694
M00082	0.418741896192
M00085	3.42125098338
M00087	112.074368913
M00086	25155.3327539
M00333	0.000373984975181
M00332	0
M00331	0
M00330	1.07039787551e-40
M00337	0
M00336	0
M00335	197.39957869
M00334	0.680657174991
M00339	0
M00338	878.99407597
M00238	1744.67601295
M00239	2368.83320005
M00232	78.8967008454
M00233	136.534792855
M00230	90.746484153
M00231	8.14069123156e-05
M00236	4557.95549697
M00237	1202.01382544
M00234	133.465387823
M00235	0.000504398569844
M00346	2.63853984081e-10
M00347	0
M00344	194.783929734
M00345	1.70052140229
M00342	0
M00343	0
M00340	0
M00341	0
M00348	105.342639501
M00349	93.2809988026
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	212.895457556
M00164	18383.9790312
M00165	0
M00283	52.7192899648
M00282	639.590750663
M00168	297.399447916
M00169	19017.3256844
M00287	7.34308808677
M00286	8.56926970634e-08
M00285	6.22793450291e-08
M00284	0
M00049	20973.6958805
M00048	11207.0511887
M00045	17997.1657938
M00044	0
M00047	0
M00046	92.9322400267
M00040	28.1935166091
M00043	1.36734594901e-06
M00042	2.96529921337e-09
M00265	240.98083906
M00264	4.35984143676
M00267	555.782828769
M00266	425.167038823
M00261	0.70058367808
M00260	1.46550218196
M00263	0.43813674884
M00262	0
M00302	0.00510056567667
M00303	32.9282160784
M00300	517.619393975
M00301	0
M00306	21.1481845701
M00307	1335.62215208
M00304	0
M00305	0.00152822956583
M00289	37.9687738134
M00161	0
M00281	89.5612087051
M00001	24906.1202961
M00003	24429.4049042
M00002	24285.4493261
M00005	20265.156362
M00004	17847.3037462
M00007	22400.9990104
M00006	14832.2006358
M00009	0.903179411057
M00008	11150.1447413
M00159	2199.12281212
M00158	0
M00138	0
M00135	151.435720861
M00134	573.604057388
M00137	0
M00136	5.63609027413e-13
M00131	0.969005099417
M00130	2.31800904446
M00133	2159.26243473
M00132	0
M00151	77.9302020694
M00150	34.3422096729
M00180	0
M00228	1665.93574201
M00182	0
M00183	5650.78718199
M00184	0
M00185	1068.49902524
M00186	1.42898684193e-05
M00187	0.00466248516618
M00188	1856.00170856
M00189	1374.56700712
M00223	263.354992818
M00222	16512.8639999
M00225	31.4197172467
M00224	97.72854789
M00227	223.697494171
M00226	51.2365846591
M00308	35.5844586757
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	23651.4228189
M00358	0
M00319	102.186624285
M00251	395.118685364
M00311	20762.9469712
M00259	95.8753874585
M00171	88.0780212389
M00170	442.681459612
M00173	0.00468503439963
M00172	296.79551913
M00175	532.39143068
M00174	63.9896428313
M00177	0
M00176	87.1673474028
M00179	0
M00178	29713.9894786
M00078	1.44051551805e-08
M00079	2320.77465753
M00072	1.41386042356e-06
M00073	0.00301491438748
M00074	0
M00075	0
M00076	1042.74467742
M00077	2463.20221273
M00229	2.80395790982
M00181	0
M00118	215.012478896
M00221	1014.72848488
M00220	20.5220362644
M00250	11044.9293044
M00318	0.012658929132
M00252	0.659625962292
M00253	320.647167358
M00254	15477.7984049
M00255	6455.12771662
