PID	Abundance
ko05340	11.7311922164
ko00564	10356.808754
ko00680	7003.86032359
ko00562	3035.45975531
ko00563	51.7228452146
ko05100	191.658941607
ko00440	2658.53594198
ko05143	2.36581988889
ko00250	21394.0973441
ko04062	0.741333822898
ko04060	8.14137542063
ko00740	12982.3902933
ko04940	2.41487026226
ko04380	11.1834500995
ko00330	9317.4155777
ko04650	43.6097394888
ko03450	23.6703398763
ko00760	15327.5612265
ko00920	14291.5654916
ko04144	73.2152786454
ko04145	30.7794181968
ko04146	1648.91889663
ko00600	1239.6367229
ko04140	57.7280494941
ko04141	334.202093904
ko04142	75.5241438485
ko00604	28.3783248798
ko04260	7.44293587636
ko03040	356.333675065
ko04711	9.20620032664
ko02060	9379.41156554
ko04712	31.1328365968
ko04930	63.42121875
ko00513	10.1186134545
ko00512	5.80271545695
ko00511	4403.81408919
ko00510	803.822428017
ko05110	75.1966778287
ko04974	381.594546233
ko04976	1.0085159514
ko04020	8.25249645739
ko00450	19522.9661834
ko00565	154.024876554
ko04320	78.1099437448
ko00910	11472.2224803
ko04075	0.364285779176
ko00300	20255.6850088
ko00196	0.120532896217
ko00195	48.7672004801
ko05416	2.3453710206
ko00260	16791.5996295
ko00190	8277.23555558
ko03440	22563.7258941
ko00750	17669.5819818
ko04664	3.39910220939
ko00591	0.131891866471
ko04666	4.19236074191
ko00062	1.12899591079
ko00061	25879.1373128
ko04662	3.68210693936
ko03070	14241.9087183
ko00253	7.15865542572
ko03060	24925.8614182
ko04370	0.508325882353
ko02040	4629.82805392
ko02030	5635.92720723
ko00380	3553.2890313
ko00500	11870.0406358
ko05120	1040.89088268
ko00590	1189.29299195
ko00310	4353.81217803
ko04966	21.7225913525
ko05322	104.991099722
ko04964	3.69790579626
ko05320	2.38140033827
ko04962	55.1317183308
ko04960	5.31183733036
ko04660	4.14960339204
ko00625	3267.76015352
ko00624	2395.06739315
ko00627	2395.15116763
ko00626	3856.13120929
ko00621	1805.69257343
ko00620	17900.3407865
ko00623	10443.990586
ko00622	1.920054
ko00270	17489.0430414
ko00010	17818.5090959
ko05111	146.760591917
ko00940	6.71253046886
ko00941	343.713531952
ko01053	1765.12912608
ko00943	0.0289762857143
ko00100	40.3964017511
ko00945	0.01521536
ko01056	16.1216013637
ko00362	1524.29382105
ko04670	4.38716734569
ko04950	42.2988859349
ko00071	3082.00155015
ko00072	2092.4466906
ko04360	14.3412348045
ko05219	2.15590490279
ko00534	45.2804366229
ko05216	18.8982080077
ko05215	8.72301660785
ko05212	1.33554854733
ko05211	4.76641615682
ko05210	3.31912838443
ko00561	5488.44780193
ko04912	6.86824031539
ko00521	19700.2441149
ko04910	155.116593319
ko00531	154.920528049
ko04916	26.5864229812
ko05130	34.7739622404
ko04914	11.6403437084
ko00360	3284.46573283
ko00361	412.419902268
ko04111	13.7506461428
ko04110	26.7145792672
ko00364	143.167554275
ko00533	20.043162461
ko04115	36.9607173156
ko04114	3.14675345832
ko00532	13.0349973253
ko00430	10630.4401576
