PID	Abundance
ko05340	2.06469486014
ko00564	4896.03525096
ko00680	5012.58448472
ko00562	2760.99317996
ko00563	23.1109249094
ko05100	32.6497239188
ko00440	2409.34300453
ko05143	0.359017222222
ko00250	21498.6168644
ko04062	0.625164564765
ko04060	8.85215476446
ko00740	8778.46491832
ko04664	0.307518710425
ko04940	2.3709803891
ko04380	7.49925547655
ko00330	8845.95254881
ko04650	22.2331701565
ko03450	49.994357581
ko00760	11947.6515965
ko00920	7508.66474053
ko04144	23.5900624854
ko04145	40.9502813205
ko04146	371.65585424
ko00600	3022.72641796
ko04140	32.732785373
ko04141	412.310174265
ko04142	65.7106871901
ko00604	6.96276857143
ko04260	9.36266671878
ko03040	126.085846836
ko05142	2.14856583868
ko04711	10.6831807254
ko02060	1428.80064692
ko04712	12.4667207714
ko00944	0.00500861666667
ko00909	0.0495462
ko00513	1.7641142042
ko00512	1.65428966847
ko00511	9722.37660102
ko00510	1188.23099662
ko05110	32.921389956
ko04974	656.015000579
ko04976	2.19795187288
ko04020	11.3801503473
ko00450	11508.301687
ko00565	69.9192748439
ko04320	48.351415574
ko00910	5837.69636837
ko04075	0.389075221213
ko00300	18041.1643488
ko03430	14393.7708833
ko00196	0.275781854534
ko00195	33.900473767
ko05416	2.82746912594
ko00260	11652.2072117
ko00190	5401.83379144
ko03440	14839.031039
ko00750	15267.4962952
ko00592	3.70051253773
ko00591	1.65078275479
ko04666	0.691612515314
ko00062	1.89661409667
ko00061	14693.403648
ko04662	6.0334665562
ko03070	7184.89056751
ko04520	6.50270065942
ko03060	13472.2805395
ko04370	0.13927
ko02040	4210.962119
ko02030	4983.31548938
ko00380	1577.51490379
ko00500	10785.6408871
ko05120	976.19990347
ko00590	457.473696777
ko00310	1551.9180874
ko05323	38.5360631554
ko05322	14.404753532
ko04964	1.27623799552
ko05320	0.823425023505
ko04962	52.6968855327
ko04960	1.13719364823
ko04660	0.719967125741
ko00625	3771.72689086
ko00624	2270.97896462
ko00627	1133.34531921
ko00626	4407.31807087
ko00621	3.74858571429
ko00620	12273.8160439
ko00623	114.684092918
ko00622	2.01934473381
ko00270	12761.8134981
ko00010	11502.0423094
ko00940	5.04113816076
ko00941	20.8090135658
ko01053	98.2036524941
ko00943	0.936661428571
ko00100	19.0552128246
ko00945	0.00966284
ko01057	1.43388951821
ko01056	40.1478380304
ko00362	1378.80067538
ko04670	0.808375132277
ko00071	2404.83314536
ko00072	1409.09716029
ko04360	4.22845696761
ko05219	1.63524075864
ko00534	21.9774140979
ko05216	6.76695055678
ko05215	5.40718923077
ko05212	0.949572459252
ko05211	1.0660039833
ko05210	0.145654491703
ko00561	2735.31781069
ko04912	0.25767436736
ko05332	2.82049888889
ko04910	223.869439588
ko00531	2065.33447408
ko04916	2.52435500738
ko05130	21.7617417246
ko00532	18.2715733656
ko00360	3125.57489694
ko00361	2.87641332445
ko04111	5.96785088766
ko00363	1.69353333333
ko00364	0.0080610493921
ko00533	1.51212869123
ko04115	12.7438681995
ko04114	2.56108802169
ko04914	4.66661248219
ko00430	9869.6897488
ko02010	3474.73179911
ko00130	4444.35269846
ko04330	25.43061676
ko03018	8056.91984064
ko00633	1184.28761163
ko00040	11444.2795194
ko00730	18304.6176833
ko00970	23272.6146077
ko01040	1481.44818953
ko00311	446.597180658
ko04110	3.5875528836
ko04512	28.1305396049
ko00281	2451.25590816
ko04510	5.50876394811
ko03013	625.183364696
ko03010	26432.585627
ko05200	4.32178984233
ko00601	35.0459378408
ko03015	39.0583742275
ko00312	326.661317342
ko05020	34.021119884
ko00522	0.499357745778
ko00523	7711.23700576
ko00520	12181.4068589
ko05140	1.58174151088
ko05146	2.43545132944
ko05145	0.215545441427
ko05144	5.58144250409
ko00052	8129.14404708
ko00053	1863.31883126
ko00051	13409.1121259
ko00400	13636.7679738
ko00402	3.09143383104
ko00350	4374.96213775
ko00480	3881.49630025
ko00643	1.68634368432
ko00642	0.0737124888888
ko00640	6048.31598735
ko00720	14053.1934993
ko00960	6.80028199436
ko02020	3238.70496628
ko00120	1.32991444444
ko00121	18637.4694229
ko03008	659.415976932
ko04966	70.6592509385
ko00290	26455.482974
ko04614	28.5186509778
