PID	Abundance
ko05340	0.291986312299
ko00564	4213.22927659
ko00680	4084.47975404
ko00562	2822.3734228
ko00563	20.7214033665
ko00561	2131.90455841
ko00440	903.009299731
ko05143	1.08345
ko00250	21344.9414662
ko04062	0.122742613505
ko00361	78.9004123225
ko04060	2.31951906883
ko00740	9443.08037789
ko04664	0.309358808735
ko04940	2.19297490788
ko04380	18.0086999011
ko00330	8650.07040934
ko04650	11.4940017484
ko03450	125.240223522
ko00760	11946.1217143
ko00920	6363.54322375
ko04144	14.4952016846
ko04145	33.2190423862
ko04146	135.883147457
ko05100	9.0717202073
ko04140	13.5722483304
ko04141	372.445015659
ko04142	67.6525723091
ko00604	267.46858
ko04260	4.91754477867
ko03040	64.9084087384
ko05142	1.84756302218
ko04711	0.919226663668
ko02060	1433.73416121
ko04712	8.48877529721
ko00909	0.0990923
ko04971	0.16998245679
ko00512	0.832701229148
ko00511	7985.36546126
ko00510	1469.50564901
ko05110	29.5299803936
ko04974	852.726925038
ko00120	0.383372416408
ko00860	3096.25632653
ko04020	9.99487451473
ko00450	9885.73757992
ko00565	8.79838062859
ko04320	117.105615958
ko00910	4703.95971835
ko04075	0.05484950546
ko00300	18022.9956216
ko03430	13307.7404293
ko00196	0.558008343604
ko00195	13.2064846189
ko00260	9971.71304736
ko00190	4837.05106971
ko03440	13052.881103
ko00750	14166.576752
ko05140	1.56755461539
ko00592	0.945123895925
ko00591	0.211015239588
ko04666	0.187100775798
ko04660	0.948256169554
ko00061	13152.5221566
ko04662	0.615297756464
ko03070	5945.53134657
ko03060	11580.6753521
ko04370	0.657935294118
ko02040	1594.32655244
ko02030	3181.04322004
ko00380	1093.9916349
ko00500	10636.2583353
ko05120	903.579496559
ko00590	1400.55513049
ko00310	1160.59072966
ko05323	57.0719052444
ko05322	15.158487149
ko04964	3.93242697562
ko05320	0.151211626661
ko04962	12.9291186875
ko04960	0.885666288038
ko00062	2.59862015543
ko00625	3173.43971557
ko00624	1709.28344701
ko00627	707.613985982
ko00626	3462.10204122
ko00621	0.0615546494286
ko00620	9492.70895081
ko00623	78.737486864
ko00622	2.7825803
ko00270	12735.6056951
ko00010	10234.7185106
ko00940	0.743209421237
ko00941	13.9916367866
ko01053	251.306337242
ko00100	23.4445006749
ko01057	0.319915085043
ko01056	78.2170871698
ko00362	940.689481046
ko04670	0.333715627897
ko04950	4.86755693841
ko00071	2023.92732627
ko00072	622.207061755
ko04360	8.16125482269
ko05219	0.208394070808
ko00534	3.06429801492
ko05216	0.528399468203
ko05215	2.55836401665
ko05212	0.0279519867459
ko05211	0.479888262662
ko05210	0.45696735672
ko00312	175.218980843
ko04912	0.462165442404
ko04910	88.5006822026
ko00531	1825.90426615
ko04916	0.402348195447
ko00533	0.429974049203
ko04914	2.72737334698
ko00360	3215.69088777
ko00633	161.798780906
ko04111	10.8390153572
ko04110	3.04212558486
ko05130	15.0014245598
ko04115	19.0772517016
ko04114	2.28091200307
ko00532	3.74985626824
ko00430	10793.0794441
ko02010	2692.0275101
ko00130	5389.71476331
ko04622	17.7043449145
ko04112	10530.6098411
ko00040	13424.0759263
ko00730	18022.460463
ko00970	19377.991258
ko01040	1277.16082425
ko00311	743.046199067
ko04514	3.30751398267
ko04512	6.52708601988
