PID	Abundance
M00279	146.024581193
M00276	933.830981522
M00277	187.387871393
M00274	344.94929726
M00275	795.68488256
M00272	143.037399534
M00273	2342.58436481
M00270	456.585666008
M00271	1678.34022164
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	0
M00013	0
M00010	22376.3343987
M00011	227.854583139
M00016	4873.14156435
M00017	3675.1918106
M00014	0.626063847827
M00015	17722.9581502
M00153	12702.5754742
M00152	0
M00018	10715.3642471
M00019	4583.0349834
M00157	18268.1823258
M00156	0.642111349002
M00155	0
M00154	0
M00128	0.0378014210154
M00129	0.00209378643169
M00126	12280.3382094
M00127	16282.9380149
M00124	1705.04882166
M00125	23843.7610711
M00122	489.303368129
M00123	6088.94202011
M00120	13229.6418501
M00121	697.27445327
M00089	0.0145159706489
M00088	67.7083725685
M00081	1991.58836871
M00080	0
M00083	23651.5672059
M00082	0.0784194772224
M00085	0.00734321828259
M00087	88.3619552101
M00086	18674.8753381
M00333	0
M00332	0.0295123401228
M00331	0
M00330	1.00428371315
M00337	0
M00336	455.255722264
M00335	0
M00334	0
M00339	0
M00338	1101.02053925
M00238	2282.29206317
M00239	2763.72820597
M00232	271.786942568
M00233	92.7291167592
M00230	322.378357593
M00231	0.0624469673845
M00236	7124.28178312
M00237	1767.84848299
M00234	255.262268106
M00235	0.174795676531
M00346	4.92076825956e-08
M00347	0
M00344	274.214004734
M00345	227.490942384
M00342	1.9285848624
M00343	5.61440835443e-06
M00340	0
M00341	0
M00348	294.542557296
M00349	46.6935829141
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.460201041654
M00167	48.0530387175
M00164	18268.1823258
M00165	1.40137809393
M00283	202.681578556
M00282	1084.58917449
M00168	229.775084615
M00280	97.6299079567
M00287	132.355080802
M00286	0
M00285	0
M00284	0
M00049	8861.29652039
M00048	9914.37403524
M00045	2442.59375192
M00044	0
M00047	0
M00046	121.536645943
M00040	50.2061460957
M00042	0
M00265	755.971446439
M00264	0.000286228549494
M00267	644.973656035
M00266	867.527350642
M00261	0
M00260	0
M00263	0.437588043374
M00262	0
M00302	0.000624138571578
M00303	42.4614081299
M00300	613.16193616
M00301	0
M00306	18.5213538964
M00307	521.152547463
M00304	0.00808240774532
M00305	0.0030783240372
M00289	274.906402724
M00161	0
M00281	258.776553723
M00001	26025.1576621
M00003	26975.6359183
M00002	25039.9989842
M00005	25658.3647713
M00004	4677.7391362
M00007	13551.8544304
M00006	2826.72457939
M00009	276.804959411
M00008	3200.09904376
M00159	3479.1695899
M00158	0
M00138	0
M00135	91.2983113464
M00134	680.900853476
M00137	0
M00136	0
M00131	1.34659816355e-05
M00130	12.1365000223
M00133	1865.82848076
M00132	0
M00151	13.1311866076
M00150	177.586396077
M00180	0
M00228	911.295379626
M00182	0
M00183	5735.897952
M00184	0
M00185	1221.96158985
M00186	184.770462122
M00187	0.146101484143
M00188	1718.01400328
M00189	1908.34437211
M00223	444.310355775
M00222	6575.2111437
M00225	12.5182340673
M00224	125.131107589
M00227	537.031649259
M00226	12.1379926197
M00308	0.322099672136
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	8.27403318564e-12
M00352	0
M00359	27671.3688474
M00358	1.17761961274e-05
M00319	40.729653127
M00251	453.456788333
M00311	17083.3581974
M00259	171.414856603
M00171	135.823325443
M00170	344.351404276
M00173	108.731813644
M00172	230.137795009
M00175	1734.49977457
M00174	8.29609842644
M00177	0
M00176	93.3427346965
M00179	0
M00178	36203.6386874
M00078	0.00100490211485
M00079	1583.73977486
M00070	9.42407876387e-09
M00071	1.25465083247e-08
M00072	0
M00073	3.29075683929e-07
M00074	0
M00075	0
M00076	322.119602081
M00077	1776.87591087
M00229	44.6876149602
M00181	0
M00118	53.4198510064
M00221	1093.57152037
M00220	32.6173958162
M00250	3617.02347617
M00318	8.75167126753
M00252	11.7013214234
M00253	115.260843265
M00254	4944.35421031
M00255	5600.43346897
M00256	14213.1470533
M00257	0
M00258	14148.8710525
M00310	527.403387448
M00313	4501.75937301
M00312	147.657338692
M00315	0.0219025074466
M00314	3.89677820936e-12
M00317	0.153307516687
M00316	0
M00038	0
M00039	0
M00034	32.9509739552
M00035	4006.78326466
M00036	1.66139991299
M00037	0
M00030	10.2743066024
M00031	0.765343304578
M00032	10.745681755
M00033	0.394824572084
M00113	0
M00112	0
M00109	0
M00119	11437.8436813
M00100	11.6998943142
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	8.21384716341e-06
M00214	2336.72354521
M00215	183.536654247
M00216	461.134242021
M00217	38.2695817543
M00210	8068.01893936
M00211	1604.2094614
M00212	2052.19718705
M00213	0
M00148	0
M00218	0.0278966318252
M00219	43.7090938942
M00199	1063.39551175
M00198	706.332830794
M00197	2090.94722954
M00194	1614.45727277
M00193	297.53751479
M00192	2.32860719689e-05
M00191	7.74934155801
M00190	1043.37321057
M00068	0
M00360	27633.4531417
M00361	1383.66612547
M00362	501.549537403
M00364	2619.8689459
M00365	614.982230692
M00366	101.540285667
M00367	0
M00369	0
M00066	1.09387003301e-06
M00065	0.16534566764
M00064	1630.04095282
M00063	22190.9612006
M00149	0
M00061	18230.6079896
M00060	16857.4684161
M00144	7076.86408905
M00145	0
M00146	0
M00147	0
M00140	22333.4185792
M00141	839.935181053
M00142	0
M00143	0
M00309	0.105443042683
M00269	699.469418371
M00268	115.357946087
M00098	209.193407722
M00099	0
M00092	2.32048911463
M00093	17349.6590533
M00090	0.00356642195553
M00091	42.0881492268
M00096	6669.17351471
M00097	0.226279224157
M00094	0
M00095	62.4772953809
M00324	245.835175044
M00325	81.9656388389
M00326	76.8692843158
M00327	0
M00320	114.930677343
M00321	0.00460785633879
M00322	0
M00323	0.00011934842496
M00328	0
M00329	6.06173658491e-09
M00249	126.811239707
M00248	7306.25767116
M00247	3448.33361823
M00246	877.087147354
M00245	877.087147354
M00244	1719.81862437
M00243	147.39538845
M00242	13038.5218933
M00241	0.0204435087627
M00240	6026.29990412
M00029	2936.38305397
M00028	10010.628406
M00023	18907.6693427
M00022	12319.3948934
M00021	16432.1858315
M00020	7780.54505518
M00027	315.835439181
M00026	11219.858223
M00025	1291.41762572
M00024	985.331729256
M00371	0
M00117	95.6630683507
M00116	3.07097031141
M00115	22523.4403078
M00114	0
M00298	0
M00299	20473.3718774
M00110	0.000113789904671
M00294	0.00278147054734
M00295	0
M00296	0
M00297	5.32253657327e-15
M00290	0
M00291	4.73700504143e-07
M00292	5.80346976592e-20
M00293	0
M00058	0
M00059	1.75236565859e-10
M00056	0
M00057	5.93805318142e-07
M00055	0.000205245919408
M00052	9635.70567198
M00053	1134.43196298
M00050	8631.94821242
M00051	20807.9554668
M00203	0
M00202	292.791728169
M00201	64.340668861
M00200	38.1363672533
M00207	1277.96968735
M00206	25.7389642834
M00205	158.59973583
M00204	41.2987233263
M00209	260.605798026
M00208	2090.18180539
M00169	22818.7083422
