PID	Abundance
ko05340	3.90531716087
ko00564	3557.30579519
ko00680	2993.42083974
ko00562	1752.52773601
ko00563	38.2546815614
ko05100	89.8899348321
ko00440	938.563009278
ko05143	1.18422777778
ko00250	9391.90093777
ko04062	0.218685230696
ko04060	5.32227205042
ko00740	5672.00965102
ko04940	0.7993667748
ko04380	3.74770217302
ko00330	3808.85520782
ko04650	26.3400119649
ko03450	12.1220314217
ko00760	6517.16786084
ko00920	4907.61783123
ko04144	39.6041150475
ko04145	23.2351252597
ko04146	662.908652285
ko00600	756.549401446
ko04140	22.6424587263
ko04141	206.554865121
ko04142	49.5628946734
ko00604	8.23699711123
ko04260	6.47744406514
ko03040	196.736213472
ko04711	10.7376183947
ko02060	3047.44837593
ko04712	9.54445013904
ko00944	0.0780511666667
ko00513	8.68566225183
ko00512	6.65186519336
ko00511	2696.42988626
ko00510	669.614755539
ko05110	31.6474243153
ko04974	318.619290184
ko00860	4598.11426589
ko04020	5.68703298983
ko00450	7381.20796936
ko00565	60.0001022092
ko04320	49.9979683909
ko00910	4219.07219628
ko04075	2.16288619061
ko00300	8380.65913848
ko00196	0.651246322283
ko00195	13.2499604383
ko05416	1.56396509263
ko00260	7205.35277248
ko00190	3376.86008952
ko03440	9902.59670906
ko00750	7989.5252733
ko04664	0.682852000813
ko00591	0.52207727894
ko04666	1.97205460296
ko00062	2.45981452243
ko00061	10268.9695927
ko04662	1.57654284258
ko03070	5972.3638117
ko03060	10913.9647459
ko04370	0.0231882941176
ko02040	1485.11916303
ko02030	2229.95978428
ko00380	1288.3187684
ko00500	5504.19743326
ko05120	514.590083359
ko00590	947.083871162
ko00310	1509.4096244
ko04966	32.9280136131
ko05322	48.3723703246
ko04964	2.48215137535
ko05320	0.540787820149
ko04962	41.3456695983
ko04960	2.16002833333
ko04660	1.99167986605
ko00625	1465.61564615
ko00624	1347.46999183
ko00627	985.464751449
ko00626	1880.62612074
ko00621	0.731553681994
ko00620	7522.72903515
ko00623	3976.31220066
ko00622	0.8226002
ko00270	7278.7451237
ko00010	7975.87411213
ko00940	3.94236991039
ko00941	71.8604266151
ko01053	394.496782913
ko00943	0.157705714286
ko00100	18.4676134613
ko01057	3.25812450594
ko01056	13.3426830522
ko00362	832.316930574
ko04670	5.4008632652
ko04950	23.5937102177
ko00071	1222.20910435
ko00072	1077.30894701
ko04360	8.27723290261
ko05219	3.22758035631
ko00534	19.167971834
ko05216	7.01778193056
ko05215	3.86236330477
ko05212	1.74500298499
ko05211	3.02876342637
ko05210	1.11266524258
ko00561	2119.48590439
ko04912	1.99628275801
ko00521	9831.69616532
ko04910	104.541135469
ko00531	225.274202656
ko04916	4.99315487475
ko05130	20.8460110595
ko04914	6.10156276119
ko00360	1376.62198468
ko00361	214.516166017
ko04111	4.79111704795
ko04110	12.3476729319
ko00533	10.258638029
ko04115	13.7792013941
ko04114	4.33375351589
ko00532	7.69454928897
ko00430	4860.49111584
ko02010	3147.25726289
ko00130	3181.77727854
ko04622	22.5779323359
ko00633	958.881087767
ko00040	2270.38769889
ko00730	8026.83260905
ko00970	14602.020708
ko01040	1206.71612533
ko00311	341.327209727
ko04514	11.4184794344
ko04512	25.3760841783
ko00281	694.551871729
ko04510	13.181338247
ko03013	324.253626762
ko03010	19056.6126792
ko05200	4.88782283764
ko00601	27.7852541347
ko03015	105.953201527
ko00312	10.5388825
ko05020	19.5168425166
ko00522	15.3566669672
ko05142	149.428644019
ko00520	6758.00619899
ko05140	2.09974030737
ko05146	4.10918544822
ko05145	0.330458764523
ko05144	1.18704244885
ko00052	3909.43707935
ko00053	1210.71743744
ko00051	6237.4286875
ko00400	6901.96588005
ko00402	1.52542503645
ko00350	2324.81332036
ko00480	4160.61282995
ko00643	579.494879315
ko00642	0.00500223888888
ko00640	4085.51878215
ko00720	7873.83720794
ko00960	12.6482575956
ko02020	1495.63851871
