PID	Abundance
M00279	219.888083466
M00276	1379.69521613
M00277	1351.46138974
M00274	1255.48679481
M00275	1508.46467463
M00272	374.788070807
M00273	5788.46575453
M00270	1613.57309483
M00271	2556.87781854
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	381.093213067
M00013	4.46631640273e-25
M00010	15032.6172101
M00011	814.712903028
M00016	8627.9933102
M00017	3084.5585762
M00014	0.00568004745961
M00015	14533.611754
M00153	7957.21683537
M00152	0
M00018	11318.7210241
M00019	2419.66399517
M00157	15995.3611479
M00156	1.54762682577e-06
M00155	0
M00154	0
M00128	2.16489426661e-05
M00129	1.72134308404e-07
M00126	10762.8314715
M00127	11340.6397357
M00124	8431.4628587
M00125	16459.941333
M00122	0
M00123	9690.92460484
M00120	15452.7285624
M00121	1548.63272112
M00089	7.99670003582e-14
M00088	148.494905559
M00081	288.23471399
M00080	0
M00083	17193.7098331
M00082	4.42989901121e-20
M00085	81.3680690312
M00087	280.503721875
M00086	12328.3178292
M00333	0.466907822164
M00332	0.000344372426153
M00331	0
M00330	1.61409343097e-35
M00337	0
M00336	1195.20036747
M00335	1165.20049025
M00334	88.6925855399
M00339	0
M00338	1161.95842702
M00238	4048.00392226
M00239	8340.86172185
M00232	289.085396143
M00233	150.924731987
M00230	215.071903804
M00231	0.000748203024305
M00236	9593.43577024
M00237	3590.68708971
M00234	552.367431892
M00235	0.00107704235998
M00346	1.27620413139e-35
M00347	0
M00344	411.90211914
M00345	173.869348683
M00342	28.550826405
M00343	1.25518267728e-17
M00340	0
M00341	0
M00348	584.208571986
M00349	676.476442968
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	355.927284744
M00164	15995.3611479
M00165	0
M00283	292.860937356
M00282	2325.10729514
M00168	634.091588862
M00169	12671.7121163
M00287	327.847263582
M00286	0
M00285	2.32521981681e-19
M00284	0
M00049	13393.8713471
M00048	13787.0340722
M00045	8665.95179098
M00044	0
M00047	0.0298929480388
M00046	304.321287613
M00040	77.919068864
M00043	4.90091002727e-28
M00042	1.47050086265e-22
M00265	910.30244192
M00264	8.32357242891e-06
M00267	1788.75442549
M00266	1443.86992745
M00261	4.0785239995e-14
M00260	280.287216376
M00263	2.66605025597
M00262	0
M00302	0.000242368773283
M00303	229.126538443
M00300	965.566283515
M00301	0
M00306	144.749644337
M00307	3288.66723169
M00304	7.02502449499e-13
M00305	1.07436210315e-10
M00289	0.0117205382242
M00161	0
M00281	114.881113
M00001	21002.600707
M00003	20690.1290988
M00002	20462.8636043
M00005	19494.4323912
M00004	9606.24675386
M00007	19223.9444219
M00006	6402.89318907
M00009	1220.52013277
M00008	5091.07412159
M00159	4649.78947276
M00158	0
M00138	0
M00135	226.455136361
M00134	735.674006112
M00137	0
M00136	0.00013942079635
M00131	8.00423368343e-16
M00130	0.0103801688439
M00133	2108.52606917
M00132	0
M00151	51.8617702138
M00150	278.802118183
M00180	0
M00228	1401.43317757
M00182	0
M00183	12465.629855
M00184	0
M00185	4044.66023686
M00186	115.118213669
M00187	1.59457391711e-11
M00188	3400.46079297
M00189	4646.96735096
M00223	1274.30893507
M00222	16135.7951538
M00225	161.593272528
M00224	202.469079484
M00227	590.926026148
M00226	135.571181709
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	3.93786457814e-20
M00352	0
M00359	21754.6325016
M00358	0
M00319	16.8054007842
M00251	656.412591487
M00311	12000.6027357
M00259	513.696475109
M00171	37.1748161426
M00170	930.707654872
M00173	199.414957047
M00172	632.532439079
M00175	729.942954597
M00174	3.25230416894
M00177	0
M00176	246.058182196
M00179	0
M00178	25535.5120995
M00078	1.32471963838e-10
M00079	1371.99042437
M00071	0
M00072	0
M00073	5.69334287106e-05
M00074	0
M00075	0
M00076	720.616143598
M00077	1484.93062561
M00229	167.13315284
M00181	0
M00118	228.572983723
M00221	1932.2625831
M00220	45.2559827173
M00250	6840.08489772
M00318	3.94178251227e-14
M00252	114.400613611
M00253	169.579704101
M00254	10467.1532042
M00255	4833.89559962
M00256	14167.5149856
M00257	0
M00258	14225.7959795
M00310	772.969982067
M00313	9981.11880625
M00312	246.038401676
M00315	8.10863801495e-27
M00314	2.08165795556e-41
M00317	88.286631629
M00316	4.97395320838e-50
M00038	0
M00039	0
M00034	36.8732974381
M00035	12456.3696596
M00036	0.0662300163618
M00037	0
M00030	0.0333869262583
M00031	128.679761972
M00032	0.112738497572
M00033	0
M00113	0
M00112	0
M00109	0
M00119	11812.3447968
M00100	0.412424719084
M00101	0
M00102	0
M00103	5.2026396823e-18
M00104	0
M00105	4.76968778892e-27
M00106	0
M00107	0
M00214	6411.5054241
M00215	499.13198067
M00216	513.433114541
M00217	223.364251632
M00210	3649.24997912
M00211	4068.46802715
M00212	3740.58279935
M00213	102.65596795
M00148	54.5640959786
M00218	0.0173094584449
M00219	124.716315601
M00199	2594.73609469
M00198	1029.65338941
M00197	8214.25460986
M00194	7275.04532111
M00193	427.772481718
M00192	97.302644113
M00191	155.517284881
M00190	1841.1989802
M00141	653.905427781
M00142	0
M00068	0
M00360	21787.6219849
M00361	5635.73022201
M00362	529.191853451
M00364	1775.56189418
M00365	881.782587211
M00366	0.00393368079997
M00367	2.87705504672e-21
M00368	0
M00369	0
M00067	0
M00066	0
M00065	4.46192269335e-13
M00064	2723.00917565
M00063	10995.2475162
M00149	11363.7143322
M00061	7387.94721653
M00060	8363.65995489
M00144	7104.30651291
M00145	0
M00146	0
M00147	0
M00140	19124.5097522
M00308	154.361484688
M00069	0
M00143	0
M00309	44.9550061685
M00269	622.620313696
M00268	404.596222089
M00098	474.223321003
M00099	0
M00092	1.59672633969e-06
M00093	12398.9116611
M00090	1.29498857419e-16
M00091	94.9525198298
M00096	5078.33228551
M00097	0.142712570678
M00094	0
M00095	0.00233089757912
M00324	725.075875356
M00325	143.701407059
M00326	106.093449853
M00327	1.73302880754e-98
M00320	252.381401471
M00321	5.55737618057e-13
M00322	0.000601603732776
M00323	1.81143557285e-09
M00328	4.73785301437e-28
M00329	0
M00249	174.475820197
M00248	10766.1736088
M00247	8565.00609124
M00246	2432.9008855
M00245	2432.9008855
M00244	1799.22728432
M00243	332.154771086
M00242	10620.9947344
M00241	111.300712776
M00240	9954.02743212
M00029	5532.01399976
M00028	9389.10822626
M00023	12212.1995565
M00022	12943.5359118
M00021	18529.1026495
M00020	14158.5620795
M00027	739.681697939
M00026	11731.5974423
M00025	731.99306688
M00024	555.972574122
M00280	85.0281177258
M00117	358.082617579
M00116	8.38987828508e-32
M00115	16257.0668896
M00114	0
M00298	0
M00299	12829.1896249
M00110	6.90423734258e-10
M00294	0
M00295	0
M00296	7.71384296148e-05
M00297	2.46887749611e-32
M00290	0
M00291	0
M00292	9.01934003398e-81
M00293	0
M00058	0
M00059	4.62519967351e-27
M00056	0
M00057	1.4646640915e-11
M00055	1.46189252953e-08
M00052	12893.2387238
M00053	2802.69194383
M00050	13181.9170088
M00051	19058.6172143
M00203	6.14469034263e-06
M00202	967.805878684
M00201	175.608336021
M00200	105.788936808
M00207	2708.75706036
M00206	115.465844083
M00205	851.442357715
M00204	9.5605160158
M00209	1065.16081136
M00208	3769.47290145
M00278	99.1192584573
