PID	Abundance
ko05340	6.32010450548
ko00564	4065.21452486
ko00680	4063.88297462
ko00562	1717.24659695
ko00563	19.2617729973
ko05100	76.0465165654
ko00440	1869.7681629
ko05143	1.93552277778
ko00250	15298.7399001
ko04062	0.512229008516
ko04060	9.31109362177
ko00740	6644.62382417
ko04940	19.2318247199
ko04380	4.09809638248
ko00330	6722.97277079
ko04650	31.6685854525
ko03450	32.4344566679
ko00760	8888.65088501
ko00920	6740.48523704
ko04144	43.1181268883
ko04145	41.4853961738
ko04146	334.043439398
ko00600	2440.94274678
ko04140	33.4807622327
ko04141	368.645655556
ko04142	51.3506355817
ko00604	12.8583828571
ko04260	7.6710722962
ko03040	209.543707848
ko05142	9.09266186664
ko04711	28.0377324668
ko02060	2298.63831444
ko04712	10.0695625322
ko04930	18.655744375
ko00513	2.44401839126
ko00512	5.6000926777
ko00511	7613.63678699
ko00510	686.457890393
ko05110	51.1747993315
ko04974	373.618455375
ko00860	4735.15019307
ko04020	10.1026657575
ko00450	8583.90779468
ko00565	60.9394716777
ko04320	57.0964878238
ko00910	4537.54770759
ko04075	2.02404141123
ko00300	12521.7638938
ko03430	11596.5516045
ko00196	2.25182709558
ko00195	31.7821277065
ko05416	13.6497395165
ko00260	9110.85109049
ko00190	4043.99068092
ko03440	10925.4043402
ko00750	11367.345818
ko04664	1.49404853379
ko00591	3.77171588165
ko04666	2.65748303957
ko04660	5.43697179506
ko00061	10377.4708495
ko04662	0.296969758903
ko03070	6552.53608534
ko03060	10979.7079448
ko04370	0.263077647059
ko02040	3478.79978812
ko02030	4463.82761823
ko00380	1567.61803962
ko00500	8334.72210726
ko05120	626.553584759
ko00590	381.377553179
ko00310	1833.92097267
ko05323	45.503712187
ko05322	18.5540974045
ko04964	1.81888469437
ko05320	13.6208049354
ko04962	8.67372011479
ko04960	1.37131695512
ko00062	94.0862334111
ko00625	3091.29476612
ko00624	1562.56969209
ko00627	1237.97296708
ko00626	3179.6795364
ko00621	28.4952637616
ko00620	9558.60383446
ko00623	123.416334919
ko00622	7.55266439472
ko00270	9312.642797
ko00010	8646.56316469
ko00940	3.57755465474
ko00941	53.8185812235
ko01053	167.31286832
ko00943	3.3901
ko00100	189.566337137
ko01057	1.65274051909
ko01056	13.1999994724
ko00362	1326.16269644
