PID	Abundance
M00279	106.636628092
M00276	587.219448341
M00277	157.199279282
M00274	226.414302596
M00275	247.049060279
M00272	40.7889189579
M00273	858.109706481
M00270	232.997872275
M00271	507.736916552
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	0.221477088
M00013	0
M00010	9357.6790177
M00011	184.14683124
M00016	2985.71795231
M00017	1670.52418862
M00014	39.1847650838
M00015	9363.18391459
M00153	8133.14520777
M00152	0
M00018	5461.94337592
M00019	2581.05010551
M00157	9115.26664684
M00156	0
M00155	0
M00154	0
M00128	0.126533435728
M00129	0
M00126	8994.77460006
M00127	3431.31082928
M00124	4484.43965472
M00125	10790.0093213
M00122	0
M00123	9057.52836076
M00120	9011.18631218
M00121	425.06888315
M00089	0.00925175423102
M00088	29.6023325536
M00081	417.51846575
M00080	0
M00083	11625.729363
M00082	3.07316039733e-05
M00085	0
M00087	69.8614196575
M00086	11585.6853772
M00333	0
M00332	5.59471753451
M00331	0
M00330	1.3220261006e-13
M00336	0
M00335	0
M00334	0
M00339	0
M00338	353.173220612
M00238	1565.44278971
M00239	1825.6264787
M00232	174.300344176
M00233	48.8254752887
M00230	203.986358572
M00231	0.000812581183355
M00236	2631.58541117
M00237	1025.27273
M00234	128.36146053
M00235	0.000161517225869
M00346	4.73496820129e-11
M00347	0
M00344	201.042734577
M00345	105.758155064
M00342	8.78558227215
M00343	0.598357347411
M00340	0
M00341	0
M00348	211.763424447
M00349	62.2552621556
M00162	0
M00163	0
M00160	0
M00288	0
M00166	1.19696784042
M00167	1.2927110838
M00164	9115.26664684
M00165	0.559554235688
M00283	220.188551675
M00282	348.663674324
M00168	180.331269656
M00280	88.7629654985
M00287	41.8033251864
M00286	1.7458591583e-05
M00285	0
M00284	0
M00049	10479.7403077
M00048	5974.74556509
M00045	7390.14172308
M00044	0
M00047	0
M00046	109.771026164
M00040	0.404282237128
M00042	0
M00265	181.118450611
M00264	11.7801042217
M00267	252.470193721
M00266	292.258966695
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	11.5883094417
M00300	249.868990096
M00301	0
M00306	3.63625129655
M00307	582.16540736
M00304	0.0831910778807
M00305	0.819322313592
M00289	12.020285493
M00161	0
M00281	71.8589135557
M00001	12849.7030867
M00003	13250.1996853
M00002	12878.3405235
M00005	12310.4928751
M00004	9067.77192032
M00007	11256.5138273
M00006	7591.63693287
M00009	200.387835336
M00008	5457.54219326
M00159	2840.62063405
M00158	0
M00138	0
M00135	79.4833612024
M00134	389.676824383
M00137	0
M00136	12.3341598533
M00131	0
M00130	0.473201412094
M00133	853.046592136
M00132	0
M00151	14.506712519
M00150	126.044049223
M00180	0
M00228	470.759258471
M00182	0
M00183	2199.10225627
M00184	0
M00185	410.268048967
M00186	50.9190722402
M00187	0.000150377026704
M00188	1197.22377494
M00189	1113.56213986
M00223	290.546604425
M00222	8354.89641506
M00225	6.11751477523
M00224	71.8418677539
M00227	232.445287212
M00226	5.08235509968
M00308	78.9429638404
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	13205.2867937
M00358	20.4635632404
M00319	0.00274264974671
M00251	177.851803696
M00311	10659.4991236
M00259	209.432047567
M00171	23.7627111016
M00170	268.184117053
M00173	80.2758429093
M00172	179.96831311
M00175	448.921929607
M00174	12.6411539805
M00177	0
M00176	10.5872449167
M00179	0
M00178	16121.4237773
M00078	6.4203101692
M00079	1126.03482263
M00071	9.52898476154e-07
M00072	0
M00073	0.000453159489262
M00074	0
M00075	0
M00076	495.345026831
M00077	1164.85678423
M00229	5.42186125489
M00181	0
M00118	0.45383708276
M00221	564.294640948
M00220	13.0479521839
M00250	4619.14321246
M00318	0
M00252	0.494780911699
M00253	47.5707304093
M00254	7627.17572603
M00255	4158.69720783
M00256	10847.7774975
M00257	0.29460468306
M00258	9047.01593267
M00310	446.345854112
M00313	8745.99392842
M00312	131.264345439
M00315	7.76882199814e-16
M00314	1.23550262106e-06
M00317	0.000201536097806
M00316	0
M00038	0
M00039	0
M00034	0
M00035	6558.30745949
M00036	1.04257263722e-06
M00037	0
M00030	0.122391172155
M00031	91.1512415277
M00032	0.215574743829
M00033	0
M00113	0
M00112	0
M00109	0
M00119	9168.34199898
M00100	0.159626112019
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	3.96130098272e-09
M00107	0
M00214	1003.02162127
M00215	96.9011995112
M00216	172.517776301
M00217	4.5415251598
M00210	2279.47636495
M00211	3546.43236812
M00212	1063.18595777
M00213	0.00701502960688
M00148	9.71523738993
M00218	5.91164059495
M00219	7.70147563592
M00199	417.472265524
M00198	389.70399749
M00197	867.485448639
M00194	652.839631795
M00193	130.290780238
M00192	1.50491967447e-09
M00191	12.7924399885
M00190	548.236225123
M00068	0
M00360	13277.8824482
M00361	935.810403056
M00362	139.430563616
M00364	884.66533481
M00365	468.966859103
M00366	37.8744454221
M00367	0
M00368	0
M00369	0
M00067	0
M00066	5.32529786576e-26
M00065	0.00228390012185
M00064	764.077063068
M00063	9152.65703174
M00149	0
M00061	7967.66537688
M00060	9047.76843747
M00144	3998.65997247
M00145	0
M00146	0
M00147	0
M00140	10971.1538172
M00141	291.778637399
M00142	0
M00143	0
M00309	7.69817557195e-07
M00269	290.265777908
M00268	158.677789044
M00098	107.986992276
M00099	0
M00092	0.164618244052
M00093	8924.54047064
M00090	2.46643042172e-05
M00091	0.311723260337
M00096	2400.95941395
M00097	0.169624427822
M00094	0
M00095	17.2034715988
M00324	148.798243611
M00325	14.9436814143
M00326	38.4362238623
M00327	9.00880147915e-30
M00320	66.8945011889
