PID	Abundance
M00276	1464.6117887
M00277	0.135427730191
M00274	15.3850534392
M00275	40.8942720993
M00272	0.774950123207
M00273	1101.18262499
M00270	73.0077364997
M00271	127.042667995
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	641.605043121
M00012	22.9891897242
M00013	0
M00010	63.0282067707
M00011	384.112267598
M00016	182.089842396
M00017	1002.78723058
M00014	0
M00015	1307.34805841
M00153	330.040091113
M00152	0
M00018	1362.22213553
M00150	342.084118253
M00157	1464.62375057
M00156	43.4748653408
M00155	0
M00154	0
M00128	0
M00129	0
M00126	38.6687144532
M00127	195.470716098
M00124	0.775814290425
M00125	520.914740488
M00122	0.0261096305227
M00123	274.724572486
M00120	1180.68810597
M00121	371.166234829
M00089	0
M00088	0
M00081	0
M00080	0
M00083	1239.2802314
M00082	0.00270456094715
M00085	0
M00087	1.90263729112
M00086	360.182365249
M00333	0
M00332	0
M00331	0
M00330	0
M00336	0
M00335	303.377214372
M00334	0.745759450471
M00339	0
M00338	17.1352071297
M00238	1746.01021237
M00239	1377.81588945
M00232	0
M00233	76.7257020253
M00230	3.57667411988
M00231	0.000309758605559
M00236	2044.13268249
M00237	819.233961221
M00234	46.1767565571
M00235	0.0723165361515
M00346	0
M00347	0
M00344	506.674267004
M00345	0.00156204242981
M00342	0
M00343	0
M00341	0
M00348	0.749378308154
M00349	29.8946692129
M00163	0
M00289	0.000336106922899
M00288	0
M00166	0
M00167	0.00864881535022
M00164	1464.62375057
M00165	0
M00283	1450.60823658
M00282	33.0223567242
M00281	569.174333578
M00280	66.0184224795
M00287	0
M00286	0
M00285	0
M00284	0
M00049	1835.77773351
M00048	2032.08523479
M00045	42.3994110428
M00044	0
M00047	0
M00046	0
M00040	0.0004159251405
M00042	0
M00293	0
M00265	943.847752825
M00267	179.626951219
M00266	52.4526154349
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00300	36.69018401
M00301	0
M00306	8.5333300649e-07
M00268	214.455520127
M00304	0.725046384411
M00305	5.06279766129e-07
M00160	0
M00161	0
M00168	585.78300927
M00001	1548.64252762
M00003	897.948463082
M00002	1594.75824747
M00005	1831.19265049
M00004	1046.75815911
M00007	869.027623457
M00006	1315.87673577
M00009	131.981045689
M00008	87.1529611625
M00159	55.4954993167
M00158	0
M00138	0
M00135	2.29927333456
M00134	24.1794260251
M00137	0
M00136	0.0536551889152
M00131	0
M00130	0.0104921497005
M00133	26.7724107356
M00132	0
M00151	42.3265953918
M00019	973.035907495
M00180	0
M00228	1541.79939915
M00182	0
M00183	1612.26617948
M00184	0
M00185	209.06565211
M00186	2.38102404972
M00187	0
M00188	1651.86282187
M00189	283.273754053
M00223	51.1864278341
M00222	704.197248292
M00225	2.26291035755
M00224	5.85572931827
M00227	30.0394278303
M00226	4.50604799435
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	985.005856119
M00319	32.9802363816
M00251	0.196051532344
M00311	2.79844817746
M00259	251.495753022
M00171	1.02680651546
M00170	396.714287761
M00173	0
M00172	0
M00175	169.913298029
M00174	0.139406322842
M00177	0
M00176	0
M00179	0
M00178	1911.1051802
M00078	0
M00079	0
M00070	0
M00072	0
M00073	0
M00074	0
M00075	0
M00076	0
