PID	Abundance
M00276	9731.68527277
M00277	766.428496354
M00274	1490.04814024
M00275	3466.6427949
M00272	308.971464646
M00273	17443.8847873
M00270	5798.59673068
M00271	10997.217577
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	179.350496869
M00279	863.240634829
M00012	4777.00258679
M00013	3.47241065273e-08
M00010	18309.445467
M00011	22041.0786691
M00016	18262.7510049
M00017	17091.9849135
M00014	30.2031890467
M00015	19362.9820989
M00153	11988.4991573
M00152	0
M00018	25035.462868
M00019	18156.0353987
M00157	33600.4809546
M00156	8577.24144135
M00155	0
M00154	0
M00128	340.966300254
M00129	299.256904526
M00126	13544.1278643
M00127	11433.4491665
M00124	1562.76108645
M00125	25305.7904975
M00122	565.741967225
M00123	15442.2427141
M00120	24091.8080359
M00121	17427.5184967
M00089	2.15970750072e-26
M00088	377.31878006
M00081	1.72384103169e-24
M00080	0
M00083	22688.6004199
M00082	269.185115369
M00085	1.32997428846e-17
M00087	232.168618414
M00086	24500.7715588
M00333	555.156532472
M00332	0
M00331	0
M00330	2.38997612715e-05
M00337	0
M00371	0
M00335	17918.6656853
M00334	654.136198016
M00339	3.71032211998e-129
M00338	3514.9463075
M00238	27443.4310847
M00239	17463.3438154
M00232	1060.69657677
M00233	2031.87451607
M00230	68.5633231676
M00231	4.97421750814e-12
M00236	18046.3135646
M00237	4488.4629306
M00234	1629.92489386
M00235	111.385996542
M00346	2.94280319849e-24
M00347	0
M00344	1886.71872138
M00345	1.13331608953e-12
M00342	0.0197315014713
M00343	3.87452648621e-13
M00340	0
M00341	0
M00348	363.280255428
M00349	3489.85288359
M00162	0
M00163	0
M00160	6.2629893148e-36
M00288	0
M00166	0.256986964006
M00167	3.75917023371e-09
M00164	33600.4809546
M00165	9.00118748665e-34
M00283	6461.41872045
M00282	1699.93479027
M00168	18322.2198835
M00169	11454.9333652
M00287	2.87722483159
M00286	7.60216316065e-33
M00285	5.60076497757e-15
M00284	0.254772636154
M00049	35456.0151569
M00048	34526.6788793
M00045	8832.57757206
M00044	3.97382842679e-21
M00047	1.83232851181e-19
M00046	205.416345711
M00040	211.778394435
M00043	6.33921451855e-05
M00042	1.59247186884e-26
M00265	7492.17113549
M00264	2.19683632367e-26
M00267	5522.54845397
M00266	1826.27010654
M00261	0.0999483021583
M00260	0
M00263	5.68281788119e-05
M00262	0.00034665651745
M00302	1.44027508219e-14
M00303	0.175313090612
M00300	4595.29022832
M00301	0
M00306	95.3975427824
M00307	24175.8822616
M00304	159.051041703
M00305	5.89980435882e-17
M00289	3.49510842811
M00161	0
M00281	1888.0252837
M00001	31587.4943698
M00003	29128.1457278
M00002	35732.4013964
M00005	36390.1748659
M00004	22901.9681622
M00007	27626.8634244
M00006	19557.1917031
M00009	20476.120606
M00008	8437.31267476
M00159	6186.48789734
M00158	0
M00138	0
M00135	1222.16524134
M00134	2507.42461234
M00137	0
M00136	1.92844403851e-10
M00131	2.4444751636e-29
M00130	2.04062461437e-05
M00133	6735.24404056
M00132	0
M00151	8328.10205742
M00150	5493.47196358
M00180	0
M00228	10599.7010364
M00182	0
M00183	34414.6267039
M00184	0
M00185	5496.73628041
M00186	927.78270022
M00187	2.10128711963e-10
M00221	7388.58041223
M00189	12425.9511452
M00223	3630.30170266
M00222	4405.05787442
M00225	225.315850023
M00224	389.772613099
M00227	679.675626362
M00226	295.880703725
M00308	9.36462793359e-105
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	1.47165338948e-55
M00353	2.46870640159e-33
M00352	0
M00359	32767.679914
M00358	0
M00319	8570.47331008
M00251	528.887723435
M00311	2605.20272062
M00259	4913.26117853
M00171	329.473180176
M00170	13955.3952961
M00173	3.73832319209e-08
M00172	11505.3187645
M00175	538.859133405
M00174	552.585461537
M00177	0
M00176	269.581022683
M00179	0
M00178	45853.7836508
M00078	3.79326060861e-11
M00079	180.088603232
M00070	1.65481721481e-55
M00071	4.92107049646e-11
M00072	6.3191635092e-21
M00073	1.80376259641e-14
M00074	0
M00075	0
M00076	117.336871998
M00077	151.6274087
M00229	3352.83234631
M00181	0
M00118	7090.53359387
M00188	9154.8155009
M00220	7.20351090354e-07
M00250	14834.9914612
M00318	1205.74110549
M00252	269.911223218
M00253	50.1155873039
M00254	18533.1903125
M00255	15575.8756731
M00256	29026.8484643
M00257	8.56338248698e-27
M00258	19266.94382
M00310	0.143963340065
M00313	76.4539043279
M00312	0
M00315	3.58792413964e-55
M00314	2.75612362217e-55
M00317	1774.70349343
M00316	65.3405046977
M00038	0
M00039	9.73373945513e-35
M00034	0.000154508077163
M00035	10556.2309501
M00036	584.385196424
M00037	1.72104058962e-26
M00030	2.17597215708e-35
M00031	0.177701895896
M00032	1.13060221296e-34
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	8307.66198878
M00100	2.2149234915e-14
M00101	3.04395123479e-38
M00102	0
M00103	3.7285644827e-16
M00104	0
M00105	6.56899890211e-30
M00106	3.34218027934e-28
M00107	4.50977672359e-53
M00214	10112.1433037
M00215	132.290136609
M00216	436.968735307
M00217	202.853169902
M00210	8840.33614562
M00211	1391.24338127
M00212	8221.59053344
M00213	0
M00148	5.0746846993e-08
M00218	65.5189858334
M00219	1418.45240533
M00199	555.968959636
M00198	715.433682705
M00197	8364.03230489
M00194	9041.52711108
M00193	1788.42123849
M00192	1.55185713373e-07
M00191	5786.0206319
M00190	11946.4986468
M00142	0
M00068	0
M00360	33962.0960794
M00361	239.584182591
M00362	565.444754517
M00364	10827.4766779
M00365	5245.25379373
M00366	184.90733782
M00367	7.44328827079e-22
M00368	1.11893725492e-70
M00369	0
M00067	1.6074307845e-57
M00066	2.17087205824e-33
M00065	6.07787248836e-21
M00064	12381.7330575
M00063	19184.7331103
M00149	25234.7365577
M00061	1039.64175598
M00060	19362.3875966
M00144	9111.88589661
M00145	0
M00146	0
M00147	0
M00140	31130.4534818
M00141	1063.4488333
M00069	0
M00143	0
M00309	4.1296113699e-105
M00336	18199.7003658
M00269	12932.6187798
M00268	4715.00963241
M00098	2266.24063972
M00099	0
M00092	3.06824560216
M00093	22096.6916469
M00090	6.71605649408e-23
M00091	4.81105993731e-07
M00096	21227.1586228
M00097	781.513513109
M00094	0
M00095	3640.79461351
M00324	1496.42403411
M00325	1617.33240818
M00326	265.853915332
M00327	7.23344194894e-121
M00320	10183.6858725
M00321	12.4286481406
M00322	2.96684492987e-23
M00323	0
M00328	0.0429970264223
M00329	0
M00249	1165.19334278
M00248	21867.8342622
M00247	11265.2704587
M00246	11394.0893826
M00245	11394.0893826
M00244	8096.05591486
M00243	8852.7196815
M00242	17701.3593127
M00241	1.29350279408e-12
M00240	24713.8725459
M00029	6170.74739776
M00028	12168.6323283
M00023	24214.9784391
M00022	25788.166013
M00021	27298.0350447
M00020	26747.1053855
M00027	2231.16638987
M00026	13918.7991905
M00025	10529.7720024
M00024	9027.58357195
M00280	2872.24483824
M00117	4037.41594081
M00116	84.7647787338
M00115	9627.84535679
M00114	0
M00298	431.017091687
M00299	9651.07748706
M00110	0
M00294	5.32711312287e-21
M00295	1.09626376634e-37
M00296	102.190030029
M00297	7.77378079453e-44
M00290	1.31389190397e-32
M00291	2.90438228676e-38
M00292	1.15636358402e-105
M00293	0
M00058	5.39891105244e-08
M00059	4.65853872229e-18
M00056	0
M00057	2.08901041965
M00055	2.5214086251e-26
M00052	27307.5522955
M00053	30418.9949492
M00050	36319.4409368
M00051	27466.2639831
M00203	1.97274699403e-17
M00202	218.747615914
M00201	101.031852591
M00200	1.77316532611
M00207	6730.6352449
M00206	164.946091622
M00205	182.112294618
M00204	333.600983964
M00209	19027.5584333
M00208	4945.05648929
