PID	Abundance
ko00564	798.239256703
ko00680	405.363827912
ko00562	198.497483356
ko00563	2.9800034265
ko00561	582.945686275
ko00633	115.554457892
ko00440	230.866611502
ko00250	1470.9297764
ko04062	0.0113714829383
ko04060	0.152780959031
ko04145	1.28238645482
ko04940	0.681344096381
ko00010	1467.57788114
ko00330	501.007068329
ko04650	1.37270138001
ko03450	0.756405792518
ko00760	945.308240489
ko00920	948.232323655
ko04144	1.85767148425
ko00310	219.081901593
ko04146	95.1140564353
ko05100	4.43477525332
ko04140	4.13873642728
ko04141	2.64795806974
ko04142	3.15671406774
ko00604	0.401825285714
ko04260	0.222162263322
ko03040	10.9030372218
ko04711	0.837837481397
ko02060	1246.84329043
ko04640	0.235129561209
ko04971	0.107097086957
ko00512	0.117757927442
ko00511	1024.641081
ko00510	28.0932385168
ko05110	1.09061062791
ko04974	2.11158988125
ko00860	367.331538122
ko00450	1299.20742516
ko00565	72.7795529065
ko00910	688.625508648
ko04075	0.0231546869219
ko00300	1542.51418853
ko00195	1.73130535563
ko00260	1100.44018857
ko00190	390.900830118
ko03440	1803.64254303
ko00750	1233.06695485
ko00592	0.233841464332
ko04666	0.0738245681277
ko00062	0.0291167116477
ko00061	1740.3274545
ko04662	0.01589856
ko03070	853.957250011
ko00253	0.0365668578258
ko02040	23.8413950597
ko02030	285.417846612
ko00380	210.760016283
ko00500	963.130303792
ko05120	65.4636980418
ko00590	94.3247126602
ko04966	0.0358435409718
ko05322	0.580788252533
ko04964	1.21075333333e-06
ko04962	1.70232340362
ko04960	0.121954225
ko04660	0.0311417190706
ko00625	549.055918715
ko00627	301.450769651
ko00626	550.580503798
ko00620	1287.85369993
ko00623	0.433667652984
ko00622	0.045888783
ko00270	1304.30220761
ko04380	0.569068259853
ko00940	0.22629043288
ko00941	9.17020067653
ko01053	194.654686421
ko00100	1.74332209006
ko00945	0.01931764
ko01056	0.566792185113
ko00362	175.71749885
ko04670	0.112300720887
ko04950	0.845842798894
ko00071	333.615681631
ko00740	653.901989021
ko04360	0.288731251426
ko00534	1.06838406591
ko03060	1678.68776205
ko00603	0.172575193515
ko01055	2679.57903099
ko04912	0.0375602165587
ko04910	2.65011563227
ko00531	12.0171973294
ko05130	2.53323540943
ko00532	0.0829552627974
ko00360	100.214384303
ko00361	0.10435504127
ko04111	0.298476169797
ko04110	0.989460839386
ko00533	0.220132895056
ko04115	0.72322523317
ko04114	0.287467502847
ko00430	774.608631277
ko02010	816.815401248
ko00130	450.563532409
ko04622	1.26051045241
ko00903	279.940655232
ko04112	948.842256253
ko00040	351.945783957
ko00730	1694.89508735
ko00970	2170.08865885
ko01040	241.818873951
ko00311	129.838953505
ko03018	727.218872264
ko04270	0.154570799232
ko00281	0.779105566658
ko04510	0.708832687483
ko03013	71.0427194787
ko03010	2401.56405839
ko05200	0.340106098493
ko00601	0.0808663872572
ko03015	6.28130345795
ko00600	133.053502359
ko05020	0.44417736687
ko05143	31.7404156338
ko00520	1347.09505253
ko00521	1305.31986378
ko05146	0.0389574577492
ko05145	0.130485209737
ko00052	1058.75883554
ko00053	218.129070557
ko00051	1241.81460463
ko00400	1406.05514653
ko00402	0.0906561282942
ko00350	466.944599489
ko00480	907.997074421
ko00640	639.572773741
ko00720	957.587047016
ko00960	0.170702409117
ko00966	0.0130582833333
ko02020	358.23001256
ko00522	0.0091931503243
ko00121	0.817280877706
ko03008	95.2250268467
ko00290	2698.26641976
ko04610	0.515699261624
ko04340	0.449916227691
ko03410	1173.20830696
ko04976	0.375326792444
ko05010	1.38458481349
ko05012	0.249099549721
ko00630	306.299288132
ko00410	242.201575996
ko05016	0.121636812908
ko05150	168.850072505
ko00791	91.8959724435
ko00790	1622.93819482
ko00020	939.248263131
ko00710	0.680821455781
ko04710	1.31946539678
ko00340	585.68523831
ko04130	2.56536274755
ko00550	2087.88049951
ko00650	778.02287319
ko03030	1435.28223535
ko05221	0.000663139130435
ko04742	0.240082006016
ko04740	0.00337523458649
ko03320	0.088477645918
ko04744	0.45926734383
ko04745	0.0997632787781
ko04530	1.60226480834
ko00514	1.08898023435
ko04612	0.540949584029
ko04621	8.24254046404
ko04620	1.07711761868
ko04623	0.400578636364
ko04330	2.98145527326
ko04626	90.3237231715
ko00513	0.160833213772
ko00460	594.881350533
ko04970	0.166947115022
ko00830	0.588376163294
ko00780	854.01561274
ko00785	1249.20621099
ko00030	1463.53521391
ko00230	1167.66134096
ko04122	1308.07209799
ko04120	22.2664044714
ko00540	703.845709561
ko00981	0.0765957629817
ko03022	2.12378538817
ko00660	2185.25974909
ko03020	599.95063694
ko00982	0.0398535105793
ko04630	0.271373771455
ko04350	0.536765047267
ko00140	0.69240852515
ko00983	0.621265450601
ko05410	0.0474060747005
ko05412	0.0794203030303
ko04080	0.561122144888
ko04514	0.606470602055
ko00908	623.686619512
ko04930	0.237347625
ko04320	2.7615787926
ko03430	1773.69247489
ko00906	1.11097671992
ko00900	1353.37623576
ko04520	0.927561935518
ko04730	0.00386248726789
ko00471	2510.29207545
ko00473	2192.58887688
ko05014	2.1859195809
ko05111	0.692372436908
ko00280	287.056802749
ko04810	0.674042348541
ko04210	42.2755031226
ko00240	1429.78514032
ko04012	0.449838725817
ko04013	0.0232216204143
ko04010	0.562560592117
