PID	Abundance
M00279	6.6351752156
M00276	854.514491412
M00277	447.290383659
M00274	470.458007426
M00275	321.655087391
M00272	51.2560435353
M00273	2854.97777273
M00270	627.553934628
M00271	1014.940132
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	18.8999281664
M00013	1.60382921543e-06
M00010	13986.7610263
M00011	107.023016999
M00016	8633.86288593
M00017	3768.76405615
M00014	213.216646074
M00015	11720.1542073
M00153	6185.11541687
M00152	0
M00018	9610.38180918
M00019	2985.67254538
M00157	12939.5814802
M00156	0
M00155	0
M00154	0
M00128	0.0199619475514
M00129	1.75587446645e-11
M00126	9029.65404444
M00127	7631.48664872
M00124	2172.75210112
M00125	12320.3501263
M00122	0
M00123	5965.61494899
M00120	12005.5788674
M00121	1381.29846692
M00089	2.38924154525
M00088	16.3526522989
M00081	378.875617556
M00080	0
M00083	15220.6280359
M00082	4.67520040877e-14
M00085	7.43881769754e-09
M00087	270.77919749
M00086	12936.9293493
M00333	0
M00332	0.41071619321
M00331	0
M00330	3.21019680689e-27
M00337	0
M00336	0
M00335	2956.36363765
M00334	1.17529482336e-05
M00339	0
M00338	2403.79391901
M00238	6706.64864418
M00239	7683.91477047
M00232	925.519197416
M00233	92.7026280138
M00230	998.739348099
M00231	0.0324879259336
M00236	9009.50353341
M00237	6068.26469059
M00234	448.206912869
M00235	0.409881020612
M00346	0.819099038671
M00347	0
M00344	428.884845371
M00345	387.494160377
M00342	0.000852900425602
M00343	0.00184348984772
M00340	0
M00341	0
M00348	473.140190423
M00349	540.87546773
M00162	0
M00163	0
M00160	1.8271622428e-14
M00288	0
M00166	0
M00167	110.475899258
M00164	12939.5814802
M00165	0
M00283	235.082194643
M00282	518.153590295
M00168	150.492825165
M00280	0.389873780553
M00287	195.710293815
M00286	1.47461126227e-07
M00285	0.00125433683299
M00284	0
M00049	14511.367344
M00048	13547.6915343
M00045	6425.46050755
M00044	1.41786464557e-30
M00047	2.98472054054e-06
M00046	472.741341744
M00040	218.846588401
M00043	0.00242225508849
M00042	1.13440288426e-18
