PID	Abundance
M00279	1389.50130436
M00276	6984.32543708
M00277	545.597357442
M00274	861.086226671
M00275	3278.38666468
M00272	317.434308587
M00273	11443.3068726
M00270	5027.08488517
M00271	5164.11942382
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	3.78527242425e-05
M00370	0
M00012	1741.15776308
M00013	3.39968723954e-15
M00010	12793.8064193
M00011	12977.7017982
M00016	10502.6710135
M00017	12480.5407886
M00014	0.0726891517688
M00015	11697.7196313
M00153	11105.1981091
M00152	0
M00018	15744.1853493
M00019	11527.8944825
M00157	22011.0028226
M00156	3926.64671775
M00155	0
M00154	0
M00128	128.816519408
M00129	19.0208149049
M00126	11490.2178332
M00127	6484.67865694
M00124	1398.6098041
M00125	18311.9865691
M00122	59.3319492645
M00123	10704.4578937
M00120	15853.188192
M00121	10219.83223
M00089	9.71787592937e-14
M00088	0
M00081	4.0191068984e-14
M00080	0
M00083	17499.2869377
M00082	11.7516888891
M00085	2.9921167152e-15
M00087	138.663125506
M00086	16256.4078481
M00333	160.958960565
M00332	0
M00331	0
M00330	0.0083977198898
M00337	0
M00336	10016.5326031
M00335	12738.7091395
M00334	244.551493973
M00339	0
M00338	2219.05013227
M00238	17232.4998473
M00239	13559.5994128
M00232	383.450155218
M00233	945.743988357
M00230	76.1732772765
M00231	0.000378273541528
M00236	12845.9035239
M00237	3976.77682875
M00234	1222.34070761
M00235	44.8834601199
M00346	3.89950467465e-05
M00347	0
M00344	1193.38160468
M00345	0.108917505505
M00342	21.9008995293
M00343	7.22368932537e-15
M00340	0
M00341	0
M00348	266.212203507
M00349	1762.33329913
M00162	0
M00163	0
M00160	0
M00288	0
M00166	54.8644538843
M00167	2.64930151587e-09
M00164	22011.0028226
M00165	3.1081914044e-09
M00283	3946.60573324
M00282	1174.05915465
M00168	10532.4230724
M00169	9792.94978945
M00287	124.825202059
M00286	1.07354751693e-26
M00285	0
M00284	5.14731667431e-14
M00049	25135.9548002
M00048	23640.3851701
M00045	5932.15987235
M00044	0
M00047	0
M00046	110.255721874
M00040	144.531711682
M00043	1.12283536339e-07
M00042	2.04981486191e-18
M00265	5370.78215271
M00264	1.01422730376e-27
M00267	4570.83617347
M00266	1203.43752322
M00261	2.1167174574e-06
M00260	0
M00263	16.2502772425
M00262	6.92741547871e-10
M00302	2.01249547466e-21
M00303	44.9346025984
M00300	2360.1849221
M00301	0
M00306	7.77096906979
M00307	13202.8090274
M00304	5.50225830282
M00305	3.64876116889e-14
M00289	0.885192208516
M00161	0
M00281	2288.54228809
M00001	22034.4049135
M00003	20250.3469815
M00002	25160.4026686
M00005	24716.2041887
M00004	14327.5667254
M00007	19178.7637372
M00006	11435.1005408
M00009	12908.1248356
M00008	5237.59980195
M00159	5561.42915234
M00158	0
M00138	0
M00135	931.8986607
M00134	2472.65966114
M00137	0
M00136	19.0659561765
M00131	0
M00130	0.194987773457
M00133	4655.05218423
M00132	0
M00151	3838.31729839
M00150	4042.95401624
M00180	0
M00228	6807.58740412
M00182	0
M00183	23140.8198979
M00184	0
M00185	3268.05522658
M00186	812.114382469
M00187	1.68230370556e-27
M00188	6639.13203106
M00189	8516.39082587
M00223	2894.90428055
M00222	4743.40554606
M00225	132.108028176
M00224	182.435421681
M00227	456.1916973
M00226	158.32166642
M00308	1.26194779333e-10
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	1.08260785543e-25
M00352	0
M00359	23498.8285481
M00358	0
M00319	5158.0149629
M00251	231.208387011
M00311	1995.43144749
M00259	3172.26135098
M00171	430.913577381
M00170	9388.94896543
M00173	0.000433359910901
M00172	8544.33220622
M00175	450.769056549
M00174	2.16203141776
M00177	0
M00176	2.34647923197e-16
M00179	0
M00178	31914.0274451
M00078	1.3347187923e-14
M00079	87.3338617613
M00071	0
M00072	5.49316148497e-14
M00073	1.99492000974e-25
M00074	0
M00075	0
M00076	97.0952746024
M00077	110.303903235
M00229	1903.92029869
M00181	0
M00118	3839.44363016
M00221	3011.94718005
M00220	0.0107942739701
M00250	6964.80504091
M00318	1092.58153478
M00252	329.666309315
M00253	10.4151972665
M00254	14033.4476796
M00255	11059.1462135
M00256	20472.2483111
M00257	2.6203951905e-08
M00258	14913.8160345
M00310	0.448658861029
M00313	42.4564618561
M00312	0
M00315	0
M00314	3.0737282566e-135
M00317	1048.50245346
M00316	47.2818889028
M00038	0
M00039	0
M00034	8.22406969303e-05
M00035	6512.58419114
M00036	726.30601212
M00037	3.66047105939e-35
M00030	0
M00031	1.99082106498e-09
M00032	0
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	5393.90539014
M00100	9.65585363441e-13
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	7.40130381305e-78
M00107	0
M00214	6013.69351317
M00215	132.988448962
M00216	323.864242224
M00217	46.3254915106
M00210	6438.24416715
M00211	1151.82886317
M00212	4197.21336425
M00213	0
M00148	0
M00218	58.987558656
M00219	68.8975605741
M00199	346.485076857
M00198	431.982172157
M00197	6459.10520516
M00194	6368.47686019
M00193	1250.11170514
M00192	7.32442741374e-14
M00191	3821.01335866
M00190	9075.918053
M00068	0
M00360	24198.2507264
M00361	104.800821408
M00362	296.824661954
M00364	7430.81994376
M00365	2513.56958973
M00366	106.114153494
M00367	3.15193522715e-20
M00368	0
M00369	0
M00067	0
M00066	0
M00065	2.97648258848e-23
M00064	8610.76204869
M00063	14345.0128303
M00149	16163.2601488
M00061	245.594697086
M00060	14465.7474418
M00144	6047.77525095
M00145	0
M00146	0
M00147	0
M00140	21917.5569883
M00141	893.578086204
M00142	0
M00143	0
M00309	3.17829859606e-41
M00269	8114.16968627
M00268	2047.69781753
M00098	1469.14440097
M00099	0
M00092	19.565186927
M00093	16572.3157819
M00090	2.29464375952
M00091	88.2925465918
M00096	13478.4883061
M00097	180.355960211
M00094	0
M00095	3750.47953331
M00324	1577.96833399
M00325	1458.73383659
M00326	112.161162074
M00327	0
M00320	6002.73873619
M00321	36.4495682205
M00322	1.55046865535e-31
M00323	0
M00328	2.05519398202e-11
M00329	0
M00249	177.358895085
M00248	15504.9444562
M00247	8465.32946789
M00246	7341.93349318
M00245	7341.93349318
M00244	4677.66824784
M00243	5586.1109423
M00242	14300.4692201
M00241	6.10770820718e-14
M00240	17110.0652856
M00029	5128.90715833
M00028	8045.63400389
M00023	15563.3052035
M00022	16566.3804033
M00021	20283.5048827
M00020	17957.5691787
M00027	1535.43440129
M00026	8877.98897274
M00025	6629.87073192
M00024	5874.18177056
M00280	1697.16394846
M00117	730.753771322
M00116	0
M00115	6850.13834196
M00114	0
M00298	351.549381242
M00299	7885.68233038
M00110	0
M00294	9.53590629227e-08
M00295	0
M00296	0.000161783440217
M00297	3.08217605912e-20
M00290	2.64448095391e-17
M00291	2.92095577378e-33
M00292	0
M00293	0
M00058	4.90937319964e-20
M00059	1.02626332277e-23
M00056	7.67789825836e-29
M00057	4.52101501542e-17
M00055	1.21107868737e-24
M00052	19309.1533047
M00053	19912.7010568
M00050	25014.4663293
M00051	17420.0864717
M00203	3.29038105942e-11
M00202	127.292821306
M00201	57.7467959108
M00200	71.5142442433
M00207	5105.98929554
M00206	2.98098796222
M00205	209.078222363
M00204	199.570725602
M00209	11520.0324957
M00208	4390.42940392
