PID	Abundance
M00279	121.45408324
M00276	833.443497166
M00277	1727.40717871
M00274	320.394660901
M00275	780.896416225
M00272	385.863180134
M00273	4791.86366258
M00270	904.119066858
M00271	3477.36581156
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	184.584974627
M00013	0
M00010	15985.1777991
M00011	359.670291077
M00016	8331.96415392
M00017	4764.52012603
M00014	3.69315762559
M00015	15361.5689085
M00153	10699.2039524
M00152	0
M00018	13549.2507661
M00019	4176.05067945
M00157	17255.3401846
M00156	0
M00155	0
M00154	0
M00128	4.95757161066
M00129	4.82177995255e-07
M00126	14789.300447
M00127	10756.9083844
M00124	3566.14924832
M00125	20428.6106728
M00122	0
M00123	12641.2573894
M00120	17604.0927832
M00121	1103.20722871
M00089	1.69204459697
M00088	0
M00081	399.089169017
M00080	0
M00083	20164.3253752
M00082	5.75414768394e-05
M00085	70.3477078838
M00087	286.25459027
M00086	15951.606148
M00333	0
M00332	0.0949471391236
M00331	0
M00330	1.40549259489e-09
M00337	0
M00336	0
M00335	578.87055352
M00334	23.7416124038
M00339	0
M00338	841.479761358
M00238	5463.2185051
M00239	5290.01127535
M00232	274.477320736
M00233	151.310330955
M00230	257.606723856
M00231	0.460149835713
M00236	9452.58939788
M00237	4304.32491552
M00234	516.711834414
M00235	0.420781978971
M00346	6.05032577202e-14
M00347	0
M00344	264.676540027
M00345	101.690968983
M00342	7.62999141952
M00343	22.9811853958
M00340	0
M00341	0
M00348	344.904897285
M00349	402.511780396
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	545.14738042
M00164	17255.3401846
M00165	0
M00283	237.383298455
M00282	1198.89867152
M00168	296.969821357
M00280	20.7228112287
M00287	391.53135815
M00286	0
M00285	7.96001137294e-06
M00284	1.75481050477e-10
M00049	18483.3719626
M00048	12274.7080105
M00045	5925.56237993
M00044	0
M00047	0
M00046	628.823013261
M00040	20.8056966352
M00043	0.245126285243
M00042	4.79541024802e-15
M00265	615.757861756
M00264	6.02103965817
M00267	1428.40151823
M00266	1055.80599892
M00261	8.70864319671e-08
M00260	0.0753087015409
M00263	0.0207154733999
M00262	0
M00302	5.42463021903
M00303	42.4359690477
M00300	1046.49994926
M00301	0.00436004610781
M00306	71.8797426181
M00307	2447.15964094
M00304	0
M00305	0.0774879878006
M00289	58.2303302863
M00161	0
M00281	183.685033977
M00001	25977.7642358
M00003	25626.3093329
M00002	25924.2863197
M00005	24472.8828281
M00004	6551.58880236
M00007	17220.7701438
M00006	4045.3066009
M00009	671.143165752
M00008	4295.43653364
M00159	5717.02008269
M00158	0
M00138	0
M00135	136.94944018
M00134	1614.84112019
M00137	0
M00136	0
M00131	0.00208337568235
M00130	0.345971229068
M00133	2041.9678743
M00132	0
M00151	62.177514074
M00150	147.484589603
M00180	0
M00228	3079.56334807
M00182	0
M00183	12215.8278908
M00184	0
M00185	2826.7614692
M00186	131.343754335
M00187	0.0980664113729
M00188	3573.99085433
M00189	3629.32741778
M00223	1134.58186261
M00222	13467.4092117
M00225	89.8308843428
M00224	197.939215544
M00227	729.189015441
M00226	87.247060806
M00308	19.2059937793
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.93043895278e-05
M00352	0
