PID	Abundance
ko05340	0.586805944948
ko00564	5259.60356401
ko00680	5910.30145203
ko00562	3236.53647399
ko00563	20.4307533637
ko05100	28.5640596788
ko00440	3010.23505337
ko05143	0.1281
ko00250	21019.6833456
ko04062	1.52803731702
ko00361	773.060726399
ko04060	9.85931808275
ko04940	3.45642950005
ko04380	1.01530820313
ko00330	8659.4920283
ko04650	16.4938408512
ko03450	16.7973770798
ko00760	12730.8922944
ko00920	9158.19906838
ko04144	17.547537776
ko04145	22.3009969798
ko04146	557.614179384
ko00600	3905.1806361
ko04140	44.8168752948
ko04141	400.367360235
ko04142	45.1499447995
ko00604	2.40434514286
ko04260	3.27449726455
ko03040	86.970889193
ko04711	6.51625804758
ko02060	94.1825776762
ko04712	3.78097533475
ko04930	11.2704
ko00513	1.4379725434
ko00512	1.95536154089
ko00511	15789.109131
ko00510	1164.88375904
ko05110	22.1707081328
ko04974	966.677939075
ko00860	5121.22240586
ko04020	7.72034545357
ko00450	10793.6889054
ko00565	12.8311121156
ko04320	28.3107204829
ko00910	6428.94494416
ko04075	2.18388900092
ko00300	15632.5311235
ko03430	15642.5610483
ko00196	0.869068779697
ko00195	33.8791218516
ko00260	12419.2665061
ko00190	6477.16951178
ko03440	14248.4266403
ko00750	17319.3614984
ko05140	4.5589607486
ko04664	0.0711643908196
ko00591	1.77595554698
ko04666	0.387198575599
ko00062	0.619628283926
ko00061	15077.8753867
ko04662	0.119451375411
ko03070	8045.77478583
ko04520	1.8803744867
ko03060	16207.1193466
ko04370	0.0595582352941
ko02040	394.69964667
ko02030	2656.61715711
ko00380	1850.04504126
ko00500	12426.0993033
ko05120	822.152063735
ko00590	889.19401797
ko00310	1392.45628741
ko05323	19.9500382941
ko05322	7.00552414587
ko04964	8.76014461167
ko05320	0.344283261701
ko04962	27.4445679064
ko04960	0.934798333333
ko04660	0.247699892093
ko00625	3341.77568163
ko00624	2121.8409789
ko00627	1539.55231374
ko00626	5294.42786376
ko00621	0.703018571429
ko00620	12471.637299
ko00623	2.95367
ko00622	0.34090708
ko00270	11739.737542
ko00010	10536.943494
ko05111	378.811030981
ko00940	0.87928838095
ko00941	29.9950671033
ko01053	48.275606294
ko00943	12.2061571429
ko00100	13.9139042294
ko01057	1.02795477716
ko01056	10.3316236218
ko00362	1164.63785413
ko04670	2.03319259466
ko04950	4.54542355958
ko00071	2137.65011493
ko00740	9335.81092866
ko04360	5.04895717799
ko05219	0.545139533968
ko00534	26.4420401263
ko05216	0.883977260449
ko05215	0.236449867958
ko05212	0.237771605734
ko05211	0.340793477763
ko05210	0.119402627011
ko00561	2394.02106054
ko04912	0.465824735248
ko04910	355.408397862
ko00531	5410.83491759
ko04916	0.744751912212
ko05130	48.8162671456
ko04914	7.58443542804
ko00360	3693.23355435
ko00633	184.90884762
ko04111	3.9418047519
ko04110	0.815166463516
ko00533	1.71753487966
ko04115	2.49132659524
ko04114	0.566401058525
ko00532	1.94311392992
ko00430	11839.2699463
ko02010	2726.55801127
ko00130	5751.54943665
ko04330	20.9157033463
ko04112	10390.0614609
ko00040	14942.1239278
ko00730	15962.1565349
ko00970	17394.4420992
ko01040	1922.8922072
ko00311	1109.68078818
ko04514	4.07048597028
ko04512	17.4827378387
ko00281	3464.23647959
ko04510	3.80204409319
ko03013	848.813939722
ko03010	23054.2439705
ko05200	7.98708389912
ko00601	57.7682920719
ko03015	24.9174548983
ko00312	75.5059931704
ko05020	95.4474208389
ko00522	10.039677952
ko05142	0.730221784722
ko00520	12158.2023006
ko00521	18503.1696575
ko05146	1.87082107567
ko05145	0.106902539611
ko05144	1.04557240866
ko00052	9414.12432597
ko00053	2683.40720281
ko00051	14008.9518533
ko00400	14151.2666858
ko00402	0.0545409651358
ko00350	4488.37488633
ko00480	5067.99782578
ko00643	12.4790960327
ko00642	0.006577
ko00640	6424.81511949
ko00720	14548.7986525
ko00960	4.36985841698
ko02020	3809.45510993
ko00120	0.38921055128
ko00121	17707.0610296
ko03008	637.685198074
ko04966	46.0302924622
ko00290	22811.9876118
ko04614	28.4596727469
ko04610	6.90423171334
ko04612	2.75509642502
ko03410	10187.9353286
ko04976	0.652849160594
ko05010	3.60939934265
ko00603	186.180153826
ko05012	5.77067764274
ko00980	0.308259184806
ko00981	0.024337275
ko00410	6219.42794138
ko05016	1.19964395967
ko05150	67.1670990334
ko00791	516.710528362
ko00790	16816.5895328
ko05131	0.00158708387097
ko04540	0.60322450744
ko00020	14888.1392196
ko00710	10.4329502516
ko04710	5.45926502983
ko00340	17716.4646499
ko04130	8.0788561732
ko00550	17551.6643516
ko00650	7017.75405485
ko03030	11985.5299107
ko05221	0.0909856521739
ko04742	11.3927405697
ko04740	2.88328801311
ko03320	2.87721268062
ko04745	0.862427721845
ko04530	40.8976177623
ko00514	3.90184984054
ko04340	6.35158494896
ko04621	13.406484369
ko04620	1.11201870863
ko04623	1.96182560909
ko04622	16.1083316024
ko04270	0.688070209706
ko04626	865.983521941
ko04971	0.074488826087
ko00460	11230.250074
ko04970	0.220438262808
ko00830	125.854049549
ko00780	18274.2591322
ko00630	7809.80789969
ko00785	18926.5912279
ko00030	16759.662935
ko04972	0.500059168037
ko00230	9413.30601972
ko04122	5377.51431998
ko04120	18.6773492786
ko00540	16411.8821779
ko05014	36.9363667285
ko03022	24.6173169482
ko00660	15718.9604814
ko03020	5732.075348
ko00982	0.0733715861554
ko04630	8.3998900751
ko04350	5.09863481223
ko00140	1429.95709795
ko05414	0.313688215697
ko00983	35.7786265801
ko05412	0.18152945107
ko04080	17.7585406406
ko05310	0.0297995010912
ko03018	6993.49113609
ko00908	7128.9242521
ko00909	0.0780271
ko00904	0.852376384063
ko00905	1.97987443761
ko00906	12.9057302108
ko00900	11955.3711335
ko00902	15.9488125
ko00903	3063.38793222
ko00471	22416.0599916
ko00473	15048.8314318
ko00592	1.26159912404
ko00280	4156.06936891
ko04810	4.97502343811
ko04210	94.9935199735
ko00240	12314.8580564
ko04012	7.41507686239
ko04013	4.38675764079
ko04010	8.07001595027
ko04011	44.3061155941
ko01055	29588.0959513
ko04113	53.0945340535
ko04070	0.717958054408
ko04640	0.441478181639
ko04310	10.6454746759
ko03420	7082.28954445
ko00770	18967.726231
ko00670	22506.9998804
ko04150	4.48709263341
ko04920	29.9238528606
ko04973	51.80426
ko05160	0.660124348523
ko03050	17.9133675604
ko00930	37.3899748265
ko04722	1.65806218163
