PID	Abundance
M00279	1505.6458463
M00276	9286.41457069
M00277	529.872905088
M00274	1207.6505932
M00275	3512.18669373
M00272	207.043824702
M00273	15283.274242
M00270	7316.60706103
M00271	15429.6594605
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	383.059435222
M00370	0
M00012	608.097753872
M00013	1.53899356234e-06
M00010	12977.7478121
M00011	12145.7415722
M00016	12915.4294619
M00017	12798.2793011
M00014	0.0136253489147
M00015	15406.5619075
M00153	9271.73457924
M00152	1.15038658857e-09
M00018	20038.6832375
M00019	5293.13280987
M00157	22519.7573791
M00156	1637.1918953
M00155	0
M00154	0
M00128	137.552638987
M00129	610.858118645
M00126	7770.46420164
M00127	6614.40558589
M00124	698.450465634
M00125	15306.0859938
M00122	0
M00123	5081.89309223
M00120	16937.1098939
M00121	10003.5669862
M00089	1.73228270963e-16
M00088	0
M00081	0.000626338685226
M00080	0
M00083	14162.1951282
M00082	208.604206472
M00085	4.32185507974
M00087	197.594622844
M00086	14595.7499981
M00333	204.892852592
M00332	0
M00331	0
M00330	4.96826369416e-25
M00337	0
M00336	10720.146171
M00335	4925.08149888
M00334	135.36475496
M00339	0
M00338	1776.18360508
M00238	21949.4239821
M00239	15291.0474858
M00232	496.313669837
M00233	2364.56497845
M00230	132.767324292
M00231	1.29704681474e-12
M00236	15765.3014762
M00237	6307.50780162
M00234	1258.82242884
M00235	110.297420107
M00346	4.28031775113e-17
M00347	0
M00344	2113.37758067
M00345	109.594751056
M00342	1.5121670346e-05
M00343	1.80337697594e-22
M00340	0.0200633632421
M00341	0.281910440604
M00348	330.090324463
M00349	419.997022605
M00162	0
M00163	0
M00160	4.02439720577e-09
M00288	0
M00166	0
M00167	214.556420177
M00164	22519.7573791
M00165	0
M00283	5010.81446041
M00282	2107.33031116
M00168	13032.4268273
M00169	5830.08896794
M00287	8.85314206004
M00286	7.68999979761
M00285	12.7325775326
M00284	65.4855557715
M00049	26437.7057287
M00048	23996.7876027
M00045	5583.15067967
M00044	0
M00047	0.000442951746092
M00046	165.501991629
M00040	121.489035347
M00043	1.83321981445e-05
M00042	7.60185850919e-10
M00265	4237.9781202
M00264	7.47679777523e-15
M00267	2345.75583327
M00266	1862.76800599
M00261	49.3222121549
M00260	0
M00263	78.3761240791
M00262	42.6413960805
M00302	9.72481218005e-10
M00303	142.482630489
M00300	525.773445094
M00301	0
M00306	16.22412745
M00307	12761.6130079
M00304	0.623413016303
M00305	12.6452626872
M00289	91.9163754187
M00161	0
M00281	4397.10950689
M00001	24312.0319383
M00003	20026.2468501
M00002	27861.1207562
M00005	27968.041088
M00004	14654.8001139
M00007	20769.1175646
M00006	11321.7401823
M00009	12444.9343674
M00008	3061.419903
M00159	5034.77738604
M00158	0
M00138	0
M00135	644.846098388
M00134	560.376424082
M00137	0
M00136	7.40950593845e-07
M00131	4.83653106199e-13
M00130	0.00392249966086
M00133	6812.79601672
M00132	0
M00151	7228.21952791
M00150	1902.29170618
M00180	0.000291329981585
M00228	8330.75562315
M00182	0
M00183	24451.6520566
M00184	0
M00185	4365.71022853
M00186	1106.69687917
M00187	8.05560393047e-10
M00188	8049.55316408
M00189	6808.98855023
M00223	4950.22304642
M00222	3614.68749699
M00225	209.213083329
M00224	314.973219213
M00227	947.170777425
M00226	213.935181973
M00308	2.00156728246e-15
M00355	1.10868205356e-16
M00354	0.000762270707367
M00356	0
M00351	0.000200904859924
M00350	0
M00353	1.81996827911e-14
M00352	0
M00359	22820.9936427
M00358	0
M00319	9874.54460241
M00251	484.01974182
M00311	3072.59255169
M00259	862.306358276
M00171	381.485116856
M00170	11035.2063059
M00173	1000.03056281
M00172	6133.63583791
M00175	813.373150546
M00174	231.194427059
M00177	1.5243321848e-05
M00176	367.922487342
M00179	0
M00178	34434.4618499
M00078	3.03566201284e-15
M00079	176.960626629
M00070	0
M00071	0
M00072	21.1755676434
M00073	0.0731912677321
M00074	0.000472141009542
M00075	0
M00076	8.35638104009
M00077	84.6352941894
M00229	301.387882992
M00181	7.25828032124
M00118	1069.1876428
M00221	5817.64425057
M00220	0.106468302507
M00250	16842.6349852
M00318	986.457634484
M00252	186.702561094
M00253	78.0314183711
M00254	12573.7833752
M00255	6558.40441913
M00256	20476.1185756
M00257	3.01235351527e-28
M00258	14617.7152186
M00310	304.659431347
M00313	87.775278515
M00312	0
M00315	4.45595892386e-42
M00314	5.13369370571e-34
M00317	435.682425659
M00316	90.6860775475
M00038	1.86976926353e-22
M00039	0
M00034	37.9671327453
M00035	10907.5398182
M00036	362.916517857
M00037	0
M00030	0.220537193078
M00031	7.86798405822e-08
M00032	31.654423439
M00033	0
M00113	8.37948346139e-40
M00112	0
M00108	0
M00109	0
M00119	6277.77584621
M00100	3.67994799631
M00101	6.47175714819e-27
M00102	0.140529565554
M00103	0
M00104	1.10901406358e-31
M00105	5.9112793218e-30
M00106	3.86405244864e-11
M00107	1.80715851581e-40
M00214	1710.25706846
M00215	114.306896489
M00216	1351.4538593
M00217	16.6642818418
M00210	2025.43239996
M00211	962.244145608
M00212	5840.20321276
M00213	0
M00148	35.5840531196
M00218	159.256970192
M00219	173.943820532
M00199	525.11421424
M00198	700.183166793
M00197	7891.7406986
M00194	8492.31720442
M00193	346.821193868
M00192	0.00013986464542
M00191	1612.3328411
M00190	4445.44768472
M00068	0
M00360	24601.8585464
M00361	265.77035446
M00362	520.430731537
M00364	5659.33698724
M00365	4729.02753529
M00366	99.0092227012
M00367	39.0076154067
M00368	0
M00369	0
M00067	0
M00066	1.44878420496e-23
M00065	4.48035139036
M00064	5618.90178781
M00063	10559.4211645
M00149	18779.1500573
M00061	1154.95681177
M00060	8417.80457988
M00144	5374.28453749
M00145	0
M00146	0
M00147	0
M00140	23033.4604768
M00141	924.443779377
M00142	593.951156981
M00143	0
M00309	1.69928442716e-23
M00269	10747.2231921
M00268	7121.85902928
M00098	748.168767962
M00099	1.22971854959e-08
M00092	73.4028029804
M00093	8572.24099497
M00090	14.7222162929
M00091	2.61330900524e-10
M00096	13214.8003964
M00097	29.6754839526
M00094	1.04128736863e-08
M00095	1141.08899512
M00324	564.908530775
M00325	742.916865529
M00326	251.794549312
M00327	5.61103412158e-48
M00320	2207.66500584
M00321	23.4976205095
M00322	1.68744023052e-22
M00323	2.22557771434e-09
M00328	4.40133767457e-29
M00329	0
M00249	0.147080515473
M00248	13075.7622709
M00247	9535.16832917
M00246	8532.6730758
M00245	8532.6730758
M00244	3861.95232054
M00243	5776.73292062
M00242	14114.9422786
M00241	2.3077145597e-19
M00240	13658.9817835
M00029	2911.98155769
M00028	10103.1955064
M00023	16814.0491079
M00022	17677.7477891
M00021	20145.1843059
M00020	18147.1509563
M00027	883.21269612
M00026	11769.3232491
M00025	3836.73639109
M00024	3055.41465155
M00280	1777.8320175
M00117	268.876029376
M00116	0.995153480394
M00115	4878.50520892
M00114	0
M00298	0
M00299	4102.3391152
M00110	1.19679450432e-30
M00294	4.38527953842e-39
M00295	7.38589323738e-08
M00296	1.21810208631
M00297	3.38563550843e-40
M00290	21.9599621176
M00291	1.38521308874e-07
M00292	7.14532200012e-88
M00293	49.1199918215
M00058	0.000927165427777
M00059	1.79433161517e-16
M00056	0
M00057	1.54805225331e-14
M00055	9.38240525499
M00052	20026.3675568
M00053	22426.4787536
M00050	26998.4359635
M00051	19659.8145136
M00203	0.00233788637024
M00202	234.042407695
M00201	133.086595409
M00200	72.3966576882
M00207	5744.92205544
M00206	121.361241995
M00205	73.5835120473
M00204	67.4501768647
M00209	15744.6612742
M00208	3143.02305982
