PID	Abundance
ko05340	8.58093072608
ko00564	4598.78903294
ko00680	3991.48002692
ko00562	2528.60974553
ko00563	115.423759645
ko05100	263.477261531
ko00440	1509.70913147
ko05143	8.51196666667
ko00250	14871.5859416
ko04062	0.931479853677
ko04060	11.8260705391
ko00740	6625.74455927
ko04940	4.46704642317
ko04380	11.2717025582
ko00330	6338.47938476
ko04650	77.2980715839
ko03450	53.4052679823
ko00760	9097.72821913
ko00920	8792.80144044
ko04144	112.738048939
ko04145	54.5984115405
ko04146	848.877865743
ko00600	1105.29052474
ko04140	99.5977919551
ko04141	215.32610798
ko04142	71.1422732413
ko00604	23.7006142857
ko04260	16.5075833873
ko03040	557.633615042
ko04711	47.5765157282
ko02060	7565.87683989
ko04712	47.0408495454
ko00944	0.0140297666667
ko04930	38.198446875
ko00513	18.4807389524
ko00512	9.62399897663
ko00511	3246.66959767
ko00510	855.522036332
ko05110	36.6119454556
ko04974	203.328790178
ko04976	1.48791441689
ko04020	12.2672342546
ko00450	11936.3730405
ko00565	122.791596583
ko04320	126.149249353
ko00910	5928.02644777
ko04075	0.162919637238
ko00300	13637.8126541
ko00196	0.870551626155
ko00195	29.0948493056
ko05416	4.19260912488
ko00260	9985.48503026
ko00190	5137.5476782
ko03440	14311.2252518
ko00750	11126.4853612
ko04664	3.52168100576
ko00591	0.1281046492
ko04666	8.34007273592
ko00062	21.6125507189
ko00061	12012.2540792
ko04662	12.2394852541
ko03070	8699.34951079
ko03060	16019.6337302
ko04370	0.595288235294
ko02040	1716.4839808
ko02030	3448.49576529
ko00380	1852.96932401
ko00500	9746.400297
ko05120	562.926474453
ko00590	749.767235671
ko00310	2275.93999373
ko05323	49.9027898797
ko05322	76.0184648722
ko04964	10.1971920044
ko05320	3.69529284333
ko04962	92.8467210575
ko04960	4.16637035395
ko04660	7.69440403018
ko00625	2789.14261743
ko00624	2185.58988642
ko00627	1486.88579843
ko00626	2976.41418159
ko00621	2135.88466592
ko00620	11131.6920794
ko00623	4901.92932573
ko00622	1.222174
ko00270	11439.4261909
ko00010	12754.7671489
ko00940	9.53701872906
ko00941	129.514839819
ko01053	1227.36081748
ko00943	0.00566255714286
ko00100	76.9385003227
ko01057	1.74768257754
ko01056	24.3059604153
ko04672	27.0301889872
ko04670	7.85631745941
ko04950	57.4592711292
ko00071	1903.67504421
ko00072	2148.64865676
ko04360	18.0418826844
ko05219	7.03947427624
ko00534	64.3060708194
ko05216	14.8468156607
ko05215	13.4388693967
ko05212	4.36968276893
ko05211	15.3517555244
ko05210	9.94696197428
ko05330	2.84728046163
ko04912	11.8537126017
ko05332	13.0024427864
ko04910	95.1833298605
ko00531	193.898435748
ko04916	16.5830965732
ko05130	30.7991055941
ko04914	13.1965373081
ko00360	1989.14885979
ko00361	359.334166714
ko04111	25.4716094887
ko04110	35.1027058365
ko00364	185.919433631
ko00533	28.0667157493
ko04115	25.3907668027
ko04114	13.1116475627
ko00532	18.525699587
ko00430	7102.23327185
ko02010	5380.39991642
ko00130	4390.69173477
ko04622	37.1083644861
ko03018	7301.78241877
ko00633	1029.19472025
ko00362	1322.9369416
ko00040	3850.36367226
ko00730	11024.7148687
ko00970	20641.081538
ko01040	1639.75288001
ko00311	451.546296057
ko00363	2552.36627081
ko04512	66.0381138402
ko00281	911.659764127
ko04510	41.0359043712
ko03013	388.978368559
ko03010	25556.0053665
ko05200	18.1527743282
ko00601	18.4566271071
ko03015	303.064388345
ko00312	3.423075
ko05020	57.521966334
ko00522	13.5853618654
ko05142	271.751223262
ko00520	10317.1711054
ko05140	12.7064265887
ko00521	16954.5315321
ko05146	16.9644424057
ko05145	2.37108624678
ko05144	5.14735223078
ko00052	7090.79040606
ko00053	2343.74340029
ko00051	9847.31343955
ko00400	11667.6742615
ko00402	2.16651092328
ko00350	3660.15771967
ko00480	5768.27128908
ko00643	429.436741713
ko00642	0.0175481553889
ko00640	6169.32741878
ko00720	10719.2531915
ko00960	58.8902566909
ko02020	2552.85730766
ko00120	0.575307977704
ko00121	8.99749349476
ko03008	1089.6277471
ko04966	68.5131521639
ko00290	24285.543409
ko04614	59.8861805498
ko04610	13.9873351199
ko04612	7.8491537398
ko03410	9689.34536512
ko05010	6.23376028559
ko00603	12.395381866
ko05012	4.09710664302
ko00980	36.4173815253
ko00981	2.64330769346
ko00410	3243.95295509
ko00983	310.941131893
ko05150	371.610820233
ko00791	689.69417199
ko00790	10686.14669
ko04540	3.16933866906
ko00020	11102.2894091
ko00710	32.6205536714
ko04710	66.92573532
ko00340	11746.9782011
ko04130	104.39314179
ko00550	16931.2867558
ko00650	6131.9659767
ko03030	11542.4741004
ko05221	0.191876956522
ko04742	12.5838628184
ko04740	5.05871210973
ko03320	14.4954534948
ko04744	25.5119758637
ko04745	4.25959749816
ko04530	26.6425947339
ko00514	57.8146873527
ko04340	39.4363418333
ko04621	45.4168913532
ko04620	27.9846189214
ko04623	41.0281145586
ko04330	108.761721021
ko04270	5.54570601253
ko04626	1086.82704573
ko04971	7.6535177265
ko00460	4663.42967711
ko04970	2.02637377465
ko00830	139.362167173
ko00780	9231.84902434
ko00630	3977.5560987
ko00785	13416.7515947
ko00030	13937.9180993
ko04972	4.0620974582
ko00230	9738.53557215
ko04122	9218.63709956
ko04975	0.00239736153846
ko04120	79.2031859375
ko00540	8920.19974455
ko05111	67.0270371641
ko03022	99.0622586566
ko00660	17877.5057593
ko03020	5755.37087677
ko00982	0.19664989924
ko04630	29.0519182576
ko04350	28.5352652192
ko00140	45.0941492045
ko05414	2.7756084128
ko00860	7752.55716651
ko05410	2.95794736842
ko05412	0.693279822741
ko04080	25.3079741258
ko04514	26.3426157163
ko00908	5518.32915139
ko00909	0.0780271
ko00904	0.0632507414108
ko03430	13461.5173971
ko00906	173.165769731
ko00900	11570.8074748
ko00901	0.00140434313537
ko04520	30.7230836312
ko00903	1933.73567427
ko00471	23526.0870928
ko00473	16812.0247004
ko05014	11.6936855914
ko00592	424.083225311
ko00561	3336.5990461
ko00280	3434.21991279
ko00942	0.263426666667
ko04810	44.9303760733
ko04210	80.7091395428
ko00240	12277.4827294
ko04012	29.2872222352
ko04013	3.35230216865
ko04010	46.0150014069
ko04011	89.7337482326
ko01055	30662.134875
ko04113	42.6657576878
ko04070	5.01531385452
ko04640	12.776770905
ko05016	7.73120712647
ko04310	93.736447891
ko03420	7841.37208311
ko00770	15870.8769908
ko00670	17233.9884768
ko04150	49.6156779826
ko04920	32.2315120398
ko04973	1.57987707988
ko05160	0.367880024872
ko03050	399.994295742
ko00930	1168.19210105
ko04112	9468.22472135
ko04722	10.5345357502
