PID	Abundance
M00276	11374.4845851
M00277	178.36535607
M00274	173.099902224
M00275	645.544520548
M00272	0.0933901555396
M00273	7899.40554473
M00270	388.073722761
M00271	324.432736064
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	4447.53068562
M00012	83.4550254305
M00013	5.85601780409e-05
M00010	571.138555735
M00011	2547.69039598
M00016	3393.96758079
M00017	6543.50743824
M00014	0
M00015	8403.61644137
M00153	2351.25376221
M00152	0
M00018	10072.3005104
M00150	2103.93550293
M00157	10444.5565708
M00156	584.105391474
M00155	0
M00154	0
M00128	1.36346480744
M00129	9.31067470417
M00126	1115.23239697
M00127	2757.66631723
M00124	433.96566849
M00125	5363.13385826
M00122	0.358946191841
M00123	1569.03017408
M00120	8003.56665294
M00121	1733.64288907
M00089	0.186115611768
M00088	0
M00081	0.0200177166781
M00080	0
M00083	9856.08182272
M00082	0.0151510678872
M00085	0
M00087	83.0452770902
M00086	2459.19649664
M00333	0
M00332	0
M00331	0
M00330	0
M00336	2147.17271196
M00335	3801.72314401
M00334	18.0302689868
M00339	0
M00338	192.719236152
M00238	11413.362526
M00239	9167.7872258
M00232	10.7170931372
M00233	83.1454096719
M00230	37.1677894814
M00231	8.14013826659e-07
M00236	11878.5744065
M00237	5719.5711821
M00234	121.701185358
M00235	0.0307055201969
M00346	0.047022822197
M00347	0
M00344	3448.42972469
M00345	0.0201905630579
M00342	95.5806135547
M00343	0.0162755942987
M00340	0
M00341	0
M00348	31.4319141833
M00349	306.151960612
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	17.4172658222
M00164	10444.5565708
M00165	0
M00283	3784.22089389
M00282	335.127985589
M00281	3787.32249236
M00169	1624.16524449
M00287	30.0506880312
M00286	0
M00285	0
M00284	0
M00049	12913.6777261
M00048	13516.3110399
M00045	471.145614533
M00044	0
M00047	0
M00046	27.648561696
M00040	3.29533344132
M00043	1.16056132656e-05
M00042	0
M00293	0
M00265	8919.09741874
M00264	1.57422480534e-09
M00267	1167.57930172
M00266	867.619947247
M00261	0
M00260	0
M00263	0.0634414565985
M00262	0
M00302	1.79652921226e-08
M00303	1.95616181856
M00300	565.830297482
M00301	0
M00306	2.09743253448
M00307	8350.03669977
M00304	0.521885794536
M00305	3.49735671742e-08
M00289	0.809106489608
M00161	0
M00168	4118.94422299
M00001	11510.2263694
M00003	5921.83014826
M00002	11998.756566
M00005	12723.529993
M00004	7544.09745625
M00007	6021.6650624
M00006	10096.8390448
M00009	1108.76611216
M00008	1459.10690299
M00159	662.075271244
M00158	0
M00138	0
M00135	19.4244248309
M00134	243.217702879
M00137	0
M00136	0.000831400043215
M00131	0
M00130	0.031921250486
M00133	265.282076737
M00132	0
M00151	504.054506574
M00019	7104.91668339
M00180	0
M00228	10502.0525222
M00182	0
M00183	11217.2633315
M00184	0
M00185	619.873014774
M00186	16.1755523139
M00187	1.13114018311e-18
M00188	9642.41586563
M00189	1760.16313697
M00223	450.194550292
M00222	4872.88589999
M00225	22.51940324
M00224	43.3215907217
M00227	81.983536134
M00226	14.2083092679
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	8042.21503297
M00358	0
M00319	344.45761092
M00251	24.3741616181
M00311	378.047816255
M00259	1664.42680505
M00171	52.8556958073
M00170	2791.65128661
M00173	5.00641847215
M00172	1998.49210682
M00175	1250.43457791
M00174	0.885257610059
M00177	0
M00176	0
M00179	0
M00178	14072.1227337
M00078	0
M00079	31.6527239468
M00071	0
M00072	0
M00073	8.85683035934e-05
M00074	0
M00075	0
M00076	14.3248260763
M00077	13.6421556859
M00229	1550.05478029
M00181	0
M00221	2289.99179389
M00220	0.0594274062034
M00250	1194.59844409
M00318	2538.80891436
M00252	5.92582385639
M00253	0.0630595104075
M00254	11296.9245811
M00255	2970.20651209
M00256	9690.16689978
M00257	2.21556588294e-07
M00258	9785.6758237
M00310	1.6853791391
M00313	8.32216679233
M00312	0
M00315	0
M00314	0
M00317	258.820213503
M00316	14.0511884535
M00038	0
M00039	0
M00034	0
M00035	412.985090781
M00036	39.7793931276
M00037	0
M00030	0
M00031	0
M00032	0.000158758901893
M00033	0
M00113	0
M00112	0
M00109	0
M00119	1016.17667893
M00100	3.343762459e-06
M00101	0
M00102	0
M00103	0
M00105	0
M00106	0
M00107	0
M00214	2000.05760806
M00215	97.9096983374
M00216	54.0749019486
M00217	0.719753559494
M00210	2336.10921098
M00211	464.770778052
M00212	1317.60554895
M00213	0
M00148	0
M00218	0.216313168788
M00219	22.0525761308
M00199	37.2172527301
M00198	87.8299347622
M00197	9114.67452222
M00194	9014.01544235
M00193	546.433508151
M00192	0.000210132414109
M00191	1739.30940429
M00190	6534.71844354
M00068	0
M00360	12147.8716915
M00361	0.35170534431
M00362	2.7913184182
M00364	3832.9995677
M00365	172.089897231
M00366	7.91454436277
M00367	0.00701261300127
M00067	0
M00066	0
M00065	0
M00064	2691.63224208
M00063	2703.52952124
M00149	1193.27361339
M00061	23.8303534342
M00060	2642.36554509
M00144	713.811111136
M00145	0
M00146	0
M00147	0
M00140	9374.55734304
M00141	97.4059328148
M00142	0
M00143	0
M00309	0
M00269	8567.45988215
M00268	1603.0665862
M00098	117.615124053
M00099	0
M00092	0.389445545999
M00093	4034.01401583
M00090	2.26907905749
M00091	3.204417592e-12
M00096	3260.68714993
M00097	4.93970033592
M00095	0.0949206307554
M00324	1597.96095445
M00325	44.0351058089
M00326	22.2230547683
M00327	0
M00320	2026.74582127
M00321	0
M00322	0
M00323	0
M00328	0.385237160224
M00249	713.450900049
M00248	5907.17748002
M00247	11928.3540157
M00246	2971.18344637
M00245	2971.18344637
M00244	730.026903228
M00243	7308.47078748
M00242	11281.8541888
M00241	1.6469506624e-09
M00240	9669.15714279
M00029	353.152096321
M00028	752.560141711
M00023	10477.5143653
M00022	8732.02913786
M00021	11380.3444136
M00020	3574.88544872
M00027	110.320927927
M00026	642.349763261
M00025	1748.05309406
M00024	1695.58143837
M00280	284.447198655
M00117	164.293572694
M00116	0
M00115	766.155435815
M00114	0
M00298	83.0446151526
M00299	9639.46940108
M00110	0
M00294	0
M00295	8.67690875867e-05
M00296	0
M00297	3.78908847253e-06
M00290	0
M00291	0.000162967329459
M00292	0
M00118	907.949082688
M00058	0
M00059	0
M00056	0
M00057	0
M00055	0
M00052	10957.973291
M00053	6969.74722613
M00050	11901.3570552
M00051	6122.72705391
M00203	0
M00202	0.307065796623
M00201	15.3170955462
M00200	3.62386745959
M00207	7524.4882088
M00206	7.53276076295
M00205	23.0711361102
M00204	0
M00209	7321.4012101
M00208	106.255592453
