PID	Abundance
ko00564	12514.1511395
ko00680	6463.02602772
ko00562	3725.54382642
ko00563	1.37041934897
ko00561	10683.1621984
ko00440	3819.11246591
ko00250	21780.9571246
ko04062	0.0156151457611
ko04060	0.36723661798
ko04940	0.0009219693836
ko04380	0.25531182819
ko04650	13.5873252885
ko03450	0.36554253294
ko00760	15748.3193661
ko00920	14068.6636724
ko00311	4650.89889989
ko04145	12.016857583
ko04146	1515.66242915
ko00600	3436.74277653
ko04140	1.28096163079
ko04141	57.5335340194
ko04142	17.39788329
ko00604	8.50178571429e-05
ko05143	4.70857968271
ko03040	67.8427428843
ko04711	3.95064071482
ko02060	20793.4940745
ko04712	0.981012901776
ko00909	0.0495462
ko00513	0.213219187669
ko00512	0.0211939189225
ko00511	26317.2598919
ko00510	133.108531821
ko05110	11.9457292421
ko04974	21.7335039792
ko04976	2.96556497372
ko00450	22770.4938375
ko04070	0.0125346574032
ko04320	12.6126742389
ko00910	8596.81965399
ko00300	27491.161957
ko00195	21.640246654
ko00260	18020.5000738
ko00190	4871.47484207
ko03440	32084.3437549
ko00750	19947.2362769
ko00592	0.0439527695565
ko00591	5.8356758299
ko04666	0.237669225732
ko04660	0.121308543719
ko00061	34919.0018965
ko04662	0.234468083551
ko03070	12348.4106678
ko00253	0.0492351980997
ko03060	26329.9283437
ko00903	6591.70887599
ko02030	5327.19091818
ko00380	3181.41118601
ko00500	18497.8070003
ko05120	1507.58533077
ko00590	2552.93048838
ko05323	4.86413324501
ko05322	1.24186543744
ko04962	44.3526683479
ko04960	0.00130249166667
ko00625	11995.9954631
ko00624	5116.52173239
ko00627	5020.22229221
ko00626	12065.6040015
ko00621	10115.2686468
ko00620	23223.7844547
ko00623	0.108290041091
ko00622	0.0460564
ko00270	22811.0685192
ko00010	24659.19089
ko00940	0.254435109005
ko00941	31.1734943482
ko01053	1615.68611511
ko04510	8.51636300517
ko00100	2.70859690676
ko01056	0.0311252169888
ko04672	0.0617432035142
ko00071	6581.40999645
ko00740	7679.56391596
ko04360	0.300353571012
ko04912	0.146939513724
ko05216	0.176749877445
ko05215	0.0970068207547
ko05211	0.197069642703
ko05210	0.171774311568
ko00534	0.636896727244
ko04910	2.37853771347
ko00531	424.455380142
ko05130	20.4718605453
ko04914	0.375898797937
ko00360	1042.30176315
ko04112	17029.2679744
ko00630	4495.53847476
ko04110	1.57386900726
ko00533	0.0647434112337
ko04115	0.720383984149
ko04114	0.0354097297297
ko00532	7.75949654545
ko00430	11993.334778
ko02010	13882.5105486
ko00130	3266.96148469
ko04330	8.73826326315
ko00633	1385.12008071
ko00362	3858.16495843
ko00040	4700.52527084
ko00730	33958.941629
ko04111	6.57918641956
ko01040	3525.1361415
ko04144	5.39068983908
ko03018	10635.026465
ko04512	30.516536606
ko00281	0.62532875
ko00310	3950.14297237
ko03013	1577.90565824
ko03010	36530.9761006
ko05200	0.2404735511
ko00601	0.242338
ko03015	42.4991817676
ko05020	2.34769465571
ko00522	0.0459273320883
ko00520	23527.7633834
ko00521	26074.9954613
ko05146	1.68898772203
ko05145	0.35386197088
ko00052	20877.545399
ko00053	2524.68485064
ko00051	18638.1602028
ko00400	23065.4250366
ko00402	0.024313031786
ko00350	8520.20254261
ko00480	15533.6281455
ko00640	11298.5657631
ko00720	13940.4836076
ko00960	0.1449275
ko02020	6755.64223387
ko00120	49.1370203659
ko04020	1.76386678159
ko03008	1205.14151636
ko04966	16.6429225579
ko00290	44902.3245138
ko04614	19.0904485144
ko04610	0.146114020799
ko04340	1.03976106505
ko03410	20516.4647097
ko05010	20.0431253976
ko05012	0.481204077198
ko00980	0.0351662176014
ko05014	24.0452345361
ko00410	3887.13626703
ko00983	0.490537023101
ko05150	3969.45413269
ko00791	1437.75077158
ko00790	29353.4376147
ko04540	0.15977694889
ko00020	9654.16239681
ko00710	6.56611377588
ko04710	1.48453933914
ko00340	5576.47462838
ko00785	22586.9768832
ko04130	2.37152764025
ko00550	39669.0275641
ko00650	12948.5945842
ko03030	25334.751931
ko05220	1.04995555556e-05
ko04742	3.24012050385
ko04740	4.33770643014
ko03320	0.0705317857143
ko04745	11.8592875697
ko00565	2271.40716276
ko04530	5.24483164244
ko00514	2.19388590604
ko04612	1.29991012088
ko04621	347.253314748
ko04620	0.432451425585
ko04623	0.141085754921
ko04622	7.92123373267
ko04270	4.26170839688
ko04626	1397.18242562
ko00460	11184.486062
ko04970	0.183950293094
ko00830	1.27739803109
ko00780	15590.0657138
ko04973	0.216921
ko00970	37152.6443585
ko00030	25828.2917859
ko00230	20330.0785802
ko04122	19046.6764598
ko04120	15.0981250241
ko00540	9188.82538714
ko05111	17.6228191937
ko03022	10.5497062404
ko00660	33497.174682
ko03020	9446.75428665
ko04630	0.552377540954
ko04350	0.649810429724
ko05100	12.8008547874
ko00860	3312.14426754
ko05410	0.711968134716
ko00330	7171.2329598
ko04080	1.45719033536
ko04514	2.71388789426
ko00908	11031.6039452
ko04930	0.171044875
ko00904	3.13685294118e-06
ko03430	31868.2775135
ko00906	2.50700651168
ko00900	22952.9608815
ko04520	1.27415464676
ko02040	221.62664459
ko00471	41789.8171545
ko00473	41371.5011605
ko04950	0.552007113155
ko00280	5342.81648616
ko04810	6.69113238716
ko04210	1113.20442344
ko00240	26616.5304729
ko04012	3.26798582089
ko04013	4.87427256272
ko04010	1.76530363131
ko04011	33.2503811079
ko01055	75539.6852964
ko04113	13.1918292902
ko04640	0.272149890688
ko05016	0.143103686965
ko04310	5.70641096333
ko03420	13830.6281808
ko00770	30703.0525383
ko00670	38707.1718844
ko04150	0.384779842743
ko00140	1.60659638455
ko04920	5.31486083667
ko05160	0.0404227027027
ko03050	12.1874473888
ko00930	12.4564551703
ko04722	0.141275752959
