PID	Abundance
M00249	83.1994171857
M00248	7209.90582056
M00247	4372.21007551
M00246	7565.75824496
M00245	7565.75824496
M00244	1287.50411081
M00243	8491.7258181
M00242	11894.6625172
M00241	3.86760099455e-07
M00240	16051.1951716
M00029	2378.7167345
M00028	3049.9451977
M00023	10038.4747057
M00022	11772.3478888
M00021	13140.1008416
M00020	12810.9731084
M00027	691.305341743
M00026	3895.61587511
M00025	3254.66358899
M00024	2868.61073423
M00280	1526.46141197
M00117	600.798334434
M00116	0
M00115	1622.89746835
M00114	0
M00298	95.1970495201
M00299	9712.41710067
M00110	0
M00294	6.31569221367e-11
M00295	0
M00296	0.342214332747
M00297	1.11790344454e-15
M00290	0
M00291	0
M00292	0
M00293	0
M00058	0.00228245707225
M00059	4.6837638858e-07
M00056	0
M00057	0.0511335230356
M00055	2.33352296423e-14
M00052	13540.2802378
M00053	14406.1762799
M00050	16250.2152942
M00051	8027.46332691
M00203	3.22146340657e-05
M00202	29.9583178537
M00201	25.6986375162
M00200	23.1431324359
M00207	2962.25134941
M00206	8.44785991355
M00205	32.1173458581
M00204	68.9061272239
M00209	5796.77292731
M00208	1732.12507958
