PID	Abundance
ko05340	0.672052923993
ko00564	1770.28556483
ko00680	1073.8003903
ko00562	547.614935654
ko00563	3.81330204475
ko05100	6.09574067754
ko00440	554.347977011
ko00250	3449.76926581
ko04062	0.0129456865672
ko04060	0.411358728786
ko04111	0.571616932643
ko04940	0.151358328546
ko00010	3097.08782627
ko00330	1370.48247646
ko04510	1.45990093991
ko04650	2.02528297887
ko03450	1.1994088866
ko00760	2444.9121334
ko00920	2003.27522521
ko00311	315.135545377
ko00310	541.038404303
ko04146	254.922339955
ko00561	1182.05908246
ko04140	4.81180807835
ko04141	9.29528697705
ko04142	8.49355111387
ko00604	0.363872285714
ko05143	32.7818763712
ko03040	21.0810144763
ko04711	2.11596675112
ko02060	2129.19938903
ko04712	1.92270816183
ko04640	0.220704892143
ko04971	0.260155917264
ko00512	0.321749629124
ko00511	1958.95102566
ko00510	78.0795815155
ko05110	17.1684994741
ko04974	40.1392199498
ko00860	1076.73542903
ko04020	0.699437777398
ko00450	3245.88476017
ko00565	126.55000831
ko00910	1584.62938294
ko04075	0.129664970652
ko00300	3581.22630478
ko00196	0.0612416902943
ko00195	3.57989162301
ko00260	2578.51187709
ko00190	1010.86424573
ko03440	4181.09703139
ko00750	2774.45617985
ko04664	0.229277966148
ko04666	0.521983642107
ko00062	0.248506151183
ko00061	4668.98149678
ko04662	0.331723104061
ko03070	1967.8083922
ko03060	3916.5985339
ko04370	0.000217128235294
ko00903	561.358657116
ko02030	654.136620342
ko00380	505.043509609
ko00500	2053.39746564
ko05120	210.879142613
ko00590	257.39190003
ko05323	1.66410172659
ko05322	11.1588311557
ko04964	0.479517
ko05320	0.392317864642
ko04962	1.91338361024
ko04960	0.687000833333
ko04660	0.191193986658
ko00625	981.230467777
ko00624	534.952875181
ko00627	532.800619093
ko00626	1019.13007538
ko00621	824.10173761
ko00620	3064.4080598
ko00623	2.56123295869
ko00622	0.29141817
ko00270	3015.11999242
ko04380	0.415881936778
ko00940	0.540722045127
ko00941	19.9094519769
ko01053	126.947749366
ko00943	0.0571624285714
ko00100	2.05278039416
ko00945	0.0456856
ko01057	0.438722646199
ko01056	1.19959706367
ko00362	338.773803411
ko04950	1.35879319851
ko00071	635.763650742
ko00740	1870.04409056
ko04360	0.526535209424
ko05219	0.00880731167309
ko00534	1.09615751783
ko05216	0.550236158557
ko05215	0.287926922584
ko05211	0.148144512176
ko05210	0.147948424061
ko04912	0.227535490235
ko04910	17.5331282344
ko00531	65.2158181734
ko04916	0.377491284357
ko05130	6.39534227869
ko04914	0.623528599598
ko00360	339.746389888
ko00361	0.132295138813
ko00630	919.669035547
ko04110	1.64012920268
ko00533	0.686762944237
ko04115	1.44129429681
ko04114	0.317345317276
ko00532	0.569491737625
ko00430	1732.25667152
ko02010	1713.00260517
ko00130	1106.15183261
ko04330	3.79862210515
ko00633	401.946550091
ko00040	690.662790086
ko00730	3742.40208421
ko00970	5263.34298827
ko01040	606.538011283
ko00600	265.896222395
ko04144	3.27119144635
ko04514	0.628111949479
ko04270	1.83322613169
ko00281	2.77868323013
ko04145	4.31356860141
ko03013	186.885754901
ko03010	5807.65616745
ko05200	0.417139345407
ko00601	2.7850872642
ko03015	6.83793208239
ko00312	0.4503825
ko05020	2.541450694
ko00522	0.477295562188
ko00523	990.501750791
ko00520	2859.19515011
ko00521	2657.91665378
ko05146	0.179774933104
ko05145	0.0267495030375
ko00052	2008.41258166
ko00053	375.903863833
ko00051	2414.82954013
ko00400	2995.45802038
ko00402	0.131367067228
ko00350	960.603532374
ko00480	2288.7583842
ko00643	0.17623206433
ko00642	0.00129768333333
ko00640	1568.04381389
ko00720	2519.64301429
ko00960	0.878541716158
ko02020	726.016995151
ko00120	1.72164444444
ko00121	4.82388553919
ko03008	212.303443088
ko04966	2.25801939791
ko00290	5875.8013075
ko04614	4.98568615262
ko04610	0.332939568163
ko04612	0.413473847629
ko03410	2761.52945807
ko04976	0.524189756317
ko05010	1.3152455245
ko05012	0.326846869732
ko00980	1.03804321411
ko05014	2.7579286874
ko00410	709.316158172
ko05016	0.135561550941
ko05150	259.760337923
ko00791	158.843635419
ko00790	3809.52628623
ko04540	0.152542107766
ko00020	2276.19410308
ko00710	3.23043335205
ko04710	1.73988185941
ko00340	1465.23244123
ko04130	1.11779993389
ko00550	4769.88581274
ko00650	1598.54963839
ko03030	3183.61478201
ko04742	0.255224737488
ko04740	0.253898944973
ko03320	0.239354407758
ko04744	0.872856447461
ko04745	0.858211565333
ko04530	1.44628881864
ko00514	1.8549262314
ko04340	1.53822127598
ko04621	92.3523754868
ko04620	1.10048002316
ko04623	0.508116436227
ko04622	3.65204540318
ko04626	246.184444108
ko00513	0.688337430467
ko00460	1450.61264412
ko04970	0.0751877666667
ko00830	7.05951009244
ko00780	3075.59052013
ko04973	0.178175811841
ko00785	2945.72589939
ko00030	3695.02019864
ko00230	2718.15590257
ko04122	3058.52133641
ko04975	0.0174730769231
ko04120	11.8844665927
ko00540	3221.82189831
ko05111	8.83069301796
ko03022	4.90755094086
ko00660	4335.24131459
ko03020	1495.25112943
ko04630	0.722747752338
ko04350	0.872437000445
ko00140	6.55217451865
ko00983	5.09211664174
ko05410	0.443398551564
ko05412	0.0426845462645
ko04080	1.03471428787
ko03018	1803.05922911
ko00908	1728.32252214
ko04930	0.6383289125
ko04320	6.1635660084
ko03430	4251.71539722
ko00906	28.8880043478
ko00900	3353.10343416
ko04520	1.45515378455
ko02040	54.4638852519
ko00471	6290.0214572
ko00473	4751.45020467
ko00592	0.621883979808
ko00280	719.521655898
