PID	Abundance
M00279	627.728574572
M00276	7093.27043387
M00277	533.573315316
M00274	1264.50175867
M00275	845.770366824
M00272	542.042559568
M00273	12818.0096967
M00270	3159.92375296
M00271	13027.1808858
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.133948749512
M00370	0
M00012	3183.31518761
M00013	2.90239847364e-22
M00010	9505.13372047
M00011	17071.1878182
M00016	10675.3512457
M00017	5303.44660516
M00014	50.4500779083
M00015	11120.7144471
M00153	9071.46537627
M00152	0
M00018	15883.5037646
M00019	5413.45433108
M00157	15771.2541912
M00156	3740.26406397
M00155	0
M00154	0
M00128	219.045332539
M00129	111.292417441
M00126	2735.17180402
M00127	4544.99612493
M00124	393.443721922
M00125	11854.0688973
M00122	4.91686778431e-10
M00123	3539.51219285
M00120	14983.9782818
M00121	7815.98614426
M00089	1.30784939585e-20
M00088	0
M00081	3.99398684043e-71
M00080	0
M00083	7385.52804842
M00082	227.304962105
M00085	0.000127060090763
M00087	1.76941882266
M00086	12872.9764437
M00333	191.097463281
M00332	0
M00331	0
M00330	8.36298140787e-18
M00337	0
M00336	11222.0891975
M00335	2590.75285415
M00334	221.6585091
M00339	0
M00338	1129.2628234
M00238	16466.9995005
M00239	9599.55285131
M00232	563.766630395
M00233	5366.49204204
M00230	132.500586892
M00231	2.47074924965e-15
M00236	9245.71881818
M00237	1444.02386121
M00234	1404.06551112
M00235	2.35356242875
M00346	1.85014624408e-89
M00347	0
M00344	2378.39195914
M00345	1.24666079083e-13
M00342	3.40942700826e-10
M00343	2.67879710428e-28
M00340	0
M00341	0
M00348	153.87749066
M00349	2261.1309246
M00162	0
M00163	0
M00160	0
M00288	0
M00166	33.1996454474
M00167	0.000144284113491
M00164	15771.2541912
M00165	6.45522110647e-25
M00283	1428.01128703
M00282	848.998829241
M00168	8474.0843442
M00169	4013.77184192
M00287	0.00138568111672
M00286	0
M00285	3.05972468501e-13
M00284	0
M00049	19407.9618583
M00048	19973.7183112
M00045	2668.63870307
M00044	8.43625958518e-68
M00047	8.19557743271e-11
M00046	0.00018356373106
M00040	42.2904085085
M00043	7.52199969654e-12
M00042	2.92889937118e-21
M00265	2562.40053993
M00264	4.58774167831e-14
M00267	2537.55695489
M00266	258.922592943
M00261	4.08497489355e-05
M00260	0
M00263	52.9581212765
M00262	0.262959902062
M00302	5.82689638828e-13
M00303	4.09496263722e-20
M00300	2355.28601854
M00301	0
M00306	0.00549025617642
M00307	14188.226223
M00304	116.828096358
M00305	4.73179492369e-16
M00289	3.52025661689e-08
M00161	0
M00281	862.101869048
M00001	17178.0911167
M00003	16684.8248073
M00002	19495.0993132
M00005	19534.5713513
M00004	13418.2703418
M00007	14410.6794856
M00006	12553.7415125
M00009	13146.8653016
M00008	4700.83650349
M00159	945.319309808
M00158	0
M00138	0
M00135	854.769621587
M00134	400.774091466
M00137	0
M00136	4.2984708288e-22
M00131	6.46504307446e-19
M00130	0.000153595775814
M00133	1314.60671718
M00132	0
M00151	5894.74733349
M00150	1142.97338939
M00180	0
M00228	4198.86822671
M00182	0
M00183	20995.0075943
M00184	0
M00185	3161.80868298
M00186	85.4285125633
M00187	0.000210667807958
M00188	4038.98482088
M00189	6482.13922739
M00223	472.445076671
M00222	5975.54244669
M00225	25.4816772887
M00224	280.525266202
M00227	150.453453874
M00226	57.3302460657
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	2.38997675209e-30
