PID	Abundance
ko05340	20.3009882855
ko00564	3867.07959395
ko00680	2815.7311429
ko00562	2518.93934638
ko00563	110.266126779
ko05100	282.526273713
ko00440	782.92496957
ko00250	11858.1746428
ko04062	1.65296884592
ko04060	14.0329103489
ko00740	4977.66959393
ko04940	5.29031069362
ko04380	8.04861438453
ko00330	4923.78169449
ko04650	94.8011131362
ko03450	144.352676072
ko00760	7627.46600393
ko00920	5959.43573004
ko04144	124.022897695
ko04145	41.6956773932
ko04146	700.455587574
ko00600	789.323784506
ko04140	107.090315645
ko04141	91.2445017203
ko04142	69.677731018
ko00604	11.8768
ko04260	21.6715319704
ko03040	578.657897875
ko04711	48.1208545349
ko02060	5622.86905712
ko04712	32.9598589138
ko04930	31.43779875
ko04971	5.82084878638
ko00512	11.0570615326
ko00511	1961.27379523
ko00510	533.417915742
ko05110	37.6024668183
ko04974	91.4632116352
ko04976	0.833574179338
ko04020	9.78739923936
ko00450	7809.74622751
ko00565	97.4035506928
ko04320	140.099032954
ko00910	5009.30501728
ko04075	0.0540264147536
ko00300	10380.9455075
ko00196	1.56924483695
ko00195	18.4553273641
ko05416	13.6110786932
ko00260	8188.1298374
ko00190	4631.66902229
ko03440	9909.46850418
ko00750	9485.9570566
ko05140	11.6278133557
ko04664	9.68401306633
ko00591	0.401999253768
ko04666	14.4801839207
ko00062	5.07378208089
ko00061	7878.94003646
ko04662	9.28628108145
ko03070	6040.06641066
ko03060	11816.6927322
ko04370	0.663776470588
ko02040	732.056719619
ko02030	1877.45767723
ko00380	1695.24320337
ko00500	6468.96835738
ko05120	221.120840505
ko00590	435.391235744
ko00310	2100.09544222
ko05323	31.4043809762
ko05322	116.899432726
ko04964	7.6867574713
ko05320	11.3060309654
ko04962	31.3842042757
ko04960	8.7390075
ko04660	3.65121937837
ko00625	2373.2392905
ko00624	1369.51335177
ko00627	963.39779001
ko00626	2332.84270369
ko00621	916.351266387
ko00620	8660.0502991
ko00623	4821.55751512
ko00622	0.879501
ko00270	8435.14539862
ko00010	9569.35329516
ko00940	11.0035296695
ko00941	188.955229895
ko01053	2135.58909594
ko00943	0.00151805714286
ko00100	47.9699380385
ko00945	0.0043254
ko01057	4.30907985176
ko01056	51.5216931752
ko04672	22.3439730225
ko04670	14.3612263885
ko04950	75.7915719872
ko00071	1630.41303781
ko00072	753.607179326
ko04360	23.1289415088
ko05219	1.89412206316
ko00534	85.8782122305
ko05216	26.5309365046
ko05215	6.52821863659
ko05212	1.00528020767
ko05211	3.80229600701
ko05210	2.91154532718
ko00561	2551.2582025
ko04912	3.53522314739
ko04910	42.9577308082
ko00531	39.6300247203
ko04916	19.66505687
ko05130	43.8078634047
ko04914	13.0873311766
ko00360	1484.74611177
ko00361	336.052428669
ko04111	11.6746103129
ko04110	30.9521425431
ko00364	77.6465771626
ko00533	40.9464546524
ko04115	43.4132795838
ko04114	22.070670444
ko00532	9.87894770749
ko00430	5415.48009132
ko02010	3810.7565335
ko00130	4896.39018262
ko04622	51.5826481172
ko03018	6186.4240184
ko00633	589.56148623
ko00362	794.718916804
ko00040	2606.02669689
ko00730	8241.50673045
ko00970	14085.6552281
ko01040	1544.16552305
ko00311	370.899819497
ko00363	1777.03752327
ko04512	69.5347570651
ko00281	462.18177947
ko04510	42.7183933056
ko03013	247.578724835
ko03010	17199.1047063
ko05200	15.7366793353
ko00601	8.31044712343
ko03015	332.825814553
ko00312	0.42345975
ko05020	10.4130872449
ko00522	28.8887641288
ko05142	220.906658413
ko00520	7482.78363709
ko00521	11823.2295221
ko05146	20.5004482374
ko05145	2.09890666876
ko05144	4.80523573547
ko00052	4429.64377409
ko00053	1413.7770879
ko00051	7001.4089831
ko00400	8768.38274509
ko00402	3.6666011747
ko00350	2897.51446805
ko00480	5454.07822448
ko00643	436.495464762
ko00642	0.00530730510097
ko00640	4790.55520081
ko00720	8740.48430607
ko00960	70.6903124085
ko00966	0.01312903665
ko02020	2128.87459365
ko00120	0.76337045126
ko00121	6.49630905085
ko03008	961.461214604
ko04966	26.6151519344
ko00290	18276.6264811
ko04614	79.6392358377
ko04610	12.0135392477
ko04612	5.3498490367
ko03410	7579.57150549
ko05010	4.58031236239
ko00603	5.01465853205
ko05012	4.49231354093
ko00980	61.5687149073
ko00981	4.9068280901
ko00410	2826.82443282
ko00983	112.100368312
ko05150	220.749062822
ko00791	705.701202764
ko00790	8904.7589899
ko04540	3.62678397762
ko00020	10769.6443817
ko00710	7.77483146399
ko04710	78.4133400006
ko00340	8385.49653785
ko04130	136.576605551
ko00550	12123.486083
ko00650	5229.77967836
ko03030	8139.0287337
ko05221	0.737082608696
ko04742	6.09567692799
ko04740	6.38183123967
ko03320	23.7496526574
ko04744	23.433195
ko04745	2.10532866076
ko04530	29.5086155782
ko00514	56.107711957
ko04340	51.2652129194
ko04621	24.491147169
ko04620	25.8404930626
ko04623	56.6657729985
ko04330	134.102314861
ko04270	12.2804108977
ko04626	715.81975912
ko00513	11.9102252582
ko00460	3050.57153028
ko04970	2.99396913333
ko00830	66.7093054424
ko00780	5136.2062681
ko00630	3209.17312306
ko00785	16398.1079917
ko00030	10358.0151504
ko04972	2.16540089503
ko00232	0.159612276577
ko00230	7330.65764401
ko04122	7978.76401874
ko04975	0.0812361538462
ko04120	73.0391622174
ko00540	3858.38779348
ko05111	66.1674117484
ko03022	87.7914912109
ko00660	16502.8438517
ko03020	4137.71312793
ko00982	0.238466881935
ko04630	26.8059370442
ko04350	36.1482200002
ko00140	28.2316418945
ko05414	3.80351652408
ko00860	4504.95581782
ko05410	0.641086842105
ko05412	1.18793008054
ko04080	32.0015599211
ko05310	13.732748644
ko04514	39.8172106156
ko00908	3953.21387193
ko00909	0.107055
ko00904	0.0332550781868
ko03430	8898.53029412
ko00906	242.342415647
ko00900	9548.5984321
ko00901	1.71873975038
ko04520	30.9588731449
ko00903	1395.84410814
ko00471	16835.0793565
ko00473	12663.7555998
ko05014	11.1088065026
ko00592	385.440401902
ko00280	2463.95947018
ko04810	50.6929871304
ko04210	56.3074060369
ko00240	8913.3080441
ko04012	33.3985365032
ko04013	3.52063200525
ko04010	43.1238336394
ko04011	73.5336471236
ko01055	19805.5869706
ko04113	36.2359007189
ko04070	1.8946295782
ko04640	12.3059566543
ko05016	8.78605149708
ko04310	79.7740310277
ko03420	5786.10482541
ko00770	12896.0599626
ko00670	13042.7876967
ko04150	37.6752706732
ko04920	20.2059124017
ko04973	1.39241576722
ko05160	0.0534803632119
ko03050	474.157366685
ko00930	330.38605463
ko04112	6043.59655412
ko04720	1.07193809524
ko04722	10.9061986068
