PID	Abundance
ko00564	1345.14290121
ko00680	713.058040745
ko00562	373.432625526
ko00563	2.64866876615
ko05100	3.07465711535
ko00633	256.366591958
ko00440	387.122739651
ko00250	2554.29757702
ko04062	0.000111273014194
ko00565	126.919790336
ko04940	0.0837672433147
ko00010	2250.6940248
ko04650	1.09403809461
ko03450	0.909985300243
ko00760	1750.73761108
ko00920	1633.77033974
ko04144	1.46925160167
ko04145	6.11840017422
ko04146	166.389073792
ko00600	199.84925389
ko04140	1.47174171402
ko04141	7.40718940359
ko04142	4.27559322765
ko00604	0.143204285714
ko05143	21.4251595682
ko03040	16.0407941253
ko04711	1.77720041067
ko02060	1589.39557548
ko04712	3.25835936999
ko04640	0.0493044639797
ko00513	0.185911581094
ko04970	0.562031008802
ko00511	1704.02371163
ko00510	39.2102848995
ko05110	3.74514607893
ko04974	20.9468873309
ko04976	0.425486784769
ko00450	2183.88149786
ko04070	2.85568597264e-06
ko00910	1145.22385301
ko04075	0.0122099268069
ko00300	2688.53745602
ko00196	0.0768967775978
ko00195	2.09086472132
ko00260	1859.36908691
ko00190	713.428069967
ko03440	2990.77818483
ko00750	2150.13738093
ko00592	0.266051278942
ko04666	0.342142510917
ko00062	0.364860298642
ko00061	3396.89442324
ko03070	1372.79333915
ko04060	0.153118879202
ko00903	501.270677789
ko02030	463.954611853
ko00380	329.225899083
ko00500	1499.83558627
ko05120	148.988534103
ko00590	206.222620283
ko00310	368.314975303
ko05323	0.613640552122
ko05322	2.17931694207
ko04964	0.0976561666667
ko05320	0.00150085355335
ko04962	1.00003316166
ko04960	0.113295
ko04660	0.107478807986
ko00625	1010.8340911
ko00624	442.106691999
ko00627	454.966153544
ko00626	1048.76809827
ko00621	822.638677039
ko00620	2187.93339856
ko00623	1.98317042293
ko00622	0.1360036
ko00270	2182.56576106
ko04380	0.198922516692
ko00940	0.292016481364
ko00941	8.74498260683
ko01053	168.552841454
ko00100	0.895846332524
ko00945	0.2040992
ko01056	0.535848015477
ko00362	297.383580868
ko04670	0.259928385599
ko04950	1.00949179565
ko00071	605.622482913
ko00740	1228.16400854
ko04360	0.617520502578
ko00534	1.45612996631
