PID	Abundance
M00276	11341.0197815
M00277	709.365314633
M00274	419.92269363
M00275	1501.10701548
M00272	396.303645269
M00273	11200.0661563
M00270	3656.13439298
M00271	11379.3464111
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.0229464826111
M00279	2250.05697248
M00012	120.980984464
M00013	1.09916245502e-06
M00010	3591.20516471
M00011	11648.2026635
M00016	3908.0920362
M00017	4975.2910597
M00014	113.349759939
M00015	6794.80313941
M00153	10906.3011519
M00152	0
M00018	13808.9186889
M00150	154.218124839
M00157	15725.341858
M00156	498.975873602
M00155	0
M00154	0
M00128	55.8958841564
M00129	0
M00126	1124.9196267
M00127	1796.65293392
M00124	164.479828608
M00125	10932.2256438
M00122	5.26328875059e-08
M00123	1087.49211152
M00120	12624.3631491
M00121	5301.79940089
M00089	9.30177663382e-10
M00088	0
M00081	2.92556845167e-15
M00080	0
M00083	7987.84936837
M00082	46.7936364833
M00085	0.24186288501
M00087	40.7806690824
M00086	8895.3273771
M00333	2.1413216707
M00332	0
M00331	0
M00330	3.17171600458e-07
M00336	0
M00335	0
M00334	0
M00339	0
M00338	624.292934788
M00238	14764.7853181
M00239	8505.63588766
M00232	415.048821496
M00233	7672.69156152
M00230	116.400513347
M00231	5.28801092999e-21
M00236	9965.62018714
M00237	2691.5919218
M00234	206.487947644
M00235	0.542299012975
M00346	5.80474535517e-14
M00347	0
M00344	711.448418358
M00345	1.13784251151e-15
M00342	1.00214520515e-05
M00343	5.72174510646e-12
M00340	0
M00341	0
M00348	25.8378180762
M00349	200.803437551
M00162	0
M00163	0
M00160	0
M00288	0
M00166	26.6248822786
M00167	897.897868288
M00164	15725.341858
M00165	94.188838766
M00283	2459.41682608
M00282	551.291925997
M00281	1930.73347068
M00169	1099.26523226
M00287	0.0995105873913
M00286	0
M00285	0
M00284	0
M00049	17299.5749787
M00048	16075.5755843
M00045	1728.10924931
M00044	2.62161398845e-19
M00047	0
M00046	0.000112569496049
M00040	0.0232512188823
M00043	1.83652553622e-12
M00042	0
M00293	0
M00265	4080.30018885
M00264	0.00578850867166
M00267	1979.28667396
M00266	318.944453083
M00261	0.000603489084734
M00260	0
M00263	57.9992353204
M00262	0.00038414359168
M00302	3.4433211801e-14
M00303	5.35765345289e-05
M00300	464.174286805
M00301	0
M00306	0.00748952779571
M00307	11403.8099128
M00304	113.691707113
M00305	4.24855824119e-14
M00289	2.57349208954e-15
M00161	0
M00168	5182.94498227
M00001	12982.2001326
M00003	15284.2319612
M00002	17669.692455
M00005	16124.9739271
