PID	Abundance
M00279	3312.24705437
M00276	6257.90285786
M00277	220.702392643
M00274	233.372808945
M00275	1511.78638477
M00272	0.110892897872
M00273	6290.69796137
M00270	1557.33213884
M00271	1288.26776772
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.000241581768983
M00370	0
M00012	22.0570099696
M00013	0
M00010	447.28906668
M00011	2747.2874818
M00016	3800.43986737
M00017	6534.5402286
M00014	1.75392032254e-05
M00015	6808.93990564
M00153	3980.8723968
M00152	0
M00018	8339.4347142
M00150	2501.70641975
M00157	10242.2783934
M00156	171.436929903
M00155	0
M00154	0
M00128	0
M00129	0.00672915006787
M00126	2828.42040299
M00127	4507.42165213
M00124	956.756991186
M00125	5952.90123633
M00122	11.3437170269
M00123	3831.14980991
M00120	7000.22468889
M00121	3138.87141479
M00089	1.38324877395e-08
M00088	0
M00081	2.81808081289e-07
M00080	0
M00083	8506.09126936
M00082	7.06529022661e-08
M00085	9.57826892231e-06
M00087	18.7257825663
M00086	3708.91469444
M00333	0
M00332	0
M00331	0
M00330	0
M00336	2479.74032234
M00335	4443.7805053
M00334	5.49274434041
M00339	0
M00338	191.261019809
M00238	9507.42857556
M00239	7781.40144271
M00232	16.2330837893
M00233	52.6702447742
M00230	1.81531359285
M00231	1.12535950566e-05
M00236	10301.5857613
M00237	4707.66156545
M00234	164.441676079
M00235	13.5847251261
M00346	1.29840992031e-05
M00347	0
M00344	3048.78398487
M00345	0.308145557999
M00342	0
M00343	0
M00340	0
M00341	0
M00348	46.4350876981
M00349	139.743716526
M00162	0
M00163	0
M00289	0.255166763374
M00288	0
M00166	0
M00167	247.653486283
M00164	10242.2783934
M00165	0
M00283	3654.49110297
M00282	206.246090923
M00281	2380.67832482
M00280	689.976251079
M00287	20.981848533
M00286	0
M00285	0
M00284	0
M00049	11793.2840947
M00048	10372.48501
M00045	718.61461898
M00044	0
M00047	0
M00046	16.7953247123
M00040	17.9322726121
M00042	0
M00265	5914.00479159
M00264	8.54576168301e-12
M00267	1598.88838021
M00266	404.769689689
M00261	0
M00260	0
M00263	0
M00262	0
M00302	6.49827480429e-15
M00303	1.01572949224
M00300	277.327970341
M00301	0
M00306	0.168770476104
M00307	5308.9440912
M00304	0.849372865763
M00305	4.97954659467e-06
M00160	0
M00161	0
M00168	4609.0270342
M00001	10135.2961268
M00003	8068.67568478
M00002	10807.2408434
M00005	11235.3863572
M00004	6859.27062784
M00007	6445.0657706
M00006	7330.37139636
M00009	938.19092134
M00008	700.534127612
M00159	1716.49925053
M00158	0
M00138	0
M00135	32.3201246669
M00134	656.222740572
M00137	0
M00136	4.40174722835
M00131	0
M00130	9.52843242258e-08
M00133	392.282973978
M00151	162.146388703
M00019	6762.00067345
M00180	0
M00228	6557.80809309
M00182	0
M00183	9731.28491649
M00184	0
M00185	1345.62857219
M00186	0.000381245760756
M00187	3.56779897965e-40
M00188	7892.03895803
M00189	2935.50374815
M00223	664.947369684
M00222	3130.80608705
M00225	73.4006397446
M00224	44.2118444318
M00227	394.141749613
M00226	38.3246497769
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	8771.32044174
M00358	0
M00319	1229.02250656
M00251	0.68095218894
M00311	1410.36880123
M00259	2064.3939791
M00171	40.0081141673
M00170	4374.54762719
M00173	0
M00172	2615.50465058
M00175	736.078362794
M00174	0.849731612566
M00177	0
M00176	1.91905773783e-08
M00179	0
M00178	12835.4671149
M00078	0
M00079	45.8098065363
M00071	0
M00072	0
M00073	1.21532430486e-30
M00074	0
M00075	0
M00076	0
M00077	36.9654233205
M00229	2037.10331981
M00181	0
M00221	495.349142572
M00220	4.96975161811e-08
M00250	1091.78008349
M00318	1703.94553675
M00252	1.95430013832e-05
M00253	4.28309845413e-22
M00254	8231.63554474
M00255	3322.35861994
M00256	9413.5912661
M00257	1.55915369028e-05
M00258	7255.67357462
