PID	Abundance
ko05340	3.66812130887
ko00564	1973.48446271
ko00680	1365.14470982
ko00562	866.077684123
ko00563	30.7361183401
ko05100	70.1791556715
ko00440	499.964967635
ko00250	5031.90565081
ko04062	0.266968907306
ko04060	3.73024690645
ko00740	2347.40501019
ko04940	1.4976803771
ko04380	4.31139938991
ko00330	2061.9354547
ko04650	24.9310275026
ko03450	11.2373177649
ko00760	3239.02643885
ko00920	2898.68361501
ko04144	28.3554259271
ko04145	14.0638703705
ko04146	311.59863079
ko00600	341.620557914
ko04140	21.6964899685
ko04141	51.5779473432
ko04142	25.9255896286
ko00604	4.05025407572
ko04260	5.29369828949
ko03040	139.433235656
ko05142	89.1871033766
ko04711	11.4559331748
ko02060	2603.66515668
ko04712	10.1319232736
ko00513	2.68654775515
ko00512	3.59874423751
ko00511	1133.89914908
ko00510	252.37677084
ko05110	66.4260126461
ko04974	59.5874005504
ko04976	1.20957627769
ko00450	3923.95890971
ko00565	61.7895227271
ko04320	37.5538271315
ko00910	2308.42406365
ko04075	0.0983447193895
ko00300	4466.47379817
ko00196	1.09909290149
ko00195	7.3827656153
ko05416	1.84413825255
ko00260	3541.08310154
ko00190	1757.05518172
ko03440	5020.06877883
ko00750	3829.69435106
ko05140	4.90543180311
ko04664	1.12392583809
ko00591	0.291452323869
ko04666	2.32519260435
ko00062	0.399314087641
ko00061	4312.30035641
ko04662	4.52092531662
ko03070	2921.39916881
ko00253	0.428756072537
ko03060	5627.12982706
ko04370	0.0827023529412
ko02040	301.491919552
ko02030	1052.47185324
ko00380	735.511085081
ko00500	2921.88409149
ko05120	171.428869328
ko00590	271.8686675
ko00310	806.46318576
ko05323	10.8266585064
ko05322	27.5162720533
ko04964	1.3532398763
ko05320	1.54647299444
ko04962	17.8029228232
ko04960	1.54131833333
ko04660	2.88832118645
ko00625	924.491808144
ko00624	655.326980257
ko00627	535.535628737
ko00626	1007.48969903
ko00621	572.381913627
ko00620	3835.00557066
ko00623	1872.44480279
ko00622	0.3695945
ko00270	3920.93198503
ko00010	4162.50122213
ko05111	26.229182669
ko00940	2.13979732372
ko00941	63.6475638522
ko01053	499.176143917
ko00100	13.0359290415
ko00945	0.0475916
ko01056	11.181997381
ko00362	416.443851785
ko04670	2.05173247424
ko04950	16.0003583228
ko00071	684.320452096
ko00072	572.409658084
ko04360	5.67160301635
ko05219	1.07933737631
ko00534	15.5141520386
ko05216	6.689078432
ko05215	4.22863507249
ko05212	0.65639195147
ko05211	4.50483354421
ko05210	3.79088771662
ko00561	1356.08078056
ko04912	3.44943956014
ko04910	23.5465554088
ko00531	38.9381716841
ko04916	5.31048875332
ko05130	8.38871477527
ko04914	2.61714147142
ko00360	641.814128004
ko00361	107.62511467
ko04111	3.49015556023
ko04110	6.24850029364
ko00364	48.4662727644
ko00533	5.40153995989
ko04115	8.9957078457
ko04114	4.72960076123
ko00532	2.03533821245
ko00430	2327.22802762
ko02010	1997.93449392
ko00130	1938.69466027
ko04330	35.7403314717
ko03018	2534.25998121
ko00633	584.572436406
ko00040	1172.32955286
