PID	Abundance
M00276	3363.39490205
M00277	350.507550226
M00274	918.958247357
M00275	512.731877024
M00272	142.650213799
M00273	5463.72948198
M00270	1763.71187419
M00271	4700.35430253
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	54.4506812634
M00279	666.543906612
M00012	451.954453948
M00013	1.36403384113e-08
M00010	3627.63754606
M00011	5108.25993939
M00016	3702.58647916
M00017	4109.37692987
M00014	9.02523502449
M00015	5421.15398769
M00153	4100.78764017
M00152	0
M00018	6796.84734909
M00019	5207.7884996
M00157	8412.52525245
M00156	773.368445021
M00155	0
M00154	0
M00128	54.9931470297
M00129	157.130335581
M00126	2528.77374786
M00127	2858.59227255
M00124	196.40591685
M00125	5416.43125035
M00122	123.273606009
M00123	3305.48899597
M00120	6551.86236425
M00121	4071.62928795
M00089	8.16102908151e-08
M00088	70.4558770369
M00081	2.99157226743e-09
M00080	0
M00083	4820.37681647
M00082	47.992614858
M00085	0.0582209282228
M00087	30.1638613246
M00086	5445.79851878
M00333	93.9238644718
M00332	0
M00331	0
M00330	0.906995137689
M00336	4354.21642581
M00335	0
M00334	56.1545440689
M00339	0
M00338	562.14164981
M00238	7724.33025933
M00239	5101.87773795
M00232	166.634584646
M00233	1061.05971126
M00230	8.23995450636
M00231	5.07792647323e-06
M00236	5202.55109163
M00237	1413.28037071
M00234	203.980190202
M00235	17.5028345711
M00346	2.15485969902e-06
M00347	0
M00344	891.625004924
M00345	1.18438166337e-05
M00342	0.0561155951618
M00343	3.32193605027e-08
M00340	0
M00341	0
M00348	63.0046527028
M00349	230.895430416
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	0.0153723598424
M00164	8412.52525245
M00165	0
M00283	1414.85607241
M00282	327.127608039
M00168	4099.8037526
M00169	2272.59927717
M00287	2.6323414963
M00286	0
M00285	2.51130361612e-05
M00284	2.5022061166e-13
M00049	9262.05775311
M00048	8649.45034258
M00045	1906.0323892
M00044	2.8520939658e-10
M00047	0
M00046	39.3437837495
M00040	31.4989653949
M00043	0.00561013446506
M00042	0.000143546979283
M00293	0
M00265	2304.62549255
M00264	8.64707149062e-11
M00267	1542.55667333
M00266	181.376644305
M00261	0.0069205984214
M00260	0
M00263	7.66500673753
M00262	0.194340630457
M00302	6.25711551016e-09
M00303	1.26432675654e-07
M00300	415.322214657
M00301	0
M00306	0.150235360975
M00307	5188.94685686
M00304	37.0977361154
M00305	2.68265848875e-09
M00289	1.58284656901
M00161	0
M00281	671.3732531
M00001	7556.89515677
M00003	7356.3426541
M00002	9068.38056977
M00005	8892.0552547
M00004	6123.99199109
M00007	6519.5393734
M00006	5773.69573497
M00009	4430.19060383
M00008	1564.78580479
M00159	1029.65225506
M00158	0
M00138	0
M00135	218.996056105
M00134	610.189499354
M00137	0
M00136	4.25404563003
M00131	0
M00130	0.00777661376509
M00133	1141.01626251
M00132	0
M00151	2412.87852855
M00150	1567.19739956
M00180	0
M00228	2547.9334954
M00182	0
M00183	8945.08818305
M00184	0
M00185	935.404429614
M00186	233.856381002
M00187	1.57927906393e-06
M00188	2862.6392128
M00189	3347.11913519
M00223	428.29483033
M00222	1638.92322991
M00225	51.0261612609
M00224	89.6141975537
M00227	250.714213719
M00226	63.1179866007
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	1.57871563037e-09
M00352	0
M00359	7703.19585586
M00358	0
M00319	2098.74992538
M00251	19.6296315261
M00311	656.894604493
M00259	1391.8190205
M00171	84.1373476529
M00170	3099.28588066
M00173	0.950225304839
M00172	2367.15681269
M00175	177.939093468
M00174	303.971689121
M00177	0
M00176	12.2230418126
M00179	0
M00178	11238.7621467
M00078	0.000157141925803
M00079	19.1617236959
M00071	0
M00072	6.35520188997e-08
M00073	1.77472367239e-26
M00074	0
M00075	0
M00076	2.12687080134
M00077	18.436766955
M00229	1053.5167539
M00181	0
M00221	1516.75325265
M00220	5.4075874491e-05
M00250	4377.91795537
M00318	469.677797121
M00252	94.0415477187
M00253	3.32054184052
M00254	4682.39420092
M00255	2815.06050834
M00256	7855.56992395
M00257	1.35751487709e-11
M00258	5337.17935789
M00310	0.183856571698
M00313	0.450844176785
M00312	0
M00315	0
M00314	0
M00317	279.311223048
M00316	38.8481187441
M00038	0
M00039	0
M00034	1.90134736721e-09
M00035	3505.35776771
M00036	102.168560886
M00037	2.50380855998e-24
M00030	0
M00031	0
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	2008.87586679
M00100	0.0113085466308
M00101	0
M00102	0
