PID	Abundance
ko05340	21.7770942635
ko00564	5654.71154985
ko00680	3971.37218947
ko00562	2763.95863698
ko00563	83.1011100656
ko05100	401.494970723
ko00440	1542.85938535
ko00250	14066.1007287
ko04062	2.42159923514
ko04060	15.8587014204
ko00740	7164.73281245
ko04940	11.5896274227
ko04380	11.8554616963
ko00330	5815.35466304
ko04650	106.374486775
ko03450	41.3652958403
ko00760	9928.2320062
ko00920	7758.55223408
ko04144	135.75248762
ko04145	38.4940814293
ko04146	870.477961909
ko00600	693.704928614
ko04140	123.854837199
ko04141	168.682149193
ko04142	79.2786892175
ko00604	16.7509447572
ko04260	23.9170505659
ko03040	665.680461667
ko04711	33.1489911588
ko02060	6225.0808662
ko04712	33.8530504443
ko00513	9.21649980075
ko00512	10.398080935
ko00511	2613.3415991
ko00510	475.812961829
ko05110	55.9457275815
ko04974	154.425227451
ko04976	2.65682676603
ko04020	9.22450349954
ko00450	10604.4966931
ko00565	160.851221233
ko04320	156.283745347
ko00910	6601.53961341
ko04075	0.0795240244827
ko00300	12752.3622532
ko00196	2.15431185748
ko00195	38.8731233561
ko05416	9.25775540648
ko00260	10141.5540275
ko00190	5836.93278824
ko03440	13431.5290181
ko00750	11355.1904549
ko05140	9.04404898709
ko04664	8.29889108238
ko00591	0.411587723977
ko04666	18.749550357
ko00062	6.94487372862
ko00061	13065.5465812
ko04662	7.87662557066
ko03070	8485.97236226
ko03060	15494.5376493
ko04370	2.32335882353
ko02040	2564.89010174
ko02030	2836.25883584
ko00380	2167.35553784
ko00500	7419.01172263
ko05120	522.988159716
ko00590	680.557230556
ko00310	2774.77657906
ko05323	32.1497830199
ko05322	79.5899019045
ko04964	4.79949118522
ko05320	8.83170940804
ko04962	34.8530700821
ko04960	9.15157340945
ko04660	3.52757451492
ko00625	3541.62311082
ko00624	1638.90371797
ko00627	1400.89799831
ko00626	3594.32821594
ko00621	2478.19115927
ko00620	11395.5770117
ko00623	6022.58987314
ko00622	1.3179458
ko00270	10739.0600614
ko00010	11658.2741925
ko00940	8.61101072693
ko00941	235.7377636
ko01053	2429.21590879
ko00943	2.57411428571
ko00100	42.4937980155
ko00945	0.1854052
ko01057	3.11379184142
ko01056	24.0500173444
ko04672	27.3987579705
ko04670	11.6828776922
ko04950	67.6268676967
ko00071	2526.72470808
ko00072	1425.57155456
ko04360	26.073285158
ko05219	5.63693249464
ko00534	75.873762306
ko05216	42.0783122134
ko05215	3.41977878711
ko05212	3.42991834153
ko05211	6.23798529112
ko05210	2.66377264646
ko05330	8.86619710568
ko04912	3.48294281579
ko04910	100.638831574
ko00531	65.8178709271
ko04916	27.7801304203
ko05130	50.473799897
ko04914	17.979850381
ko00360	2024.50643244
ko00361	457.416312668
ko04111	14.6133273823
ko04110	39.2647800861
ko00364	82.929253848
ko00533	48.484550755
ko04115	47.5727281063
ko04114	17.7457875784
ko00532	14.5592164816
ko00430	7246.72707772
ko02010	5344.95602292
ko00130	6295.21336799
ko04622	65.2314009667
ko00633	1448.42352235
ko00362	1163.62124837
ko00040	3051.17668576
ko00730	11378.0356307
ko00970	17796.42566
ko01040	2297.78309883
ko00311	385.9664034
ko04514	28.9807324051
ko04512	75.4839712755
ko00281	593.544506783
ko04510	62.993839919
ko03013	451.131210667
ko03010	21477.8279519
ko05200	15.3599403033
ko00601	13.9231910449
ko03015	340.417972633
ko00312	2.0764605
ko05020	21.5292876188
ko00522	30.030135325
ko05142	181.418249549
ko00520	9061.03400016
ko00521	13737.0640382
ko05146	15.1766310117
ko05145	1.06458939777
ko05144	3.50150676652
ko00052	5300.42695479
ko00053	1671.31110231
ko00051	8141.20931928
ko00400	11000.0684732
ko00402	5.45511195538
ko00350	4007.38093118
ko00480	7615.7629595
ko00643	742.930983101
ko00642	0.119517
ko00640	6037.59549005
ko00720	10943.6827973
ko00960	7.33774408314
ko00966	0.111432833333
ko02020	2806.83578287
ko00120	1.83218961007
ko00121	36.7044283079
ko03008	1130.25645316
ko04966	26.3242140294
ko00290	22056.390331
ko04614	53.9532722863
ko04610	11.3657261626
ko04612	3.44120625335
ko03410	9559.42035359
ko05010	6.87865074949
ko00603	3.98240000273
ko05012	7.06775003494
ko00980	27.6684728781
ko00981	2.40901676248
ko00410	3172.06732838
ko00983	112.093105038
ko05150	321.332647853
ko00791	507.446884481
ko00790	11894.1495214
ko05131	0.0105293870968
ko04540	3.61424049387
ko00020	12850.4368306
ko00710	17.0349700411
ko04710	97.9824817875
ko00340	9980.57361099
ko04130	127.193348239
ko00550	16018.3158457
ko00650	6564.26093943
ko03030	10635.7297852
ko05220	0.030556
ko05221	1.3912
ko04742	8.74785201388
ko04740	8.08239359581
ko03320	50.6788206617
ko04744	41.9922206046
ko04745	5.7845925772
ko04530	36.9138528568
ko00514	49.7964052921
ko04340	63.1771992199
ko04621	30.2152645886
ko04620	23.9439818604
ko04623	61.6012395455
ko04330	155.240293157
ko04270	26.0729450717
ko04626	928.520960371
ko04971	9.87269925113
ko00460	4213.66010602
ko04970	4.74639645701
ko00830	77.0840054397
ko00780	8796.39112114
ko00630	4610.54483181
ko00785	18743.2366297
ko00030	12818.989041
ko04972	1.01520111068
ko00230	8993.33689075
ko04122	11235.0671224
