PID	Abundance
ko05340	3.13056864126
ko00564	4527.63655548
ko00680	4679.6422658
ko00562	2424.16107895
ko00563	18.1697290226
ko00561	2052.89749894
ko00440	2299.13037028
ko05143	0.812936111111
ko00250	18957.2226423
ko04062	0.0915874545269
ko04060	5.05404416166
ko00740	8277.3843945
ko04940	1.3159893787
ko04380	4.66189419828
ko00330	7606.35387553
ko04650	20.1111012501
ko03450	35.3223106168
ko00760	11128.0330114
ko00920	6533.94226422
ko04144	21.3318736498
ko04145	25.0965248782
ko04146	445.300410545
ko00600	3697.83291921
ko04140	24.0800851227
ko04141	369.404627308
ko04142	80.4745230851
ko00604	29.9153571429
ko04260	4.75600689218
ko03040	94.3739655743
ko05142	5.64984934984
ko04711	5.42079750094
ko02060	714.073997341
ko04712	2.68859080031
ko00909	0.0990923
ko04971	0.0941219519503
ko00512	1.03907035144
ko00511	10747.3190718
ko00510	1115.55742979
ko05110	27.2495495509
ko04974	746.305122707
ko00860	3730.76307584
ko04020	9.66472564871
ko00450	9323.93544189
ko00565	21.7557489689
ko04320	48.2712501573
ko00910	5367.09901341
ko04075	0.101169558575
ko00300	14650.0964668
ko03430	13372.069972
ko00196	0.800041968666
ko00195	21.526393863
ko00260	10499.2248051
ko00190	5336.38539113
ko03440	12556.3103399
ko00750	13794.9317888
ko05140	1.82246711359
ko04664	0.415528219127
ko00361	540.912235909
ko04666	0.754959203793
ko04660	0.559605110186
ko00061	12095.8364718
ko04662	0.0891793544214
ko03070	6342.91406615
ko03060	12454.483085
ko00592	2.59279279642
ko02040	400.348624113
ko02030	2381.84515331
ko00380	1592.71027699
ko00500	10381.9602799
ko05120	769.67539969
ko00590	797.680582254
ko00310	1364.27569098
ko05323	29.9754119699
ko05322	11.7776498232
ko04964	1.86712541717
ko05320	0.0428509614902
ko04962	6.68354321931
ko04960	0.70133062706
ko00062	0.776092440892
ko00625	2711.08872267
ko00624	1720.97861286
ko00627	1246.76318997
ko00626	3797.65817576
ko00621	0.464490320065
ko00620	10273.5869215
ko00623	0.89828952381
ko00622	1.34248
ko00270	10537.8672145
ko00010	9290.13892814
ko00940	2.91579388153
ko00941	17.7197231168
ko01053	52.2173996297
ko00943	6.9319
ko00100	13.5474200534
ko01057	1.2357103824
ko01056	12.2946629374
ko00362	1117.52711486
ko04670	1.54655650571
ko04950	10.2316257783
ko00071	1791.48959869
ko00072	815.282723196
ko04360	3.23635656522
ko05219	3.13208726776
ko00534	17.8707099956
ko05216	3.42490409463
ko05215	0.851643542076
ko05212	1.59074286978
ko05211	1.75787137349
ko05210	0.133443314421
ko04912	0.118568360419
ko04910	227.949818829
ko00531	3758.70919086
ko04916	0.851972832177
ko05130	18.7980907387
ko04914	4.48847519438
ko00360	2891.48837725
ko00633	622.427667109
ko04111	5.11354743216
ko04110	2.23966936764
ko00364	0.923116133649
ko00533	2.90949944923
ko04115	5.63429847755
ko04114	1.14131523043
ko00532	11.3292422221
ko00430	9697.05264323
ko02010	2684.7508953
ko00130	5040.94045438
ko04622	18.9101981903
ko04112	8712.0514017
ko00040	10380.284841
ko00730	14934.7128936
ko00970	16785.1705554
ko01040	1315.24467595
ko00311	824.421851976
ko04514	6.46093891647
ko04512	13.4405340562
ko00281	2595.42117432
ko04510	3.11022081473
ko03013	662.624369673
ko03010	22112.3966115
ko05200	4.76643335469
ko00601	34.5112068355
ko03015	21.2348988326
ko00312	110.1983
ko05020	42.0812083182
ko00522	2.7698337199
ko00523	7781.35665774
ko00520	10476.5531831
ko00521	17268.6948728
ko05146	3.21171751634
ko05145	0.325771550038
ko05144	2.7909190839
ko00052	7920.54112532
ko00053	1644.44434213
ko00051	11435.3299353
ko00400	11798.8555926
ko00402	0.207652596806
ko00350	3682.28720125
ko00480	4075.00760719
ko00643	1.53143410837
ko00642	0.0133080233333
ko00640	5387.87881993
ko00720	12394.1619625
ko00960	2.67879949457
ko02020	3062.41517109
ko00603	156.123152699
ko00121	19337.2398145
ko03008	585.923939848
ko04966	55.6922126924
ko00290	19996.779397
ko04614	36.8473777538
ko04610	6.37788137376
ko04612	7.93515531376
ko03410	9351.44337093
ko04976	0.762917481513
ko05010	1.88609202191
ko05012	3.82552443465
ko00980	0.373295032997
ko00981	0.01381205
ko00410	5242.13459753
ko05016	2.11327739404
ko05150	65.5051397884
ko00791	626.551775953
ko00790	13806.9464877
ko05131	0.0454629032258
ko04540	0.694000627485
ko00020	12036.6088662
ko00710	20.3146018176
ko04710	5.60234158675
ko00340	13337.6449538
ko04130	11.4372574006
ko00550	15914.9587723
ko00650	5563.25459423
ko03030	10271.6401666
ko05220	0.06473
ko05221	0.0166382608696
ko04742	20.2914530421
ko04740	0.601327265764
ko03320	2.97422283426
ko04744	2.11541756961
ko04745	1.00778754202
ko04530	26.8245310398
ko00514	3.08117221967
ko04340	5.13224931988
ko04621	13.7994753721
ko04620	6.47065463767
ko04623	2.07541418182
ko04330	37.056694604
ko04270	0.690763146061
ko04626	803.076213255
ko00513	4.53664977211
ko00460	8396.59822909
ko04970	0.245801666667
ko00830	81.0951320322
ko00780	15296.0082295
ko00630	5788.03559373
ko00785	10950.7339468
ko00030	14262.2268746
ko04972	0.0379127067293
ko00230	8419.09695457
ko04122	4547.36102802
