PID	Abundance
ko05340	1.73999066623
ko00564	1159.61259593
ko00680	773.527571846
ko00562	458.719350644
ko00563	6.15164130562
ko05100	18.1516547562
ko00633	214.868584335
ko00440	399.440986055
ko00250	2656.76719764
ko04062	0.138409230365
ko04060	1.15810272998
ko00740	1194.45160351
ko04664	0.678382007558
ko04111	0.885227799647
ko04940	0.594753597351
ko04380	0.568098739947
ko00330	1074.23873961
ko03450	3.70207742272
ko00760	1768.21803395
ko00920	1450.5611952
ko00311	165.391576838
ko04145	5.26362792386
ko04146	144.742290044
ko00561	857.204682492
ko04140	7.80496760864
ko04141	25.2534808651
ko04142	8.86535330432
ko00604	0.997894857143
ko05143	0.282386646794
ko03040	43.2329502721
ko04711	1.97801017169
ko02060	1494.6639589
ko04712	5.8993498024
ko04971	0.946092273753
ko00512	1.63275232738
ko00511	1130.19272257
ko00510	94.6373383521
ko05110	19.5011801568
ko04974	35.6859989462
ko00860	922.145079089
ko04020	0.966523468576
ko00450	2239.33394653
ko00565	60.8246556304
ko00910	1154.2274874
ko04075	0.0878894290645
ko00300	2721.88820768
ko00196	0.00556038155251
ko00195	3.1858819621
ko00260	1928.9004159
ko00190	836.874008788
ko03440	2956.33648574
ko00750	2185.66690479
ko00592	0.614371475929
ko04666	2.70845103226
ko00062	0.0541894608394
ko00061	3068.56515846
ko04662	0.305387850341
ko03070	1475.76859978
ko00253	0.368519132619
ko03060	2862.54074035
ko04370	0.139204705882
ko00903	393.804168991
ko02030	560.859169202
ko00380	349.383735093
ko00500	1611.8612707
ko05120	159.148718012
ko00590	195.970293585
ko00310	363.501134274
ko05323	2.15594259431
ko05322	12.9905220366
ko04964	0.314521759786
ko05320	0.739749897885
ko04962	4.24997797989
ko04960	0.789513333333
ko04660	0.186533802496
ko00625	858.284476959
ko00624	419.963494036
ko00627	330.943830356
ko00626	809.25898893
ko00621	701.544414272
ko00620	2177.61493273
ko00623	3.54287275164
ko00622	0.059155362
ko00270	2238.9896059
ko00010	2354.7726471
ko00940	1.3863472517
ko00941	13.7019611027
ko01053	175.234940462
ko00943	0.00566255714286
ko00100	3.66136158169
ko00945	0.01544748
ko01056	4.67858155963
ko04672	1.24656433555
ko04670	0.623127726788
ko04950	7.04813530601
ko00071	519.133646172
ko00072	631.629428131
ko04360	1.19243999194
ko05219	0.336340470201
ko00534	4.03784319515
ko05216	1.55480623708
ko05215	0.230004790864
ko05212	0.201000200287
ko05211	0.377216586651
ko05210	0.110436370341
ko04912	0.224403511387
ko04910	18.1043608603
ko00531	37.228427603
ko04916	0.908752543492
ko05130	4.55315482523
ko04914	1.19829204377
ko00360	300.107595395
ko00361	0.186704354331
ko00630	683.58765538
ko04110	2.72446031002
ko00533	1.96546485583
ko04115	2.58804197093
ko04114	1.41972369904
ko00532	1.34495493156
ko00430	1339.56791788
ko02010	1184.23111737
ko00130	807.118808055
ko04330	10.2555450978
ko04112	1803.97729838
ko00362	286.720678307
ko00040	592.029657134
ko00730	2519.07924464
ko00970	3989.27881192
ko01040	345.296486653
ko00600	212.444361675
ko04144	7.49341074771
ko04514	2.81196074345
ko04270	0.83418148768
ko00281	156.039968644
ko04510	2.55034125032
ko03013	103.159545593
ko03010	4533.42189281
ko05200	1.25593146357
ko00601	1.77799870755
ko03015	23.7065522139
ko00312	0.341333917722
ko05020	1.64428958278
ko00522	0.581750558913
ko05142	18.3788112851
ko00520	2034.79329204
ko00521	2451.97818433
ko05146	0.663815706362
ko05145	0.0439268033087
ko05144	0.166122112418
ko00052	1358.22165597
ko00053	342.114085845
ko00051	1814.70249965
ko00400	2258.51226686
ko00402	0.353022727048
ko00350	773.62811536
ko00480	1307.91894144
ko00643	0.0339337279261
ko00642	0.00410285555555
ko00640	1155.16366753
ko00720	1886.2110037
ko00960	3.43060555188
ko02020	503.338813974
ko00120	0.280947168928
ko00121	1.49350776356
ko03008	159.15979525
ko04966	3.97803512473
ko00290	4528.646801
ko04614	7.3891746217
ko04610	1.70645148978
ko04612	0.532716848765
ko03410	1976.25154247
ko05010	1.30988680474
ko00603	3.479785381
ko05012	0.629872815413
ko00980	2.12152116055
ko00981	0.143047548648
ko00410	596.533136022
ko00983	11.8358717683
ko05150	178.409065817
ko00791	128.605005851
ko00790	2449.70574159
ko04540	0.593614734
ko00020	1740.73619987
ko00710	13.1042859735
ko04710	7.46517398439
ko00340	1590.10861936
ko04130	5.62796745757
ko00550	3466.95676595
ko00650	1216.47236924
ko03030	2327.42969596
ko05221	1.81333043478e-06
ko04742	1.06044452807
ko04740	0.227694321913
ko03320	0.931564751
ko04744	1.85689770391
ko04745	0.552718837594
ko04530	3.17581214571
ko00514	3.94109230539
ko04340	3.22322291436
ko04621	7.60970736242
ko04620	1.40839562299
ko04623	3.31269090909
ko04622	3.70090929749
ko04626	198.347502525
ko00513	0.839298610592
ko00460	959.422211362
ko04970	0.153025666667
ko00830	9.60546599893
ko00780	1662.40483143
ko04973	0.843092248758
ko00785	2049.20841935
ko00030	2572.08783764
ko04972	0.208184849186
ko00230	1954.62027101
ko04122	1766.91857439
ko04120	18.370228155
ko00540	1893.44800313
ko05014	2.48589136619
ko03022	7.0196260247
ko00660	3391.02735772
ko03020	1093.63261354
ko00982	0.0380956735937
ko04630	2.1694605153
ko04350	2.03356257981
ko00140	8.41129641176
ko04976	0.218543694661
ko05410	0.942036844321
ko05412	0.13419547718
ko04080	2.49012812367
ko03018	1324.15419423
ko00908	1125.87206162
ko04930	1.560126375
ko04320	12.1393866878
ko03430	2978.85684748
ko00906	23.2003595825
ko00900	2323.53454483
ko04520	2.63217645125
ko04512	12.2466264246
ko00471	4655.15759669
ko00473	3634.66613447
ko05111	9.9665572504
ko00280	574.728108523
ko04810	2.75439248484
ko04210	50.8682546749
ko00240	2420.15331894
ko04012	2.26322740485
ko04013	0.351108836642
ko04010	4.41275945274
ko04011	7.0189027868
ko01055	4863.66533343
ko04113	1.83548364904
ko04070	0.469646902616
ko04640	0.401278624647
ko05016	0.700515107103
ko04310	5.78939313831
ko03420	1507.40963062
ko00770	3022.27404725
ko02040	194.330013576
ko00670	3410.70393558
ko04150	4.17895328128
ko04920	5.5667434168
ko05160	0.00315397325535
ko03050	27.4566711402
ko00930	4.43805694791
ko04722	0.367953891602
