PID	Abundance
M00279	676.816477173
M00276	2654.44516632
M00277	112.096210594
M00274	206.900485584
M00275	476.613022452
M00272	37.7885408053
M00273	3044.4994256
M00270	1224.08730171
M00271	1296.83960085
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	3.0925781736e-05
M00370	0
M00012	3.15878043559
M00013	4.69566756185e-07
M00010	1362.5581784
M00011	2088.64575535
M00016	2372.90884073
M00017	2770.21970635
M00014	0
M00015	3130.33079597
M00153	1861.65909822
M00152	0
M00018	3749.0418703
M00019	2644.82906736
M00157	4118.21663371
M00156	493.034990795
M00155	0
M00154	0
M00128	14.2478533423
M00129	47.7827247179
M00126	1092.65878168
M00127	1826.01418117
M00124	348.942209838
M00125	2769.63349003
M00122	14.623210629
M00123	1331.79110018
M00120	3039.97594474
M00121	1386.04911594
M00089	0.0125171744127
M00088	0
M00081	0.0705621025985
M00080	0
M00083	3764.14319138
M00082	2.44081042027
M00085	0.000688391858091
M00087	32.3165821653
M00086	1990.14804469
M00333	0
M00332	0
M00331	0
M00330	5.09678811696e-06
M00336	1758.30225979
M00335	0
M00334	38.2236172425
M00339	0
M00338	282.260103235
M00238	4295.76261988
M00239	3457.86307592
M00232	69.8869371733
M00233	288.94257732
M00230	9.54638816746
M00231	0.0211195479888
M00236	3789.9974555
M00237	1457.1648424
M00234	125.158803902
M00235	8.50010976128
M00346	1.41948560893
M00347	0
M00344	792.535097407
M00345	1.69203146648
M00342	0
M00343	0
M00340	0
M00341	0
M00348	36.4438049208
M00349	283.501078592
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	164.792824267
M00164	4118.21663371
M00165	0
M00283	1021.69300935
M00282	206.294709887
M00168	2248.40710568
M00280	411.942577512
M00287	4.44043477666
M00286	0
M00285	0
M00284	0
M00049	4980.64457383
M00048	5230.8561949
M00045	817.311677017
M00044	0
M00047	0
M00046	34.8604411444
M00040	9.70102762566
M00042	0
M00293	0
M00265	1984.4882336
M00264	3.8028853845e-06
M00267	625.037913013
M00266	222.842532701
M00261	0
M00260	0
M00263	0.277854846557
M00262	0.0351664298447
M00302	0.000384028044755
M00303	0.0727705944369
M00300	447.651645458
M00301	0
M00306	3.75333791604
M00307	2446.96131949
M00304	11.9526176635
M00305	0.0070988841885
M00289	2.70410212069
M00161	0
M00281	525.909189915
M00001	4518.80148658
M00003	3366.70077115
M00002	4991.77492281
M00005	5016.2506436
M00004	2901.58462067
M00007	3057.20069551
M00006	2761.04339415
M00009	1740.78171599
M00008	1053.82227712
M00159	798.21194774
M00158	0
M00138	0
M00135	75.7259811393
M00134	283.279407833
M00137	0
M00136	1.68953222749
M00131	0
M00130	0.00458807849784
M00133	696.018534065
M00151	516.707688886
M00150	749.941860977
M00180	0
M00228	2596.6555153
M00182	0
M00183	4910.84332501
M00184	0
M00185	431.054377979
M00186	82.4417419905
M00187	0.0412571662706
M00188	2246.56059742
M00189	1470.11045412
M00223	379.434704256
M00222	1464.44246543
M00225	25.6528990018
M00224	32.7549486165
M00227	171.827492228
M00226	25.8603673881
M00308	0.000534171687272
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0.000465969288019
M00352	0
M00359	4426.79959444
M00358	0
M00319	852.593787965
M00251	62.8873503968
M00311	670.732327112
M00259	542.05693072
M00171	55.5107353639
M00170	1685.14871118
M00173	42.8275381148
M00172	1290.08690349
M00175	215.214031572
M00174	386.718319704
M00177	0
M00176	10.6893607654
M00179	0
M00178	6078.05548735
M00078	0
