PID	Abundance
M00279	70.045501058
M00276	350.854974923
M00277	168.937255445
M00274	448.232909207
M00275	150.643205167
M00272	28.7667312672
M00273	835.045159814
M00270	262.497810613
M00271	458.58239729
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	18.0427899456
M00013	0
M00010	22971.1861542
M00011	253.848859637
M00016	5371.18806757
M00017	1589.13733045
M00014	95.0006585834
M00015	22529.5612326
M00153	19750.2815398
M00152	4.23751132912e-06
M00018	4987.62565176
M00019	6910.01826832
M00157	20806.9136616
M00156	0.081316616394
M00155	0
M00154	0
M00128	49.3118879474
M00129	8.06131655115
M00126	23593.369019
M00127	3932.22066502
M00124	17508.3773222
M00125	26843.5468578
M00122	0
M00123	24535.715721
M00120	23670.1616174
M00121	509.310959555
M00089	26.7786929233
M00088	67.9434457962
M00081	345.8238672
M00080	0
M00083	29318.2023727
M00082	0.281695997916
M00085	0.0254650718801
M00087	95.5796859337
M00086	32731.0871403
M00333	0.496504494818
M00332	0
M00331	0
M00330	0
M00337	0
M00336	716.571823239
M00335	221.617068114
M00334	40.0953400164
M00339	0
M00338	414.824645194
M00238	1258.77065496
M00239	1845.016067
M00232	47.2064988791
M00233	78.7594619535
M00230	24.3965092809
M00231	2.00706851206e-07
M00236	2951.36831631
M00237	887.326964496
M00234	92.3357481153
M00235	6.45320322003e-09
M00346	1.70926714099e-08
M00347	0
M00344	184.506310183
M00345	142.992749686
M00342	24.8643325085
M00343	0.0185181308712
M00340	0
M00341	8.95223485743e-07
M00348	103.653965923
M00349	97.9859880609
M00162	0
M00163	0
M00160	9.68045786502e-05
M00288	0
M00166	54.7942663318
M00167	103.219276617
M00164	20806.9136616
M00165	1.27829953573e-05
M00283	105.066632254
M00282	249.003553389
M00168	265.064927542
M00169	24213.1453177
M00287	31.4939812345
M00286	4.0605572305e-06
M00285	0.0170383995532
M00284	0
M00049	14243.142315
M00048	7014.54659695
M00045	13657.8341237
M00044	0
M00047	10.3155963881
M00046	240.884548301
M00040	0.00386904533252
M00043	0.0193697702835
M00042	0.000825531137478
M00265	186.123287427
M00264	1.01817797559
M00267	217.409053351
M00266	241.069702798
M00261	0.792073109749
M00260	3.42904881163
M00263	0.789812946418
M00262	2.13592104603
M00302	0.048060330589
M00303	0.0270176199307
M00300	554.843197623
M00301	0
M00306	17.5013090025
M00307	1789.93934269
M00304	0
M00305	0.00144347924254
M00289	25.9645322474
M00161	0
M00281	69.7480844846
M00001	29925.632386
M00003	29909.9815452
M00002	29817.9999684
M00005	24763.4506295
M00004	20316.5832371
M00007	20508.2459794
M00006	20128.4697478
M00009	348.453135053
M00008	15436.7325224
M00159	2285.52646376
M00158	0
M00138	0
M00135	409.300633971
M00134	1546.88258428
M00137	0
M00136	1.18450459869
M00131	1.09121508599
M00130	5.74284056624
M00133	201.092897063
M00132	0
M00151	43.4352225103
M00150	35.295146423
M00180	0
M00228	813.060577564
M00182	0
M00183	3168.65160497
M00184	0
M00185	749.820966541
M00186	0.130458879255
M00187	0.0007083906408
M00221	573.879066885
M00189	772.215558243
M00223	298.229737346
M00222	18934.8521249
M00225	21.032620426
M00224	104.852850216
M00227	265.955563215
M00226	35.8774794003
M00308	606.461630781
M00355	4.37715445144e-05
M00354	0
M00357	0
M00356	0
M00351	0.00216585186733
M00350	6.97224770769e-08
M00353	0.00723190861752
M00352	0
M00359	29257.2874566
M00358	0
M00319	440.043249961
M00251	158.049228686
M00311	26893.7457412
M00259	131.381294285
M00171	78.0930335237
M00170	395.549448633
M00173	119.290389032
M00172	264.602878931
M00175	693.803626763
M00174	42.4655831168
M00177	0
M00176	29.1060065393
M00179	0
M00178	32928.1726982
M00078	0.000499538343747
M00079	4068.07939544
M00070	0
M00071	0
M00072	0.11842892792
M00073	0.228659878316
M00074	0
M00075	0
M00076	1387.74104454
M00077	4083.17950849
M00229	24.9109466915
M00181	0
M00118	38.190410847
M00188	913.296710648
M00220	5.23551225793
M00250	8658.37993744
M00318	0.00143145961528
M00252	16.3795393323
M00253	55.7613174441
M00254	17685.4547542
M00255	9033.68549922
M00256	26501.4127702
M00257	1.69115083042e-17
M00258	19842.4479339
M00310	815.772798547
M00313	22676.7509227
M00312	119.889187483
M00315	2.4409702687e-11
M00314	1.29398895785e-17
M00317	0.143263057007
M00316	0
M00038	0.411246590969
M00039	3.24158918163e-08
M00034	6.05732092705
M00035	18600.7419026
M00036	0.00211705397421
M00037	0.000421700588949
M00030	0.000208633442842
M00031	6.70249886728e-09
M00032	0.206648801016
M00033	12.2237304315
M00113	0
M00112	0
M00108	0
M00109	0.00422083490853
M00119	23632.7711216
M00100	0.315995813776
M00101	9.17110954802e-05
M00102	4.42609653832e-05
M00103	0.00010534196919
M00104	4.34306010004e-07
M00105	1.70608195894e-06
M00106	0.285660351102
M00107	0.000393237067293
M00214	791.19723534
M00215	86.6673081873
M00216	220.760280799
M00217	3.07658889832
M00210	4366.26319738
M00211	14821.7552761
M00212	907.510384813
M00213	1.4245468516
M00148	0.191328687792
M00218	0.000197604945063
M00219	0.0345352268448
M00199	435.896021958
M00198	361.194583742
M00197	1029.39318025
M00194	843.90877704
M00193	234.31544038
M00192	3.932041018
M00191	57.6695167475
M00190	1085.09441025
M00142	0
M00068	0
M00360	29344.7259245
M00361	1032.93348308
M00362	370.818704706
M00364	1418.45427626
M00365	1332.86963248
M00366	106.387197389
M00367	0.00141720485046
M00368	0
M00369	0
M00066	1.29308608584e-36
M00065	0.578258071139
M00064	1025.20593834
M00063	23069.5653416
M00149	30519.1572243
M00061	17151.3161635
M00060	25936.2211422
M00144	12343.4525498
M00145	0
M00146	0
M00147	0
M00140	23817.8220579
M00141	879.647711382
M00069	2.53076958697e-09
M00143	0.00107586758043
M00309	0.000199933677149
M00269	255.119796719
M00268	45.2759870212
M00098	89.5694044731
M00099	7.2917789734e-09
M00092	63.2988789818
M00093	26852.6247304
M00090	2.99905361498
M00091	0.00744228306935
M00096	6107.53942503
M00097	12.5039843107
M00094	6.75997926658e-09
M00095	7.81847831269
M00324	156.543198099
M00325	235.081978992
M00326	117.652676188
M00327	2.1507634033e-17
M00320	33.4538271878
M00321	1.63563675465e-05
M00322	1.14812290195e-10
M00323	6.14154052134e-10
M00328	0
M00329	0
M00249	43.6098237364
M00248	8487.59709868
M00247	1782.68602159
M00246	539.667332597
M00245	539.667332597
M00244	5268.89455656
M00243	238.577329811
M00242	21026.8309322
M00241	0.000173017686978
M00240	13237.8443147
M00029	3377.58042682
M00028	4220.30193032
M00023	20948.8763099
M00022	5935.61060568
M00021	22948.0803571
M00020	22271.4065487
M00027	767.790235576
M00026	5584.38055781
M00025	537.076397955
M00024	405.361930587
M00280	95.4629485191
M00117	127.310243681
M00116	0
M00115	27347.7797627
M00114	0
M00298	0
M00299	23817.0494213
M00110	4.68871395506e-11
M00294	21.7319824522
M00295	4.08684578263e-08
M00296	13.1700736266
M00297	2.73197469726e-13
M00290	0.000637398437968
M00291	1.10106676819e-08
M00292	4.63742494009e-24
M00293	0
M00058	0.000404012772547
M00059	0.161234201681
M00056	1.79678010382e-09
M00057	31.22982708
M00055	0.148134815204
M00052	26212.74402
M00053	3573.78338398
M00050	13915.3872617
M00051	24747.6058817
M00203	4.84450106982e-05
M00202	86.3301055773
M00201	42.9076118072
M00200	47.0099452969
M00207	662.514685515
M00206	14.3356434757
M00205	84.1055169898
M00204	1.52399499554
M00209	664.453140048
M00208	17511.5281292
M00278	0
