PID	Abundance
M00279	655.559846087
M00276	4699.37263812
M00277	464.707348422
M00274	1092.05212087
M00275	1873.79666796
M00272	50.3507571545
M00273	8784.56077209
M00270	4285.58893453
M00271	4467.76565255
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	116.111234316
M00370	0
M00012	834.781346271
M00013	2.5154256567e-13
M00010	9579.905369
M00011	11360.6039254
M00016	10144.5376983
M00017	10071.9923012
M00014	3.1813737141
M00015	9208.86619878
M00153	9270.28990484
M00152	0
M00018	12519.6010368
M00019	11832.292405
M00157	19207.5752528
M00156	3314.99663913
M00155	0
M00154	0
M00128	97.7553393395
M00129	729.083699267
M00126	10035.923225
M00127	5784.49377733
M00124	1972.24417182
M00125	16391.9365615
M00122	516.970612779
M00123	8337.55333839
M00120	11931.7119772
M00121	6687.45902395
M00089	1.26960447641e-08
M00088	0
M00081	19.052237666
M00080	0
M00083	16823.5499963
M00082	2.7003583023
M00085	0.000830889355513
M00087	403.707340413
M00086	14628.7598763
M00333	435.215542923
M00332	0
M00331	0
M00330	0.00656953183438
M00336	7632.84112635
M00335	12450.0903495
M00334	198.28078991
M00339	0
M00338	1888.66085388
M00238	13285.2906855
M00239	10275.4649792
M00232	438.021973306
M00233	256.080456578
M00230	72.9964999643
M00231	0.00895502543656
M00236	10771.4978151
M00237	3333.11491638
M00234	745.853338524
M00235	52.8032187041
M00346	0
M00347	0
M00344	1866.97609625
M00345	348.214008687
M00342	0
M00343	0
M00340	0
M00341	0
M00348	241.145405231
M00349	1381.24374026
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	3.15985375369
M00164	19207.5752528
M00165	0
M00283	3674.59851402
M00282	1378.97783007
M00168	9029.97550653
M00169	10504.6582367
M00287	47.8045313025
M00286	2.14865940967e-17
M00285	6.99270002779e-14
M00284	0
M00049	22905.6461485
M00048	20095.9979964
M00045	5710.02082168
M00044	1.02778602539e-09
M00047	4.47060372616e-54
M00046	116.414805558
M00040	75.2729921729
M00043	1.1208084769e-05
M00042	1.07130340654e-14
M00265	5015.60052411
M00264	2.27271208288e-09
M00267	3885.44281517
M00266	1860.46601551
M00261	0.000693124346761
M00260	0
M00263	0.000155376108466
M00262	0.960347543711
M00302	0.0481074072629
M00303	35.7641097076
M00300	1986.49848303
M00301	0
M00306	108.882831142
M00307	10577.4130428
M00304	42.3489980556
M00305	0.0852533285027
M00289	31.276713277
M00161	0
M00281	1146.03930207
M00001	20421.2628406
M00003	19852.4259754
M00002	24351.2124721
M00005	24382.2308679
M00004	12333.8076611
M00007	18048.3235302
M00006	9367.75893176
M00009	10620.3204164
M00008	4786.31359691
M00159	4763.17828241
M00158	0
M00138	0
M00135	395.202565403
M00134	1838.52489683
M00137	0
M00136	53.8631329513
M00131	1.45393986228e-06
M00130	0.815889442241
M00133	4689.0952849
M00132	0
M00151	2936.95581378
M00150	4526.40048064
M00180	0
M00228	6030.75290704
M00182	0
M00183	19422.214401
M00184	0
M00185	2335.58368799
M00186	586.750080375
M00187	5.34306728231e-10
M00188	5461.74677555
M00189	6072.75852393
M00223	2803.57927982
M00222	1944.83546575
M00225	120.923707914
M00224	194.651534391
M00227	522.139305014
M00226	131.150529034
M00308	6.52754572639e-06
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.67981674915e-07
M00352	0
M00359	24223.716157
M00358	0
M00319	4633.3620697
M00251	337.449487232
M00311	5051.90702484
M00259	4023.50660677
M00171	197.046560993
M00170	8765.35637039
M00173	449.012956433
M00172	7930.67737109
M00175	580.575997546
M00174	173.584444903
M00177	0
M00176	166.037767928
M00179	0
M00178	31021.5856182
M00078	5.46620450421e-08
M00079	227.698426649
M00070	0
M00071	0
M00072	1.92828643735e-08
M00073	7.19016157731e-06
M00074	0
M00075	0
M00076	75.5927184559
M00077	171.728641019
M00229	3117.46598265
M00181	0
M00118	2901.85899606
M00221	4292.292168
M00220	57.4337875843
M00250	6930.18054862
M00318	443.781711823
M00252	323.893028431
M00253	123.995794423
M00254	10268.2487502
M00255	10531.6904929
M00256	17531.9827432
M00257	1.29964228524e-09
M00258	12611.4096564
M00310	112.147801825
M00313	234.216784479
M00312	18.6788216966
M00315	7.05529712059e-30
M00314	2.97950347138e-05
M00317	810.086095871
M00316	78.4149033306
M00038	0
M00039	0
M00034	3.87465440964
M00035	5588.33431503
M00036	529.824981488
M00037	0
M00030	3.30113113455e-05
M00031	9.03442877623
M00032	0.0857171269675
M00033	0
M00113	0
M00112	0
M00109	0
M00119	5424.96348382
M00100	0.00965139999804
M00101	0
M00102	0
M00103	0
