PID	Abundance
ko05340	11.5416694662
ko00564	4966.38194145
ko00680	2553.02552105
ko00562	1413.59127911
ko00563	14.738665268
ko05100	30.2290079455
ko00633	779.445550316
ko00440	1415.86830635
ko05143	68.3303090543
ko00250	8994.77733105
ko04062	0.142553384064
ko04060	1.70034140561
ko04145	7.19967067128
ko04664	0.907155335526
ko04111	2.40079256831
ko04940	0.361125531679
ko00010	8683.6420335
ko00330	3373.36640445
ko03450	2.99958171069
ko00760	6164.98402833
ko00920	5799.59248887
ko00311	1040.11485365
ko00310	1519.59435061
ko04146	573.478168236
ko00600	1160.22005144
ko04140	18.7309144699
ko04141	23.9086712933
ko04142	19.1170101043
ko00604	0.586593714286
ko04260	2.99769891063
ko03040	89.4436036754
ko04711	12.0691188991
ko02060	6896.45589057
ko04712	16.321107639
ko00513	3.65556536215
ko00512	1.70623437981
ko00511	7081.91163022
ko00510	190.414879409
ko05110	20.0027806487
ko04974	37.3551593071
ko04976	3.34371141069
ko04020	1.95319157729
ko00450	8143.43512416
ko00565	562.265701756
ko04320	33.0526664224
ko00910	3976.43279987
ko04075	0.00583520308873
ko00300	9467.08843366
ko00196	0.0307697160823
ko00195	6.65062721896
ko00260	6645.20895131
ko00190	2377.89196177
ko03440	10615.9594801
ko00750	7357.51726267
ko00592	0.483146962495
ko00591	0.143098648741
ko04666	2.22505868113
ko00062	0.304026048725
ko00061	11464.636344
ko04662	0.00497867672343
ko03070	5321.46245279
ko00253	0.267747284116
ko03060	10028.5730094
ko04370	0.132639411765
ko00903	1910.64113349
ko02030	1920.90093082
ko00380	1312.88076662
ko00500	6154.5644277
ko05120	479.706124569
ko00590	668.462286734
ko04966	0.0632453723008
ko05322	12.5876420179
ko04964	0.822025240178
ko05320	0.0460446795705
ko04962	5.6764726505
ko04960	1.01879183333
ko04660	0.117343622067
ko00625	3280.48244919
ko00624	1627.55501259
ko00627	1761.0499285
ko00626	3299.76445732
ko00621	2972.19006378
ko00620	8033.58163002
ko00623	7.28924735064
ko00622	0.478309
ko00270	8134.8705569
ko04380	0.509088340426
ko00940	1.72838458475
ko00941	23.0178125084
ko01053	463.22314459
ko00100	8.01189638956
ko00945	0.54576
ko01056	7.43607459944
ko00362	1302.93438
ko04670	0.798317530906
ko00071	2092.1372582
ko00740	4115.70959238
ko04360	2.42034945611
ko00534	8.850566311
ko05216	1.76058594926
ko05215	0.0537987648574
ko05211	0.01817396
ko00603	3.24938710609
ko00561	3547.58181258
ko04912	0.44705952202
ko04910	27.0373576164
ko00531	120.598867889
ko04916	1.42071661196
ko05130	18.1532352493
ko04914	1.94295736794
ko00360	734.184687712
ko00361	0.372666122527
ko00630	2176.5855929
ko04110	6.01413924535
ko00533	4.90489185947
ko04115	3.6876192346
ko04114	2.53696450726
ko00532	3.34123343439
ko00430	4628.0253031
ko02010	5011.12497176
ko00130	2201.49108274
ko04330	18.1792661913
ko04112	6184.82106618
ko00040	2000.39095049
ko00730	10413.6775553
ko00970	13172.722457
ko01040	1385.63718366
ko04144	14.7726578046
ko04514	5.15900241505
ko04512	16.9449591799
ko00281	7.54331539874
ko04510	3.89185075769
ko03013	461.583961733
ko03010	14784.9802461
ko05200	1.89925603954
ko00601	1.96122426569
ko03015	47.7775131635
ko04113	23.8351817873
ko00312	0.41117975
ko05020	2.15598612255
ko00522	1.58890563813
ko00520	8026.37822316
ko00521	8109.89613107
ko05146	0.145215359507
ko05145	0.0765389246132
ko00052	6679.73689329
ko00053	1096.16718267
ko00051	7038.15721439
ko00400	8335.12384633
ko00402	0.247119402456
ko00350	2820.24208581
ko00480	5621.94524667
ko00643	0.00079632
ko00640	3913.0416662
ko00720	5648.13313485
ko00960	1.33788914769
ko02020	2153.58439334
