PID	Abundance
ko05340	1.51572176113
ko00564	3467.58952553
ko00680	4020.62627884
ko00562	1774.80735806
ko00563	18.1742674804
ko05100	34.4010646007
ko00440	1537.76790015
ko05143	0.481532777778
ko00250	14355.0901603
ko04062	0.93218521047
ko04060	18.6672014735
ko00740	6532.6625331
ko04664	0.457785358139
ko04940	2.69893895013
ko00010	7245.54572621
ko00330	5977.28638644
ko04650	26.1543015813
ko03450	21.2042848618
ko00760	8126.1736381
ko00920	5518.49925724
ko04144	22.4417868299
ko04145	24.8230476129
ko04146	469.077043241
ko00600	1884.20880063
ko04140	17.9640677006
ko04141	277.432883789
ko04142	52.5939299048
ko00604	6.24707742857
ko04260	11.9028811766
ko03040	144.206517035
ko04711	4.55285651754
ko02060	586.833152991
ko04712	5.60073113759
ko04930	8.30211251844
ko00513	3.09373032521
ko00512	1.39648922629
ko00511	7166.04499515
ko00510	852.656474733
ko05110	31.1171469384
ko04974	528.365623827
ko04976	0.330509540627
ko04020	7.56232185898
ko00450	7267.37099155
ko00565	21.6901292372
ko04320	38.291440073
ko00910	4497.97393293
ko04075	0.573096455691
ko00300	10958.3172796
ko03430	10124.0981131
ko00196	6.11366718133
ko00195	8.77339777727
ko05416	3.93991287308
ko00260	8600.22134108
ko00190	4213.36484919
ko03440	9791.73198806
ko00750	11064.6113609
ko00592	317.183785812
ko00591	1.87523626412
ko04666	0.773503441824
ko00062	11.2123994914
ko00061	10140.5501229
ko04662	0.126709444088
ko03070	5396.35569616
ko04520	3.39668455717
ko03060	10318.9219461
ko04370	0.0497181764706
ko00903	2023.28663525
ko02030	1462.56839482
ko00380	1508.07461041
ko00500	6679.17951011
ko05120	592.527038393
ko00590	284.144334391
ko00310	1348.6429945
ko05323	22.004714222
ko05322	7.05483431559
ko04964	6.28642483333
ko05320	1.37182915815
ko04962	20.6122495389
ko04960	0.915189583333
ko04660	0.631650787045
ko00625	2307.99940914
ko00624	1502.43867795
ko00627	1174.18996918
ko00626	3122.94695991
ko00621	1.79719957143
ko00620	8440.48341063
ko00623	0.737538361905
ko00622	1.94138465084
ko00270	7889.77834092
ko04380	1.13058684752
ko00940	4.14747641482
ko00941	27.7155828863
ko01053	31.3926486321
ko00943	1.20554714286
ko00100	34.6706978471
ko01057	3.0283407456
ko01056	12.6868880624
ko00362	965.741768874
ko04670	2.58751467996
ko00071	1504.20359175
ko00072	917.530905167
ko04360	5.21331593889
ko05219	4.62347484143
ko00534	11.0038548641
ko05216	1.5838473584
ko05215	1.73205071108
ko05212	2.70514796282
ko05211	2.96151551076
ko05210	0.101892700995
ko00561	1804.79964473
ko04912	0.291631155821
ko05332	2.51685755103
ko04910	166.220884264
ko00531	2333.72293203
ko04916	4.59525056802
ko05130	35.1138757035
ko04914	10.5751949792
ko00360	2234.40963086
ko00361	241.812016316
ko04111	5.33771352475
ko04110	5.45230975878
ko00533	9.33225895107
ko04115	3.47739023839
ko04114	0.95309000655
ko00532	8.8086088082
ko00430	7516.13264813
ko02010	2011.58971257
ko00130	3437.03877802
ko04622	20.0378972279
ko00633	1072.09314525
ko00040	6837.95446896
ko00730	10575.4327907
ko00970	13360.0397364
ko01040	1183.61441046
ko00311	748.580692762
ko04514	7.02657119844
ko04512	15.9506049756
ko00281	1809.72066166
ko04510	5.57867563227
ko03013	537.926864213
ko03010	17009.4610187
ko05200	5.6146636448
ko00601	17.1483554214
ko03015	61.3424570609
ko00312	58.0861
ko05020	39.7452278126
ko00522	2.76676542247
ko05142	1.66859046195
ko00520	8291.58105839
ko05140	3.43911591267
ko05146	3.67746350522
ko05145	0.546745072762
ko00052	4890.43829893
ko00053	1215.15116293
ko00051	8428.8713866
ko00400	8464.30498725
ko00402	0.272129395152
ko00350	2869.24066617
ko00480	2716.31511991
ko00643	1.82558984751
ko00642	0.0295052222222
ko00640	4112.15935124
ko00720	9523.0688875
ko00960	6.46146718907
ko02020	2443.49826179
ko00603	68.0411983884
ko00121	15705.7034347
ko03008	415.271755715
ko04966	39.0961610666
ko00290	15517.7438922
ko04614	39.0283919707
ko04610	5.7521141383
ko04612	4.59568049341
ko03410	7663.54115035
ko05010	3.86848103617
ko05012	1.74191581478
ko00980	0.601111063312
ko00630	4528.68158775
