PID	Abundance
M00279	0.00183703804601
M00276	163.000869294
M00277	76.0996302302
M00274	1552.94828144
M00275	106.490357229
M00272	0.0758598583917
M00273	715.586282153
M00270	191.087462111
M00271	290.138109783
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	1.22519585609
M00013	0
M00010	7998.4765609
M00011	0.00103896618625
M00016	6173.13015358
M00017	1915.20133592
M00014	64.2987785727
M00015	12726.9661088
M00153	12595.2520024
M00152	0
M00018	6585.83727972
M00019	4030.49730885
M00157	10227.5306811
M00156	0
M00155	0
M00154	0
M00128	0
M00129	0
M00126	12877.2236585
M00127	4581.08986319
M00124	9611.29344653
M00125	15597.9068812
M00122	0
M00123	10577.8390286
M00120	12884.7496513
M00121	1059.63799414
M00089	0.108172211028
M00088	0.530425201433
M00081	266.152372376
M00080	0
M00083	16641.358785
M00082	1.16897614755e-11
M00085	5.61939743004
M00087	118.117811731
M00086	17210.0098581
M00333	0
M00332	0
M00331	0
M00330	5.52261041784e-08
M00337	0
M00336	0
M00335	0
M00334	0
M00339	0
M00338	505.665683262
M00238	1913.5152242
M00239	1650.88466798
M00232	580.251279789
M00233	0.594669109148
M00230	77.7019970591
M00231	1.43143305998e-06
M00236	3070.59576619
M00237	1381.23919855
M00234	147.27416112
M00235	0.000702576958831
M00346	9.12755196657e-13
M00347	0
M00344	257.464587004
M00345	6.55239650067
M00342	0
M00343	0
M00340	0
M00341	0
M00348	92.2438039843
M00349	116.351831953
M00162	0
M00163	0
M00160	0
M00288	0
M00166	2.09318956156e-07
M00167	0.000525712475099
M00164	10227.5306811
M00165	1.21573019863e-06
M00283	6.14441313408
M00282	152.640345634
M00168	384.231168502
M00169	14965.661813
M00287	14.7735445702
M00286	0
M00285	3.59624458016e-09
M00284	0
M00049	10907.2451927
M00048	15705.3162043
M00045	13292.7424777
M00044	0
M00047	0.000358381457489
M00046	109.37875474
M00040	150.82119346
M00043	0.11089498978
M00042	8.22299747204e-10
M00265	88.5101889865
M00264	0.349146532879
M00267	206.569727325
M00266	113.427023231
M00261	0
M00260	0
M00263	0.667692494506
M00262	0
M00302	3.1943740174e-06
M00303	5.56310433518e-10
M00300	384.522191679
M00301	1.11129751622e-12
M00306	0.00354321532885
M00307	1267.05747548
M00304	0
M00305	5.01229207604e-30
M00289	62.31996086
M00161	0
M00281	0.000634568365186
M00001	17805.8071903
M00003	18191.7862967
M00002	17776.052128
M00005	16384.8181778
M00004	11094.8391029
M00007	16211.0993959
M00006	8433.27735373
M00009	26.0901427674
M00008	4844.55499181
M00159	1870.54350713
M00158	0
M00138	0
M00135	251.674262902
M00134	994.794124633
M00137	0
M00136	0
M00131	2.99985997251e-09
M00130	3.28180269669
M00133	658.652132246
M00132	0
M00151	44.9996735822
M00150	361.470330941
M00180	0
