PID	Abundance
ko05340	0.756695191233
ko00564	1418.66101913
ko00680	815.104526488
ko00562	507.655086743
ko00563	4.13873968808
ko05100	15.4430186585
ko00633	216.346068751
ko00440	492.328940045
ko00250	3013.28651248
ko04062	0.11364748892
ko04060	0.480343696655
ko00740	1420.49783472
ko04940	0.203146289182
ko04380	0.464838026543
ko00330	1082.88626423
ko04650	3.44078819415
ko03450	0.795907849215
ko00760	1955.92108694
ko00920	1704.53137723
ko04144	5.15269043653
ko04145	4.03463480574
ko04146	179.201910944
ko00600	182.520397662
ko04140	3.13685983099
ko04141	31.1764542446
ko04142	6.02330444631
ko00604	1.06136885714
ko04260	0.882490886319
ko03040	35.8470042318
ko04711	2.35278828908
ko02060	1937.71955988
ko04712	1.61656811956
ko00513	0.603652414706
ko00512	0.0929043814435
ko00511	1869.30647663
ko00510	67.9141318896
ko05110	11.7995095899
ko04974	27.3961230119
ko00860	705.333332637
ko04020	0.639490388928
ko00450	2507.58554062
ko00565	151.805400814
ko00910	1103.24135766
ko04075	0.0792205416686
ko00300	3117.38522582
ko00196	0.025430809487
ko00195	3.74089443165
ko05416	0.0806538839454
ko00260	2156.40607402
ko00190	870.992678513
ko03440	3392.51529516
ko00750	2316.77899572
ko05140	0.209133580245
ko04664	0.153843572743
ko00591	0.338078760337
ko04666	0.265116764575
ko00062	0.117577271244
ko00061	3919.03529082
ko04662	0.071394802975
ko03070	1674.7707947
ko00253	0.338520004087
ko03060	3093.80475298
ko04370	0.0127037647059
ko02040	69.0398285506
ko02030	537.554506696
ko00380	420.860960315
ko00500	1863.01917702
ko05120	191.447597593
ko00590	294.200096094
ko00310	451.289924311
ko05323	1.91825248381
ko05322	15.0253510918
ko04964	0.216992320222
ko05320	0.149265596651
ko04962	2.04067317868
ko04960	0.180464591954
ko04660	0.238677519999
ko00625	1203.5613239
ko00624	598.0625379
ko00627	559.252364845
ko00626	1240.25334137
ko00621	1160.98175325
ko00620	2697.80296489
ko00623	3.69242301315
ko00622	0.0754501723
ko00270	2577.18426582
ko00010	2891.38211297
ko00940	0.757696020633
ko00941	5.78788183111
ko01053	201.627659415
ko00100	2.0547906255
ko00945	0.0545184
ko01056	1.24981997828
ko00362	417.885476736
ko04670	0.482477837161
ko04950	2.6976701711
ko00071	706.264835856
ko00072	1153.31576713
ko04360	0.873619419858
ko05219	0.0508973584245
ko00534	3.68054962388
ko05216	2.95606740036
ko05215	0.123717015882
ko05212	0.0320464849339
ko05211	0.0559747175262
ko05210	0.0212678837975
ko00561	1127.16258828
ko04912	0.0842560924073
ko04910	12.0279352936
ko00531	16.2956208654
ko04916	0.920126560876
ko05130	3.7136579402
ko04914	0.493551956473
ko00360	252.923930933
ko00361	0.0774927163731
ko04111	0.681020502518
ko04110	7.00153620974
ko00533	1.50273170989
ko04115	3.4307265781
ko04114	0.498657475701
ko00532	2.17620173387
ko00430	1514.61029228
ko02010	1444.84639903
ko00130	568.865274709
ko04330	6.11561354084
ko04112	2103.02275486
ko00040	591.009455083
ko00730	3041.3524304
ko00970	4558.18130939
ko01040	398.680995223
ko00311	258.736176201
ko04514	0.775968249734
ko04512	5.76426465664
ko00281	1.53819469981
ko04510	2.34349614219
ko03013	156.397730781
ko03010	5176.48943162
ko05200	0.587486784296
ko00601	2.97018509491
ko03015	12.9641540788
ko00312	0.704016871
ko05020	3.77202593627
ko00522	0.193448874478
ko05142	14.3738395418
ko00520	2575.07010081
ko00521	2309.60562086
ko05146	0.1602673767
ko05145	0.140541507196
ko05144	0.120243533308
ko00052	1944.17285682
ko00053	296.706844018
ko00051	2368.82920337
ko00400	2527.94001663
ko00402	0.02363646081
ko00350	1031.74817604
ko00480	1764.89963516
ko00643	0.358349080306
ko00642	0.00265989
ko00640	1311.89460929
ko00720	1874.18572567
ko00960	2.05017199178
ko02020	677.013140983
ko00120	0.0809137777778
ko00121	14.5645583381
ko03008	155.065409607
ko04966	3.49106746275
ko00290	4874.15510129
ko04614	4.26084636561
ko04610	0.395296366728
ko04612	1.32737856477
ko03410	2327.17481145
ko05010	2.46743479524
ko00603	1.44224545618
ko05012	0.206460508898
ko00980	0.215923513754
ko00630	634.499953398
ko00410	584.836143073
ko05016	0.335150858687
ko05150	353.123302128
ko00791	162.203140373
ko00790	3054.61547165
ko04540	0.0775402993733
ko00020	1595.44119284
ko00710	1.37801628882
ko04710	3.07895858007
ko00340	1139.22138025
ko04130	3.50650921171
ko00550	4291.3595193
ko00650	1410.46507554
ko03030	2655.62316872
ko04742	0.324216781207
ko04740	1.16411439631
ko03320	1.17123413955
ko04745	1.22840643079
ko04530	1.59467487205
ko00514	2.22101022484
ko04340	2.07092154431
ko04621	86.777209567
ko04620	1.08211969405
ko04623	1.6010012291
ko04622	3.65560616045
ko04270	1.21732593935
ko04626	206.178597663
ko04971	0.078851208189
ko00460	1273.9278462
ko04970	0.0857643333333
ko00830	3.13402900901
ko00780	1802.66799224
ko04973	0.848320385461
ko00785	2905.87043109
ko00030	3041.34797442
ko04972	0.0539625
ko00230	2228.36529477
ko04122	1879.57898248
ko04120	17.9229465598
ko00540	1786.14458375
ko05111	13.5688039354
ko03022	7.3473114999
ko00660	3415.5470571
ko03020	1240.3767066
ko04630	1.09360138873
ko04350	1.52956532109
ko00140	2.87889861951
ko05414	0.235063219512
ko00983	2.80329786142
ko04976	1.92981241654
ko05412	0.0580163292567
ko04080	1.88125158711
ko05310	0.0692041740553
ko03018	1390.1965846
