PID	Abundance
ko05340	19.4247686219
ko00564	3275.71555856
ko00680	2579.07566226
ko00562	1679.88838046
ko00563	70.8602386309
ko05100	381.912475143
ko00440	969.95409264
ko05143	4.31067333333
ko00250	8835.60522455
ko04062	1.99381255493
ko04060	11.8796554405
ko00740	3954.2258783
ko04940	9.34036454446
ko04380	13.8648927974
ko00330	3715.17101282
ko04650	89.9397679758
ko03450	35.4119680146
ko00760	6100.88565955
ko00920	4899.84267367
ko04144	117.369125168
ko04145	44.3030352611
ko04146	568.237498727
ko00600	754.854699852
ko04140	58.9501004147
ko04141	155.212639722
ko04142	70.8478254795
ko00604	19.7984735747
ko04260	24.4755765986
ko03040	707.376420642
ko05142	145.950836884
ko04711	42.161022822
ko02060	4080.36255419
ko04712	34.7387879473
ko00944	0.195305166667
ko04930	33.41130625
ko04971	5.50408824688
ko00512	13.9664533311
ko00511	2255.09397602
ko00510	528.308358922
ko05110	29.3400819241
ko04974	209.754562222
ko04976	1.23272729639
ko04020	9.58777853057
ko00450	7034.39449001
ko00565	128.348172797
ko04320	135.299805827
ko00910	3672.88656684
ko04075	0.452287464241
ko00300	7936.80294651
ko00196	1.09562542938
ko00195	19.5909609659
ko05416	3.12104187486
ko00260	6459.32535856
ko00190	3103.64903961
ko03440	9154.0129934
ko00750	6912.51002554
ko00592	301.19637859
ko00591	0.416537747188
ko04666	8.96639623647
ko00062	15.2704406598
ko00061	8276.3636421
ko04662	7.06515958924
ko03070	5264.21047087
ko03060	9928.61447103
ko04664	3.56913233328
ko02040	1343.04356985
ko02030	2692.80074598
ko00380	1235.09096649
ko00500	5622.8519112
ko05120	394.94510291
ko00590	688.040514759
ko00310	1594.16120274
ko05323	35.6431876567
ko05322	76.7966786154
ko04964	2.28559931502
ko05320	2.44917002238
ko04962	53.6558432352
ko04960	11.0665394661
ko04660	6.89435034534
ko00625	1631.68689732
ko00624	1370.7994085
ko00627	967.610820999
ko00626	1904.83058788
ko00621	1309.71900433
ko00620	6996.49097886
ko00623	3017.75628619
ko00622	1.394618
ko00270	6918.15158178
ko00010	7551.08693803
ko00940	3.3935899676
ko00941	111.542293079
ko01053	599.806454282
ko00943	0.0803457142857
ko00100	34.5914466348
ko01057	3.0238678105
ko01056	30.6100810106
ko04672	21.482139205
ko04670	10.7906267921
ko00071	1252.35641291
ko00072	1254.84684751
ko04360	20.4095678218
ko05219	2.879265337
ko00534	85.8375374297
ko05216	30.0258917562
ko05215	6.9148643481
ko05212	1.80000228289
ko05211	6.98876801592
ko05210	5.19232829548
ko05330	1.77272219612
ko04912	6.44534157942
ko05332	6.19894935082
ko04910	93.1916247229
ko00531	130.758649695
ko04916	26.7610629529
ko05130	52.0194990519
ko04914	11.2221653746
ko00360	1246.63962087
ko00361	232.497460946
ko04111	13.1266666023
ko04110	26.8023764905
ko00364	111.410792845
ko00533	42.4910347011
ko04115	38.5791545745
ko04114	15.5793348075
ko00532	20.8916095028
ko00430	4617.83051594
ko02010	3408.09430518
ko00130	2992.25634468
ko04622	56.9839475927
ko00633	646.072419572
ko00362	845.333122472
ko00040	2336.33801987
ko00730	6850.30059954
ko00970	12777.1202664
ko01040	1021.34642496
ko00311	414.078683086
ko04514	25.6091569967
ko04512	72.5792707672
ko00281	574.561958991
ko04510	69.8328333381
ko03013	326.014788729
ko03010	16049.7055513
ko05200	15.3968492955
ko00601	24.5193826253
ko03015	382.108203062
ko00312	4.3136375
ko05020	24.9307574667
ko00522	6.71275932502
ko00523	3792.56614697
ko00520	6399.49995028
ko05140	7.38793812712
ko05146	13.114777042
ko05145	2.55728098175
ko05144	3.14545446216
ko00052	4007.22103663
ko00053	1370.17406609
ko00051	5768.5609509
ko00400	6768.41645593
ko00402	3.23050667206
ko00350	2328.90658852
ko00480	4024.61352557
ko00643	495.55994906
ko00642	0.0885641222222
ko00640	3861.82358048
ko00720	6641.40058448
ko00960	30.7497839847
ko04370	0.588911764706
ko00966	0.11165637155
ko02020	1655.27279657
ko00120	0.952646190317
ko00121	14.3200855802
ko03008	765.417055453
ko04966	49.1413579739
ko00290	13434.1781894
ko04614	37.5494320568
ko04610	10.2890415396
ko04612	5.08132585904
ko03410	6259.03936189
ko05010	5.35750287051
ko00603	12.397419303
ko05012	4.18001206801
