PID	Abundance
ko05340	0.9210274094
ko00564	3668.41913258
ko00680	4082.67996707
ko00562	1935.08231578
ko00563	21.4155005749
ko05100	29.8436343901
ko00440	2052.26575712
ko05143	0.0295615555556
ko00250	15175.9731276
ko04062	1.24560995918
ko00361	50.0801562658
ko04060	6.92869191229
ko00740	6263.53309507
ko04940	5.0570875671
ko00010	8104.07002608
ko00330	6346.43440039
ko04650	16.4891953086
ko03450	27.0616798802
ko00760	8908.29978584
ko00920	6338.61663783
ko04144	18.6566977981
ko04145	29.9191883217
ko04146	344.160683878
ko00600	2642.56891634
ko04140	19.5867682358
ko04141	332.770184587
ko04142	60.15904506
ko00604	3.41338428571
ko04260	5.00898310305
ko03040	94.8590537359
ko04711	11.465855218
ko02060	1257.04204329
ko04712	21.3396090615
ko04971	0.102621395652
ko00512	4.38759672293
ko00511	9847.16472568
ko00510	751.209773702
ko05110	46.0220854636
ko04974	515.606031807
ko00860	3700.51013418
ko04020	7.08367070599
ko00450	7968.10763085
ko00565	23.9239936131
ko04320	35.0308794431
ko00910	4541.80538477
ko04075	0.415353569216
ko00300	11930.5726163
ko03430	11419.791316
ko00196	5.55495148582
ko00195	30.4933403204
ko00260	8614.81279777
ko00190	4289.53900071
ko03440	11083.1745672
ko00750	11449.1349745
ko04664	0.20914643618
ko00591	2.54170318655
ko04666	0.656731146234
ko00062	0.997789364959
ko00061	10951.8006448
ko04662	0.195718006738
ko03070	5930.72477893
ko03060	11016.746738
ko04370	0.000168288823529
ko00903	2266.89769073
ko02030	3909.62001139
ko00380	1345.2032549
ko00500	8726.11688656
ko05120	625.104985266
ko00590	501.052427136
ko00310	1239.31413586
ko05323	36.5916812165
ko05322	4.58961786623
ko04964	1.53600738163
ko05320	6.08159758473
ko04962	7.35273525364
ko04960	0.942106235382
ko04660	1.67567677884
ko00625	2681.50259616
ko00624	1608.5152659
ko00627	1190.85305951
ko00626	3436.8137569
ko00621	0.928179571429
ko00620	9147.95244681
ko00623	184.352851851
ko00622	2.561672
ko00270	8585.4110069
ko04380	1.31725664208
ko05111	266.683419541
ko00940	2.75463414699
ko00941	28.5953638512
ko01053	70.8285196762
ko00943	8.59598571429
ko00100	21.2911656016
ko01057	3.97718649009
ko01056	42.8818814765
ko00362	1147.49815687
ko04670	4.0249746004
ko04950	16.4219223094
ko00071	1609.74036308
ko00072	1001.33016999
ko04360	3.59252322209
ko05219	0.469405825517
ko00534	14.2966207736
ko05216	2.74804604561
ko05215	1.09901673314
ko05212	0.162230308731
ko05211	0.252652114676
ko00603	143.589371379
ko00561	2152.05939785
ko04912	0.339299608504
ko05332	6.31139875909
ko04910	212.652394253
ko00531	2486.61023024
ko04916	3.15223377117
ko05130	34.5163848485
ko00532	11.7026609224
ko00360	2461.78598139
ko00633	120.474595104
ko04111	4.3999883659
ko00363	2.03223333333
ko00533	1.91195938706
ko04115	2.50879110713
ko04114	0.985645465989
ko04914	4.63159482646
ko00430	7246.63805205
ko02010	2727.95581647
ko00130	3039.17221243
ko04622	10.4995710578
ko03018	5160.65845679
ko04112	7530.48922393
ko00040	8182.86504479
ko00730	12388.8008484
ko00970	14001.9532816
ko01040	1184.54402175
ko00311	709.988437915
ko04110	1.99332574389
ko04512	16.5013230782
ko00281	1791.1801567
ko04510	3.62940213947
ko03013	523.241370732
ko03010	18735.2250538
ko05200	4.77960308214
ko00601	20.2104977069
ko03015	30.2299479383
ko00312	74.006925
ko05020	25.1751302978
ko00522	0.795858232612
ko05142	2.94974397035
ko00520	9573.64542204
ko05140	2.19017964938
ko05146	3.44153479781
ko05145	0.25343866885
ko05144	3.65586423874
ko00052	6816.26157895
ko00053	1639.24557311
ko00051	9181.16195351
ko00400	9745.98049016
ko00402	0.75291608783
ko00350	3120.00682418
ko00480	3193.14838221
ko00643	0.780311396217
ko00642	0.163939149011
ko00640	4864.06101226
ko00720	9913.55189583
ko00960	2.29588152958
ko02020	2920.46203238
ko00120	2.41116666667
ko00121	17810.760652
ko03008	450.363639623
ko04966	105.593923947
ko00290	17671.4848226
ko04614	21.2178851968
ko04610	6.3389892477
ko04612	7.01910117322
ko03410	8045.88633176
ko05010	9.87542024765
ko05012	2.29451737334
ko00980	1.71926124758
ko00630	5251.74787334
ko00410	4253.61380097
ko00983	250.209725424
ko05150	83.2782142435
ko00791	456.253682046
ko00790	10052.3821689
ko05131	0.0108822580645
ko04540	1.27736482641
ko00020	9250.44359519
ko00710	21.9170733813
ko04710	4.97670222126
ko00340	12074.7122456
ko04130	6.56131300493
ko00550	12483.1385187
ko00650	4996.30420931
ko03030	9043.1621905
ko05220	0.133783333333
ko05221	0.0451455857793
ko04742	7.28928615692
ko04740	0.701565180759
ko03320	2.96312967552
ko04744	6.12260231875
ko04745	0.400340063321
ko04530	34.2126233332
ko00830	71.5700859518
ko00514	6.40590177144
ko04340	7.29761673309
ko04621	11.8666053462
ko04620	2.05043246671
ko04623	4.17335909091
ko04330	20.2339203022
ko04270	3.84135822474
ko04626	672.348673955
ko00513	2.55831548568
ko00460	6251.63450255
ko04970	0.425967250492
ko00521	11399.1204824
ko00780	12888.1728719
ko04973	49.90064
ko00785	10249.0266667
ko00030	12268.9784335
ko04972	0.104810125
ko00230	7068.25174588
ko04122	5474.96615506
ko04120	24.3368049576
ko00540	9350.24448045
ko05014	19.4729102521
ko03022	32.7812546981
ko00660	12113.7892085
ko03020	4592.90540333
ko00982	0.323618520631
ko04630	7.9410416525
ko04350	3.48253879096
ko00140	1124.7759038
ko05414	0.390197348669
ko04976	0.13419761599
ko05410	0.0950565789474
ko05412	0.232963885499
ko04080	14.8942165796
ko05310	5.66643778809
ko04514	6.7639460421
ko00908	4902.04949995
ko04930	6.36259375
ko00904	1.35767305497
ko00905	0.0113121388559
ko00906	17.8405839101
ko00900	8994.29099926
ko04520	9.79654347452
ko02040	1919.74177612
ko00471	15528.0430972
ko00473	9902.12349263
ko00592	2.19824908205
ko00280	2937.57667738
ko04810	5.84263672162
ko04210	56.3609670801
ko00240	9154.03414324
ko04012	6.04501870638
ko04013	2.33743198875
ko04010	7.70958879664
ko04011	39.9262555515
ko01055	20820.3244735
ko04113	26.3639194995
ko04070	1.03006751392
ko04640	2.24693098082
ko05016	1.81200375936
ko04310	12.8635148864
ko03420	5799.44093633
ko00770	13213.832622
ko05210	0.19121571237
ko00670	15292.2909034
ko04150	6.84121312901
ko04920	18.5120563444
ko05160	0.104957567568
ko03050	22.8731148873
ko00930	33.0949025779
ko04720	0.100168571429
ko04722	0.689668998686
