PID	Abundance
M00279	670.672064373
M00276	6076.53639572
M00277	223.659774839
M00274	579.92319979
M00275	945.341870321
M00272	322.368906297
M00273	12294.8781833
M00270	2531.47153115
M00271	8265.42957843
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.261491786037
M00370	0
M00012	6054.68736478
M00013	0.00241336114369
M00010	9884.24769486
M00011	16562.0314605
M00016	13183.3862215
M00017	7103.20431143
M00014	151.06287075
M00015	11889.3103286
M00153	7412.69042229
M00152	0
M00018	14530.7544792
M00019	10333.6048289
M00157	16725.4227148
M00156	6886.0882556
M00155	0
M00154	0
M00128	206.310894746
M00129	114.577802255
M00126	3171.7289209
M00127	6745.1581813
M00124	699.182615662
M00125	14042.4047062
M00122	118.374247606
M00123	6383.54718217
M00120	15520.8775135
M00121	9553.26204217
M00089	2.18777586978e-17
M00088	0.763201448561
M00081	2.93322304336e-29
M00080	0
M00083	11542.2410447
M00082	136.867279456
M00085	2.86697833584e-12
M00087	131.303945897
M00086	13705.4824951
M00333	324.394099564
M00332	0
M00331	0
M00330	2.5801586352e-15
M00336	11724.8693078
M00335	5291.19076639
M00334	351.545680261
M00339	0
M00338	1342.43523367
M00238	14871.9488581
M00239	9178.46324627
M00232	370.49465199
M00233	3308.55086723
M00230	60.007439158
M00231	5.79741025402e-12
M00236	10210.9001292
M00237	1737.72461116
M00234	2291.92453601
M00235	1.92211345081e-05
M00346	1.81988771836e-27
M00347	0
M00344	1732.01877705
M00345	9.5042240205e-16
M00342	102.532850291
M00343	1.81097461718e-30
M00340	0
M00341	0
M00348	174.147219398
M00349	5258.83519913
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	0.00907216204357
M00164	16725.4227148
M00165	0
M00283	1823.12996752
M00282	639.893664944
M00168	11744.4805786
M00169	5434.73809062
M00287	1.02945459583e-12
M00286	0
M00285	9.6949580197e-11
M00284	2.76628764894e-29
M00049	19378.5769622
M00048	20042.9706068
M00045	2213.25563922
M00044	4.25675123401e-37
M00047	4.65192863882e-16
M00046	14.9221199839
M00040	180.231376177
M00043	1.28336342192
M00042	4.04611981664e-22
M00265	3669.72052111
M00264	9.84952278799e-13
M00267	2520.70265733
M00266	485.412399178
M00261	1.61509913725
M00260	0
M00263	0.548403911645
M00262	2.544704279
M00302	2.41455608893e-14
M00303	1.07427774765e-10
M00300	2929.45606733
M00301	0
M00306	0.000229287721776
M00307	15503.1367804
M00304	93.0523729389
M00305	5.22436646079e-13
M00289	7.709131728e-10
M00161	0
M00281	899.008513734
M00001	16854.5391885
M00003	17078.4188912
M00002	19059.4727273
M00005	19244.7651235
M00004	13151.9871444
M00007	14294.6640466
M00006	12178.4728599
M00009	13214.2166735
M00008	5889.0990559
M00159	1576.95340249
M00158	0
M00138	0
M00135	1120.78413723
M00134	1636.62267039
M00137	0
M00136	1.27578669663e-18
M00131	1.25137777992e-08
M00130	0.000246450571889
M00133	1605.90070822
M00132	0
M00151	7222.77943981
M00150	4096.54246377
M00180	0
M00228	5110.36583094
M00182	0
M00183	20475.9601643
M00184	0
M00185	6705.30413408
M00186	148.241475642
M00187	2.28996266879e-09
M00188	4096.39274203
M00189	9380.55262306
M00223	644.803188815
M00222	3565.37683524
M00225	31.0018568318
M00224	244.809418102
M00227	185.269934382
M00226	39.5786704554
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	3.45067544338e-19
M00352	0
M00359	15637.7497827
M00358	0
M00319	1849.74162705
M00251	0.535785170662
M00311	245.29029802
M00259	3805.78181612
M00171	243.547259387
M00170	4994.8639105
M00173	9.24001959319e-17
M00172	5868.15084857
M00175	232.39680223
M00174	215.997599339
M00177	0
M00176	4.20486744776e-16
M00179	0
M00178	23066.5712421
M00078	1.51382179163e-22
M00079	87.5010598199
M00070	0
M00071	0
M00072	1.08608671437e-19
M00073	5.7492016973e-18
M00074	0
M00075	0
M00076	1.46124005782
M00077	76.8782142163
M00229	1556.65941826
M00181	0
M00118	7013.31890779
M00221	2864.07366126
M00220	2.27618808107e-10
M00250	9276.24404835
M00318	680.543087321
M00252	625.582629326
M00253	9.15672216024e-09
M00254	10690.2888663
