PID	Abundance
ko05340	0.00129953529412
ko00564	9.71366900119
ko00680	6.27528095746
ko00562	7.39576495765
ko00563	1.92542226191
ko00561	8.33949497365
ko00440	3.21967291475
ko05143	0.175871050944
ko00250	26.9827464137
ko04062	0.00862650329441
ko04060	0.0332793944954
ko00072	8.69354210202
ko00010	19.7244956098
ko03450	0.076208180412
ko00760	16.1752833736
ko00920	10.5762419262
ko04144	1.05078996205
ko00310	5.34430323847
ko04146	2.98693053146
ko05100	0.852646942037
ko04140	1.10469301166
ko04141	0.96438374364
ko04142	0.19093134562
ko00604	0.100159571429
ko04260	0.0335606467052
ko03040	3.30605560757
ko04711	0.353572721615
ko02060	18.3067666926
ko00511	20.5960871672
ko00510	1.69904620024
ko05110	0.0461973879526
ko04974	0.251067481866
ko00860	16.1670308618
ko00450	12.6085371818
ko04070	0.20670015321
ko04320	0.196053896625
ko00910	10.1632037533
ko00300	23.5323734871
ko00260	20.469944087
ko00190	17.9218607064
ko03440	23.0136375872
ko00750	23.4937775752
ko00592	2.30873615697
ko00591	0.0110376289154
ko04666	0.0148873415537
ko00062	0.531067579577
ko00061	17.2242105512
ko03070	13.9740489372
ko02040	0.998100476421
ko02030	7.54923403282
ko00380	5.64640512938
ko00500	14.393476679
ko05120	0.294818769855
ko00590	0.562298296304
ko05322	0.222557927262
ko04964	1.00296696455
ko04962	0.469440782023
ko00627	3.45414710478
ko00626	7.82568423476
ko00621	0.00920575714286
ko00620	16.8031174265
ko00270	16.8389433804
ko00940	0.00400579091397
ko01053	0.216894552078
ko00970	29.6336321581
ko00100	2.57910396924
ko05016	0.0260121017333
ko04670	0.00196784663347
ko00071	5.74133191342
ko00740	14.7040428038
ko04360	0.00640122826898
ko03060	25.4779555219
ko00312	0.931437345027
ko00534	6.92774171209e-05
ko04910	0.103668685343
ko00531	0.4768642004
ko05130	0.167188363828
ko00532	0.374528181818
ko00360	5.13912456155
ko00633	0.117609667868
ko00362	2.04887190358
ko04110	0.142244562194
ko04115	0.181313482178
ko04114	0.00605089950981
ko00430	10.9662211365
ko02010	8.72137274351
ko04113	1.13975325811
ko04622	0.408123993427
ko00903	4.5988528387
ko00361	1.21693632345
ko00040	12.26932257
ko00730	28.945402818
ko04111	0.661059012405
ko01040	4.80961488014
ko00311	0.819870208284
ko03018	13.7045954419
ko04512	0.0350069335012
ko00281	7.13743016974
ko04510	0.01186198836
ko03013	1.95275928533
ko03010	32.7367099856
ko05200	0.0424591371433
ko03015	1.54892835428
ko00600	3.95661078248
ko05020	0.285370801309
ko00522	0.000498398142797
ko00520	17.6841558304
ko00521	16.8916199333
ko05145	0.0257426109343
ko00052	12.7715346076
ko00053	6.49135002139
ko00051	19.2914215288
ko00400	16.4760958704
ko00350	7.75665217018
ko00480	14.0375328342
ko00640	11.1973804484
ko00720	21.1444239965
ko00960	0.00850304048875
ko00966	0.119424
ko02020	5.6296215583
ko00120	0.00622957750031
ko00121	4.85643200463
ko03008	3.43793189117
ko04145	0.590519528068
ko04614	0.127429727297
ko00290	36.0017926781
ko04340	0.113241095735
ko03410	16.4257619822
ko04976	0.00730675862069
ko05010	0.10067636973
ko05012	0.277353170525
ko00980	0.00659470454545
ko00630	9.45446148258
ko00410	5.15230997019
ko00130	10.8063288606
ko05150	0.332919278321
ko00791	0.2466298382
ko00790	20.1379386955
ko00020	24.7465321401
ko04710	0.114639481347
ko00340	26.2793806072
ko04130	0.997572560628
ko00550	28.1259027027
ko00650	12.6556754878
ko03030	18.6825513854
ko04742	0.0590781934354
ko04740	0.00849736088224
ko03320	0.265963573432
ko04744	0.075759167193
ko00565	0.129544722422
ko04530	1.64950834496
ko04612	0.289818701374
ko04621	0.0301463784016
ko04620	0.0587391891892
ko04330	0.984482239727
ko04626	1.14873118553
ko00460	6.43744348956
ko00830	0.109243241455
ko00780	29.5768435007
ko00785	32.3856768513
ko00030	24.2463575001
ko04972	0.109176375558
ko00230	15.0255194541
ko04122	18.4315131894
ko04120	31.4217260213
ko00540	7.35508458471
ko05111	0.280425761905
ko03022	2.86761806307
ko00660	32.3124773501
ko03020	11.8404030045
ko04630	0.0146575290857
ko04350	0.365141827858
ko00140	0.466873190675
ko05414	0.000236174584788
ko00983	0.452421791904
ko00514	0.4830368677
ko00330	13.068125162
ko04080	0.0858482039058
ko04514	0.0227738617933
ko00908	12.5217814494
ko00904	0.0491798260597
ko03430	19.0521792298
ko00906	0.152596972859
ko00900	20.2359781915
ko04730	0.000165217954236
ko00471	35.2870507992
ko00473	26.923807853
ko05014	0.050857718505
ko04950	0.00412043277218
ko00280	10.1005984254
ko04810	0.117129485637
ko04210	0.0753166917484
ko00240	19.4414016696
ko04010	0.101218382299
ko04011	1.53957183131
ko01055	9.41209722792
ko04640	0.0108154871795
ko04310	0.400033040052
ko03420	16.4401212518
ko00770	29.2223451839
ko00670	28.5916259519
ko04150	1.1648264606
ko04920	0.147684087252
ko03050	6.41615648014
ko00930	4.16559576035
ko04112	14.4973390417
ko04722	0.0272191382449
