PID	Abundance
M00279	27.1920421607
M00276	568.585334655
M00277	156.124920112
M00274	98.3335511193
M00275	444.795812874
M00272	49.2833975896
M00273	2410.47876116
M00270	743.956250696
M00271	1077.82132178
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	2.21983518441
M00013	0
M00010	14015.6969411
M00011	252.082502935
M00016	5913.28217256
M00017	3082.79211139
M00014	68.18770879
M00015	15323.1974788
M00153	12298.0967374
M00152	0
M00018	7908.50425298
M00019	4272.2930409
M00157	15208.6899871
M00156	0
M00155	0
M00154	0
M00128	13.6650322401
M00129	0
M00126	14579.229796
M00127	7024.93372724
M00124	9058.41724791
M00125	17662.4756526
M00122	287.960787813
M00123	13428.4092263
M00120	15642.498514
M00121	1026.95143275
M00089	4.03712225878e-08
M00088	83.6532495939
M00081	470.555956588
M00080	0
M00083	18423.398219
M00082	8.02133254996e-09
M00085	3.24808734841e-10
M00087	138.835764847
M00086	18368.7251605
M00333	0
M00332	0.00999097062433
M00331	0
M00330	2.37885493793e-43
M00337	0
M00336	0
M00335	0
M00334	0.577187666726
M00339	0
M00338	670.159004921
M00238	2686.0442625
M00239	3225.53898287
M00232	265.248208449
M00233	83.1999861726
M00230	167.196905789
M00231	4.11893162212e-05
M00236	5334.36251821
M00237	1631.51570104
M00234	309.128914872
M00235	0.0103878280616
M00346	73.6087515486
M00347	0
M00344	250.446465825
M00345	111.383390606
M00342	0.0485716488245
M00343	5.04195409318e-06
M00340	0
M00341	0
M00348	362.079382152
M00349	654.499219908
M00162	0
M00163	0
M00160	0
M00288	0
M00166	4.87544483962e-05
M00167	1.10069795053
M00164	15208.6899871
M00165	0.000307683970074
M00283	113.708160919
M00282	709.587715527
M00168	273.014557575
M00280	8.26842499293
M00287	34.4241870785
M00286	0
M00285	1.23500234529e-05
M00284	0
M00049	15326.4437783
M00048	10124.9294066
M00045	12762.5921244
M00044	0
M00047	0.00635314988645
M00046	183.26281069
M00040	228.568394102
M00043	7.28355168651e-11
M00042	0
M00265	393.564843642
M00264	6.34823636741e-11
M00267	674.429440442
M00266	651.337834915
M00261	6.21566518934e-06
M00260	0
M00263	0
M00262	0
M00302	0.00159545377915
M00303	6.21230565877
M00300	491.494458626
M00301	0
M00306	4.29964026929
M00307	911.085784925
M00304	2.91747710307e-08
M00305	0.00736330299551
M00289	44.0032643375
M00161	0
M00281	62.7395680354
M00001	21364.8313682
M00003	21382.9625035
M00002	20987.6677913
M00005	18929.6912471
M00004	13339.5099761
M00007	17739.2316241
M00006	10688.5205596
M00009	301.61615409
M00008	7927.22335365
M00159	4212.45380946
M00158	0
M00138	0
M00135	242.5046464
M00134	665.925484175
M00137	0
M00136	0.48794598686
M00131	0
M00130	1.15244689555
M00133	582.118631093
M00132	0
M00151	36.8560080665
M00150	123.88725517
M00180	0
M00228	1742.37511057
M00182	0
M00183	6379.52264831
M00184	0
M00185	1545.29442327
M00186	50.9123803376
M00187	1.7262044059e-08
M00188	1765.67845887
M00189	2176.19389141
M00223	562.848187105
M00222	11948.5556243
M00225	54.3878969879
M00224	108.806459537
M00227	347.137062641
M00226	57.894547423
M00308	29.6412910459
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	2.68174408308e-05
M00352	0
M00359	21583.2765406
M00358	0.0856115688064
M00319	0.672361478862
M00251	305.58969182
M00311	17868.8285743
M00259	332.210414772
M00171	104.536888056
M00170	406.278282862
M00173	39.7304528386
M00172	272.669125843
M00175	878.833578642
M00174	14.2755573805
M00177	0
M00176	174.732896586
M00179	0
M00178	25587.5973036
M00078	0
M00079	1173.30569212
M00072	0
M00073	0.0131949795314
M00074	0
M00075	0
M00076	656.592446575
M00077	1178.15747721
M00229	43.8304388296
M00181	4.35179834364e-09
M00118	27.7011273978
M00221	749.510198508
M00220	38.5072454177
M00250	5935.86568047
M00318	8.13186397502e-12
M00252	0.00824422066474
M00253	109.490509379
M00254	11260.7435682
