PID	Abundance
M00279	0.00367080403817
M00276	525.536926291
M00277	308.167674194
M00274	167.299630132
M00275	291.931703895
M00272	59.9134964239
M00273	3102.66319512
M00270	298.126333027
M00271	818.783612001
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	0.00206528493314
M00013	0
M00010	19157.4590942
M00011	1501.02907323
M00016	5339.35943868
M00017	3490.1905665
M00014	91.2910798115
M00015	20100.9739097
M00153	12282.1522582
M00152	0
M00018	10968.3265832
M00019	4425.34216671
M00157	19276.9320456
M00156	6.97173553517e-07
M00155	0
M00154	0
M00128	0.000527160365201
M00129	0
M00126	16816.4707412
M00127	8107.54863531
M00124	11376.2305033
M00125	20601.5352999
M00122	0
M00123	17452.4204497
M00120	17604.2045364
M00121	1759.49679622
M00089	0.0679782566966
M00088	55.964484019
M00081	908.163244167
M00080	0
M00083	21754.6585454
M00082	5.29100205318e-06
M00085	0.0269302651494
M00087	126.272723861
M00086	21236.5686233
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	1034.06253586
M00335	0
M00334	8.71061942723
M00339	0
M00338	454.942087686
M00238	2921.77719704
M00239	3151.41592637
M00232	656.695859282
M00233	37.6443542244
M00230	736.770098163
M00231	0.000168311750808
M00236	5842.07563363
M00237	1354.74924083
M00234	333.647217454
M00235	0.0104108137125
M00346	0
M00347	0
M00344	150.900422128
M00345	0.651347247427
M00342	3.17437768922
M00343	5.19406475105
M00340	0
M00341	0
M00348	848.157861811
M00349	67.166081718
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	101.672986006
M00164	19276.9320456
M00165	0
M00283	119.024400195
M00282	614.337162029
M00168	238.042668334
M00169	17348.4388261
M00287	74.1361642282
M00286	0
M00285	0
M00284	0
M00049	17484.3620957
M00048	9762.55682768
M00045	16943.9072083
M00044	0
M00047	2.26604903331e-08
M00046	123.383310473
M00040	6.15663739125
M00043	2.48757494177e-11
M00042	0
M00265	394.066041294
M00264	0.00180775499663
M00267	635.660991056
M00266	595.137699107
M00261	3.99263612378e-05
M00260	0
M00263	0.0042606563396
M00262	0
M00302	1.74338238725e-09
M00303	17.1330079661
M00300	447.049646295
M00301	0
M00306	34.5828154538
M00307	1396.49705069
M00304	1.63745970736e-09
M00305	0.00366655897222
M00289	7.54130855807
M00161	0
M00281	66.8054118174
M00001	23059.4469146
M00003	21817.383868
M00002	22135.9803589
M00005	22756.2843007
M00004	15610.3117798
M00007	19280.6429767
M00006	13113.9029613
M00009	1215.94315609
M00008	11746.4844296
M00159	4650.68816066
M00158	0
M00138	0
M00135	202.649876527
M00134	2108.73265645
M00137	0
M00136	0
M00131	0
M00130	0.00144910559599
M00133	1645.14142206
M00151	0.300487820695
M00150	415.330319413
M00180	0
M00228	1434.22399824
M00182	0
M00183	8152.52621447
M00184	0
M00185	3038.78051615
M00186	1.59306418289
M00187	1.54019464453e-15
M00188	2928.46174863
M00189	2510.65277837
