PID	Abundance
ko05340	0.576071604026
ko00564	3757.11869337
ko00680	3651.84516846
ko00562	1407.35616333
ko00563	29.4881712761
ko05100	44.2576076015
ko00440	1124.06127093
ko05143	5.32181155556
ko00250	13965.6168445
ko04062	0.31195886622
ko04060	8.45465172244
ko00740	3855.85380683
ko04664	1.98044304801
ko04940	8.98262968905
ko00010	8564.90314776
ko00330	6821.24669219
ko04650	18.6048845123
ko03450	313.377713997
ko00760	7650.3083093
ko00920	5401.105121
ko04144	23.957392357
ko04145	72.4767854155
ko04146	137.323944836
ko00600	1490.44015393
ko04140	55.9484724877
ko04141	426.925163105
ko04142	36.2356741819
ko00604	9.92479142857
ko04260	10.8776323991
ko03040	124.569098346
ko04711	10.6219427618
ko02060	2634.64517583
ko04712	20.4290786432
ko00944	0.00133606666667
ko00513	0.863435699168
ko00512	1.76836979702
ko00511	3989.50784914
ko00510	519.480992917
ko05110	107.301591965
ko04974	132.556438876
ko00860	3097.92145026
ko04020	5.27250465872
ko00450	6725.11291308
ko00565	70.8928646565
ko04320	33.6840132286
ko00910	3690.41137678
ko04075	0.0499427658959
ko00300	11516.4554719
ko03430	10093.7002526
ko00196	2.41293888905
ko00195	52.5207824469
ko05416	2.2235548587
ko00260	7867.80155885
ko00190	3212.23445395
ko03440	9573.05980005
ko00750	8557.40603011
ko00592	162.871950472
ko00591	1.81187188377
ko04666	3.51060718206
ko00062	15.9267127968
ko00061	9756.40366486
ko04662	0.766546474836
ko03070	7228.65888119
ko04520	10.4476382145
ko03060	9073.76574844
ko04370	0.0696188235294
ko00903	2230.63802925
ko02030	3310.0322049
ko00380	1367.3517992
ko00500	7936.4513691
ko05120	550.282298483
ko00590	99.1585879923
ko00310	1854.73528055
ko04966	297.74874669
ko05322	9.31208716766
ko04964	2.65623033333
ko05320	2.58387187824
ko04962	33.2190403444
ko04960	0.814924292656
ko04660	4.27029432404
ko00625	3756.78302308
ko00624	1229.28921553
ko00627	829.629344259
ko00626	3106.0584341
ko00621	2761.68063258
ko00620	9341.47594593
ko00623	63.4565202954
ko00622	23.4146148461
ko00270	9850.05364379
ko04380	4.28312799307
ko00940	1.11893420102
ko00941	82.6064290136
ko01053	60.6100946248
ko00943	1.01529571429
ko00100	38.9927098424
ko01057	2.37312137587
ko01056	12.1950351493
ko00362	1680.61758778
ko04670	1.54704227265
ko00071	1887.79124612
ko00072	1781.24753769
ko04360	6.34978926907
ko05219	2.13965194804
ko00534	12.588268716
ko05216	2.47856766664
ko05215	1.95807855884
ko05212	0.727852759896
ko05211	0.786080980688
ko05210	0.23654547367
ko00561	2972.66196187
ko04912	1.49236987342
ko05332	13.8902940814
ko04910	329.738444184
ko00531	584.605398657
ko04916	2.47961290338
ko05130	24.8168857947
ko04914	5.8705931712
ko00360	2086.18077927
ko00361	0.869488577344
ko04111	1.71509710787
ko04110	11.0341471767
ko00533	8.99722560019
ko04115	7.17948714968
ko04114	3.54556010964
ko00532	8.4663894013
ko00430	5096.06381307
ko02010	3735.15763308
ko00130	929.439009712
ko04622	15.9349605782
ko00633	1665.66091545
ko00040	6476.20851093
ko00730	10545.352231
ko00970	16349.9554169
ko01040	1094.42230618
ko00311	204.571264358
ko04514	11.468297359
ko04512	25.7028203164
ko00281	766.384176152
ko04510	7.68908569692
ko03013	255.303146041
ko03010	22512.0213566
ko05200	2.87134735707
ko00601	5.72272847119
ko03015	60.7876261728
ko00312	296.140671991
ko05020	23.8567935451
ko00522	1.32361104824
ko05142	4.02127860978
ko00520	8526.16186978
ko05140	3.83696551646
ko00521	8758.94522587
ko05146	3.63153393031
ko05145	1.74910783571
ko05144	4.44400279707
ko00052	5501.77652477
ko00053	1407.16911982
ko00051	7701.94367893
ko00400	7503.03547885
ko00402	4.0740061882
ko00350	2860.37335606
ko00480	2526.69279926
ko00643	7.03901320476
ko00642	0.01820073
ko00640	4233.90047694
ko00720	7929.63374596
ko00960	66.8352489157
ko02020	2802.57022044
ko00120	1.10988933333
ko00121	24274.0484097
ko03008	500.257882935
ko05323	89.8009367688
ko00290	18522.3046903
ko04614	12.2599920236
ko04610	7.65515609908
ko04612	17.8414267619
ko03410	6873.16661147
ko05010	28.6267827832
ko00603	41.450947725
ko05012	1.92007461939
ko00980	1.03483416218
ko00981	0.21127875
ko00410	2890.90257973
ko05016	2.12275304673
ko05150	186.616984339
ko00791	732.950578462
ko00790	3801.23635798
ko05131	0.0118676451613
ko04540	0.812160290074
ko00020	7062.72511853
ko00710	88.7135607774
ko04710	14.0068778956
ko00340	9446.65255924
ko04130	11.0040810918
ko00550	10360.5455299
ko00650	4486.01796245
ko03030	7942.25603673
ko05220	0.0625211111111
ko05221	0.091142173913
ko04742	4.99120534506
ko04740	0.553950353434
ko03320	5.89051428114
ko04744	7.84419863306
ko04745	0.153584852127
ko04530	21.4463965747
ko00514	7.00048453281
ko04340	12.0483307754
ko04621	12.5564304593
ko04620	3.37405264667
ko04623	9.51814895088
ko04330	39.8161262888
ko04270	14.9672456664
ko04626	763.526364637
ko04971	0.874912956522
ko00460	4459.08645493
ko04970	0.400449893204
ko00830	19.1055862753
ko00780	5502.18152452
ko00630	3904.9308546
ko00785	3942.17231605
ko00030	10811.6661273
ko04972	0.819878051646
ko00230	6907.22736997
ko04122	6821.8630783
ko04120	19.528724355
ko00540	3142.10799204
ko05111	102.242290449
ko03022	74.838363716
ko00660	10515.3578869
ko03020	4932.27258949
ko00982	0.0761394629035
ko04630	10.884225244
ko04350	9.64591875385
ko00140	366.421673189
ko05414	0.798402977342
ko00983	83.7532688103
ko04976	0.333425092049
ko05410	0.612475526316
ko05412	0.306785651082
ko04080	9.15348212685
ko05310	2.88077533663
ko03018	4971.80591734
ko00908	4228.3085089
ko04930	20.4534
ko00904	2.65509206715
ko00905	0.0231060855706
ko00906	29.6261404426
ko00900	8392.28562229
ko00902	0.225174125
ko02040	1744.09270769
ko00471	13355.3318996
ko00473	9450.06421312
ko05014	7.99742414564
ko04950	27.6318295601
ko00280	2058.30533421
ko04810	7.51357323756
ko04210	19.8768100481
ko00240	9057.69421003
ko04012	7.35175627311
ko04013	3.77259889846
ko04010	10.3381566909
ko04011	30.0732807159
ko01055	18788.4936289
ko04113	5.38592242146
ko04070	1.53620667766
ko04640	5.59518691789
ko04310	32.5559290742
ko03420	5338.49638118
ko00770	10604.4854659
ko00670	12509.4071558
ko04150	20.4116055801
ko04920	23.7765517681
ko04973	13.0781125722
ko05160	0.0323324324324
ko03050	34.5012036224
ko00930	38.9595686205
ko04112	7739.58163542
ko04722	1.17411259581
