PID	Abundance
ko05340	6.57950255981
ko00564	4042.17307252
ko00680	2943.6739283
ko00562	1710.85367132
ko00563	45.8889458403
ko05100	114.536700624
ko00440	1178.69845623
ko00250	10447.3195914
ko04062	0.809599472448
ko04060	5.38132177186
ko00740	4578.47389996
ko04940	2.2408080548
ko04380	4.39569354593
ko00330	4284.36970079
ko04650	35.2662314858
ko03450	14.9885419041
ko00760	6223.29118045
ko00920	5760.85007141
ko04144	43.4691295849
ko04145	25.3879407899
ko04146	658.073631834
ko00600	906.617104294
ko04140	40.3136739444
ko04141	91.0441166368
ko04142	37.6258205993
ko00604	9.62622630643
ko04260	7.93581516574
ko03040	208.22195855
ko04711	14.2799364436
ko02060	5864.2552859
ko04712	15.5806113899
ko00513	5.35280913069
ko00512	5.67850602365
ko00511	2855.61404414
ko00510	531.359257488
ko05110	29.6310615735
ko04974	146.351980347
ko00860	5417.76665335
ko04020	5.49864196064
ko00450	8056.58975581
ko00565	224.173945461
ko04320	67.1299474239
ko00910	4480.24544738
ko04075	0.396367496227
ko00300	9383.15272225
ko00196	0.648789843889
ko00195	15.2782937938
ko05416	3.3831701468
ko00260	7458.02761656
ko00190	3607.38869273
ko03440	9890.34743848
ko00750	7786.7823293
ko05140	4.03845259058
ko04664	2.31101927509
ko00591	0.123075552598
ko04666	3.65595059589
ko00062	1.3391700353
ko00061	9218.45452473
ko04662	3.6284827115
ko03070	6010.49058836
ko03060	11618.2460097
ko04370	0.569205882353
ko02040	493.96294951
ko02030	2112.68810776
ko00380	1511.96646705
ko00500	6387.56007885
ko05120	379.145184178
ko00590	607.303306596
ko00310	1574.93686392
ko05323	14.736649461
ko05322	30.29309498
ko04964	1.49607102959
ko05320	3.29727791798
ko04962	30.8299290958
ko04960	2.55748083333
ko04660	1.97962840253
ko00625	2258.04478819
ko00624	1420.10619677
ko00627	1097.4280743
ko00626	2424.47918329
ko00621	1899.34563808
ko00620	8305.79363849
ko00623	3806.66111941
ko00622	0.4948026
ko00270	7988.60899027
ko00010	9290.84909745
ko00940	3.84832791494
ko00941	279.843593955
ko01053	881.845382579
ko00943	0.00580902857143
ko00944	0.200026666667
ko00945	0.1023724
ko01057	1.22588333695
ko01056	11.4425074649
ko04672	7.37996947684
ko04670	3.6487761409
ko04950	25.4634661709
ko00071	1534.81550315
ko00072	1586.47656167
ko04360	7.0807322373
ko05219	0.454374904619
ko00534	27.8143786856
ko05216	10.1139498621
ko05215	5.39127000782
ko05212	0.264989811774
ko05211	2.08313650821
ko05210	1.8947882917
ko01055	22357.0220521
ko05330	3.31821040488
ko04912	2.4378359082
ko04910	92.3065335595
ko00531	67.3385989208
ko04916	7.80842632835
ko05130	16.699041784
ko04914	4.50013066325
ko00360	1220.8087372
ko00361	189.93068816
ko04111	4.82486490381
ko04110	11.7936219043
ko00533	10.0942030441
ko04115	13.1692567775
