PID	Abundance
M00279	1197.52360932
M00276	8425.97962337
M00277	1600.5626515
M00274	1013.93573118
M00275	2826.80758295
M00272	201.211087743
M00273	11226.2416753
M00270	4904.56654803
M00271	9165.25062896
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	143.538244775
M00370	0
M00012	774.397063364
M00013	0.165796434433
M00010	8576.67186777
M00011	10556.9122473
M00016	7844.18737409
M00017	8995.58533226
M00014	64.7397072631
M00015	10434.1045115
M00153	7634.31442512
M00152	0
M00018	13952.7852601
M00019	8085.956345
M00157	16788.0879138
M00156	1308.86938021
M00155	0
M00154	0
M00128	105.258096906
M00129	117.659123863
M00126	5356.67366597
M00127	4796.7598132
M00124	540.122669704
M00125	10664.1554317
M00122	353.07300454
M00123	5383.84655839
M00120	12662.5170041
M00121	8223.66528148
M00089	4.95902633636e-10
M00088	21.3191578739
M00081	1.23606941891e-06
M00080	0
M00083	10804.1878758
M00082	9.23188833678
M00085	2.69283798503e-05
M00087	110.483517845
M00086	9692.54573192
M00333	0
M00332	0
M00331	0
M00330	0.000906260300859
M00337	0
M00336	7506.65695194
M00335	0
M00334	225.071218572
M00339	0
M00338	1197.93248076
M00238	15477.8845292
M00239	11450.3980528
M00232	431.893567176
M00233	2308.31556836
M00230	33.8833091276
M00231	4.73219984091e-07
M00236	11223.3285994
M00237	4124.11271229
M00234	724.632887134
M00235	62.6385197169
M00346	0.0103010423698
M00347	0
M00344	748.639795501
M00345	1.44128368302e-09
M00342	32.0795924734
M00343	3.12091791788e-05
M00340	0
M00341	0
M00348	154.161971648
M00349	541.925759594
M00162	0
M00163	0
M00160	0
M00288	0
M00166	50.7271622853
M00167	483.131715367
M00164	16788.0879138
M00165	9.28769135561e-08
M00283	3651.95114951
M00282	888.532949749
M00168	8844.03992154
M00169	4460.09168419
M00287	73.2464675128
M00286	4.11089472561e-20
M00285	4.34435750881e-12
M00284	0
M00049	19333.5527309
M00048	17575.0933873
M00045	4959.05250883
M00044	0
M00047	1.13717818327e-11
M00046	43.6676929433
M00040	32.4767717737
M00043	0.000694387608112
M00042	2.83287064586e-13
M00265	5326.37513928
M00264	1.90460718037e-12
M00267	2684.99626332
M00266	822.398920106
M00261	3.19985124296e-10
M00260	0
M00263	26.7185353102
M00262	0.0044540593525
M00302	1.1550051357e-33
M00303	0.759207230439
M00300	486.075138866
M00301	0
M00306	62.8625107195
M00307	11035.8132097
M00304	48.6245445246
M00305	3.21435097938e-09
M00289	0.0102978170257
M00161	0
M00281	2471.50940577
M00001	16708.7871282
M00003	15178.9984192
M00002	19694.5272757
M00005	19247.8450165
M00004	11818.9742347
M00007	13084.8570234
M00006	10776.4191985
M00009	9715.70197124
M00008	3069.60360971
M00159	4087.32036543
M00158	0
M00138	0
M00135	478.270844603
M00134	1333.81007361
M00137	0
M00136	36.1956745922
M00131	0
M00130	1.67987623771e-05
M00133	3148.81946669
M00132	0
M00151	5694.51953201
M00150	2228.76402343
M00180	0
M00228	5486.00578388
M00182	0
M00183	18577.5642089
M00184	0
M00185	1623.07017241
M00186	173.451861323
M00187	4.34774185533e-05
M00188	6553.01609019
M00189	5362.87203009
M00223	1531.06837425
M00222	4372.80274875
M00225	96.3863460731
M00224	169.375008928
M00227	521.636274904
M00226	125.042024884
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.69799070223e-07
M00352	0
M00359	16587.9228961
M00358	0
M00319	4306.38629572
M00251	176.645165967
M00311	1085.09907465
M00259	1737.50001484
M00171	223.833325643
M00170	6421.13194446
M00173	0.0511621341569
M00172	4751.63394956
M00175	514.347249524
M00174	291.798156116
M00177	0
M00176	70.9059135439
M00179	0
M00178	24182.6313268
M00078	6.49537767593e-09
M00079	62.1408703182
M00071	0
M00072	1.44184268448e-14
M00073	4.11086627595e-13
M00074	0
M00075	0
M00076	14.56210631
M00077	30.6265516473
M00229	1237.79879173
M00181	0
M00118	1452.71591344
M00221	3634.35802425
M00220	3.58145264512
M00250	9511.16665518
M00318	1157.26772688
M00252	173.187730211
M00253	0.1450974987
M00254	10866.913235
M00255	4767.74721285
M00256	14872.6414381
M00257	7.7776242311e-06
M00258	11067.2102925
M00310	1.67224756572
M00313	0.000184842641441
M00312	3.16004966783e-08
M00315	5.68102847532e-42
M00314	9.2284947555e-14
M00317	587.709405388
M00316	64.2572751085
M00038	3.71158579679e-13
M00039	0
M00034	2.044491157e-12
M00035	6535.09112384
M00036	61.5543661292
M00037	0
M00030	0
M00031	0.00291318281973
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	3308.85007149
M00100	0
M00101	0
M00102	0
M00103	1.81308492512e-12
M00104	0
M00105	0
M00106	3.72960106381e-09
M00107	1.7354796789e-66
M00214	2952.08488202
M00215	1.78187633789
M00216	233.479902699
M00217	146.248582054
M00210	2458.91357068
M00211	1108.46261847
M00212	4468.01917778
M00213	0
M00148	5.48007390345e-12
M00218	56.1318592774
M00219	52.7262115173
M00199	187.008857373
M00198	370.576283041
M00197	7197.19528074
M00194	7337.90338467
M00193	718.337335974
M00192	8.87460931109e-11
M00191	1778.48189289
M00190	4062.44374086
M00068	2.54453190081e-30
M00360	17660.4693034
M00361	1.27315175946
M00362	9.64635801873
M00364	3838.88275262
M00365	3008.41445339
M00366	41.8269678379
M00367	3.81215824101e-16
M00368	9.92445917562e-37
M00067	2.05966414978e-66
M00066	0
M00065	3.35950541067e-11
M00064	4022.70479126
M00063	6235.82730226
M00149	13145.718033
M00061	347.842824683
M00060	5787.35226784
M00144	2430.38187072
M00145	0
M00146	0
M00147	0
M00140	16212.5003476
M00141	542.704114828
M00142	0
M00143	0
M00309	0
M00269	9130.61381288
M00268	4040.04549919
M00098	545.413210983
M00099	0
M00092	50.1816030907
M00093	8263.73838142
M00090	0.070030142033
M00091	62.0010697869
M00096	9258.82178887
M00097	168.16988283
M00094	0
M00095	953.259786818
M00324	1257.99291617
M00325	663.446182468
M00326	106.480366485
M00327	0
M00320	2190.86026155
M00321	40.250986902
M00322	0.00213353087022
M00323	2.67713180927e-13
M00328	3.01055207384e-06
M00329	0
M00249	179.039746495
M00248	10667.0904544
M00247	6885.67025568
M00246	6142.87540837
M00245	6142.87540837
M00244	2952.88757277
