PID	Abundance
M00279	5.02290454602
M00276	474.921456061
M00277	316.228037847
M00274	174.844803099
M00275	298.256493806
M00272	8.14269306336
M00273	1816.92165534
M00270	256.680691078
M00271	576.00809846
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	123.757974249
M00013	0
M00010	15264.443423
M00011	54.9390443445
M00016	4643.02944028
M00017	2715.57522994
M00014	5.20536742151
M00015	17647.8442644
M00153	13148.6582312
M00152	0
M00018	5633.35890554
M00019	3939.47848305
M00157	14546.7506757
M00156	4.76625894176e-06
M00155	0
M00154	0
M00128	0
M00129	0.00622002833528
M00126	16380.0227373
M00127	5405.14428077
M00124	12390.7296372
M00125	19411.9671234
M00122	0
M00123	15496.5475946
M00120	16484.2925416
M00121	852.150945911
M00089	6.43740767539e-07
M00088	101.513324789
M00081	635.985203813
M00080	0
M00083	20358.5875429
M00082	3.96899174804e-10
M00085	0.281721684127
M00087	88.9808839391
M00086	23588.2035319
M00333	0
M00332	0
M00331	0
M00330	8.10195924029e-36
M00337	0
M00336	0
M00335	0
M00334	0.00251135776659
M00339	0
M00338	513.36687738
M00238	1651.11807105
M00239	1681.53211485
M00232	152.001629942
M00233	35.5300919436
M00230	153.905698693
M00231	3.47734091912e-06
M00236	3511.29176567
M00237	1060.15168851
M00234	165.177617494
M00235	0.0150141120367
M00346	0
M00347	0
M00344	231.855910191
M00345	280.767246294
M00342	0
M00343	0
M00340	0
M00341	9.24104068289e-08
M00348	203.074548658
M00349	140.59835455
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	0.609028846374
M00164	14546.7506757
M00165	0
M00283	180.349770449
M00282	249.838863693
M00168	82.1855806712
M00280	1.39075673594
M00287	69.7289547814
M00286	0
M00285	0.00869912192247
M00284	6.5028272914e-09
M00049	16478.1403704
M00048	7146.23093111
M00045	11546.9343766
M00044	0
M00047	2.37930145929e-06
M00046	79.0607073782
M00040	0.901796644745
M00042	0
M00265	342.636057037
M00264	0.000453715252533
M00267	392.633668585
M00266	288.408556731
M00261	6.75943494072e-05
M00260	0
M00263	0.0736151750209
M00262	0
M00302	0
M00303	0.038157339586
M00300	437.105240666
M00301	0
M00306	18.943924944
M00307	1272.82892456
M00304	0
M00305	0.00349230601941
M00289	29.242432415
M00161	0
M00281	7.81679718261
M00001	21803.6716984
M00003	22056.231384
M00002	21701.2454974
M00005	19964.7727496
M00004	15322.9992187
M00007	18303.3873631
M00006	13177.3044762
M00009	163.854843707
M00008	9583.90495784
M00159	3849.94539558
M00158	0
M00138	0
M00135	226.444845799
M00134	478.249174575
M00137	0
M00136	0
M00131	0
M00130	0.175674126428
M00133	803.830345384
M00151	0.102808699651
M00150	86.6818170441
M00180	0.00469130604317
M00228	856.884617681
M00182	0
M00183	4147.81905917
M00184	0
M00185	1434.47904318
M00186	39.6616907873
M00187	9.18663579494e-05
M00188	1312.9639944
M00189	886.038257805
M00223	422.005123508
M00222	12437.7271859
M00225	0.468438563224
M00224	109.50462249
M00227	244.442747071
M00226	0.471768467306
M00308	51.0466354939
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	21367.9422513
M00358	0
M00319	0.0910705928352
M00251	418.316459797
M00311	17493.7030299
M00259	120.706013874
M00171	55.6595113728
M00170	131.194851755
M00173	0.0237773746314
M00172	82.1198132359
M00175	290.169938936
M00174	5.36766831521
M00177	0.00188807457787
M00176	39.7036787634
M00179	0
M00178	28690.4250102
M00078	1.21751969348e-05
M00079	2032.9423978
M00070	0
M00071	0
M00072	0
M00073	33.3899179633
M00074	0
M00075	0
M00076	1105.91693924
M00077	2201.16609636
M00229	0.234939658422
M00181	0
M00118	64.9514268569
M00221	705.0897524
M00220	44.0104585446
M00250	6118.18595298
M00318	7.31053260695e-07
M00252	0.109649873191
M00253	149.195005585
M00254	15289.9003283
M00255	5937.18946036
M00256	18986.5799331
M00257	0
M00258	18502.8719055
M00310	1293.94683446
M00313	14094.8298457
M00312	217.486688784
M00315	0.00529378165921
M00314	8.72975731764e-18
M00317	0
M00316	0
M00038	0
M00039	1.18601832294e-17
M00034	0.502159546119
M00035	11629.4628055
M00036	0.0409141824456
M00037	0
M00030	0.00300670962514
M00031	0.55581209065
M00032	2.42582592882
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	14794.7988388
M00100	0.0275681615017
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	8.15270169058e-10
M00214	1211.75477151
M00215	134.601876145
M00216	442.435327191
M00217	2.81536088482
M00210	3548.08925558
M00211	10923.4658505
M00212	1303.23979181
M00213	15.9319762636
M00148	30.5020738841
M00218	0.0138691444352
M00219	86.345535597
M00199	487.970106472
M00198	299.187723486
M00197	1898.90076659
M00194	1499.83381332
M00193	179.928541205
M00192	0.000160288732982
M00191	3.85288398852
M00190	942.576277434
M00068	0
M00360	21575.0513387
M00361	2039.86323256
M00362	338.925105574
M00364	1203.05119505
M00365	981.747391804
M00366	64.8250304192
M00367	0
M00368	0
M00067	0
M00066	0
M00065	0
M00064	1772.13122628
M00063	16166.6785067
M00149	0
M00061	14027.396471
M00060	16638.5578718
M00144	8126.71726844
M00145	0
M00146	0
M00147	0
M00140	17934.6665317
M00141	628.422895639
M00142	0
M00143	0
M00309	6.65566156e-07
M00269	352.326309528
M00268	160.95923832
M00098	117.44924692
M00099	37.3669178239
M00092	0.703655881658
M00093	18120.4106526
M00090	0.000133184571888
M00091	3.42165745715
M00096	4393.92932118
M00097	0.0169292706292
M00094	58.0199387253
M00095	0.00205032586192
M00324	125.858818287
M00325	277.490125411
M00326	48.4813558011
M00327	5.67212980689e-26
M00320	92.3109892681
M00321	4.22001851116e-05
M00322	0.0013404580009
M00323	0
M00328	0
M00329	5.54015665636e-08
M00249	5.98476834102e-05
M00248	10403.9649183
M00247	2385.70535256
M00246	340.49046001
M00245	340.49046001
M00244	3392.3352398
M00243	125.433474249
M00242	12577.0254803
M00241	2.72948586855e-12
M00240	14240.1568151
M00029	5689.60683212
M00028	7623.10018241
M00023	14855.8640908
M00022	9005.21595776
M00021	21058.4737731
M00020	16757.5134517
M00027	373.50186696
M00026	7915.52544376
M00025	443.290441546
M00024	334.442693178
M00117	0
M00116	2.87262810534e-06
M00115	18319.5153856
M00114	0
M00298	0
M00299	15643.9996441
M00110	0
M00294	0.000741854844705
M00295	0
M00296	9.49167710707e-09
M00297	3.51503750316e-23
M00290	0
M00291	0
M00292	1.30983713125e-08
M00293	0
M00058	1.59695635979e-10
M00059	2.11149769289e-24
M00056	0
M00057	0
M00055	9.39155534833e-05
M00052	17942.5740339
M00053	1667.0660352
M00050	15899.8627889
M00051	18397.6690334
M00203	0
M00202	258.839442815
M00201	66.1915437161
M00200	20.9991653153
M00207	999.769029928
M00206	7.91781630791
M00205	98.0605579348
M00204	3.92158107259
M00209	530.861867518
M00208	12563.1459801
M00169	16072.0335294
M00278	0
