PID	Abundance
ko05340	1.95484316274
ko00564	3210.66412766
ko00680	1777.03844618
ko00562	921.70633096
ko00563	16.5795263684
ko05100	24.6796340869
ko00440	903.904079446
ko00250	5437.20766708
ko04062	0.169317792172
ko04060	1.59562314908
ko04664	0.190666763743
ko04940	0.469903677971
ko00010	5303.64650841
ko00330	2150.87686739
ko04650	7.22183528252
ko03450	3.05552495607
ko00760	3944.1455997
ko00920	3381.35622663
ko04144	10.3820070056
ko04145	5.63788726816
ko04146	350.743420105
ko00600	654.866058298
ko04140	11.5074851179
ko04141	23.628053418
ko04142	9.91870619684
ko00604	1.12154857143
ko05143	41.1819265313
ko03040	61.2252570943
ko04711	4.42997712714
ko02060	4216.42758342
ko04712	9.89583383785
ko04640	0.538297638976
ko04971	0.271818640045
ko00512	0.95119653362
ko00511	3929.88407929
ko00510	108.668497044
ko05110	9.17349195971
ko04974	23.4676614661
ko00860	1779.04032612
ko04020	0.80071809146
ko00450	5206.25506747
ko00565	284.753271064
ko04320	15.4247799213
ko00910	2867.74205381
ko00300	5865.70701973
ko00195	6.46171362715
ko05416	0.647470595688
ko00260	4132.6762846
ko00190	1587.78759399
ko03440	6837.28372714
ko00750	4556.12159271
ko00592	0.489179160115
ko04666	0.908328092033
ko00062	0.0377500553429
ko00061	7126.86081927
ko04662	0.0536786375642
ko03070	3284.2245836
ko03060	6548.10039918
ko04370	0.0948517647059
ko00903	1049.98705144
ko02030	1237.39769322
ko00380	813.996766318
ko00500	3677.89321066
ko05120	287.58841411
ko00590	431.344621569
ko00310	894.169027636
ko05323	4.2652454943
ko05322	5.22050182802
ko04964	0.16493
ko04962	3.54649072493
ko04960	0.985163333333
ko04660	0.129197870629
ko00625	1950.87102784
ko00624	925.704850975
ko00627	1032.40536195
ko00626	1929.07373914
ko00621	1562.42676844
ko00620	5043.07167432
ko00623	3.24661940829
ko00622	0.19513532
ko00270	5129.46008294
ko04380	1.30731807263
ko00940	0.7080888742
ko00941	8.85158496086
ko01053	447.790760184
ko00100	5.1433298672
ko00945	0.3272484
ko01057	0.174424803337
