PID	Abundance
ko05340	1.7580988027
ko00564	5435.67823377
ko00680	6509.56763118
ko00562	3087.79445581
ko00563	19.1610388869
ko05100	51.5791837547
ko00440	4003.11532095
ko05143	0.226485611111
ko00250	24485.3330692
ko04062	0.648081151696
ko04060	20.7901009784
ko00740	10906.076789
ko04664	0.232482976753
ko04940	5.17967174643
ko00010	12399.4980759
ko00330	10380.970522
ko04650	29.6175626591
ko03450	30.5295485784
ko00760	14250.1451266
ko00920	9140.05714388
ko04144	31.767195333
ko04145	40.390828449
ko04146	551.237709126
ko00600	3585.61662678
ko04140	28.2850555738
ko04141	412.260285503
ko04142	64.9141284648
ko00604	4.33074857143
ko04260	11.2572203791
ko03040	162.645172391
ko04711	9.30535891173
ko02060	1072.75916027
ko04712	8.18430161923
ko00513	1.94028085049
ko00512	4.76309391738
ko00511	13314.9575268
ko00510	1244.08924349
ko05110	45.7235314766
ko04974	960.668640821
ko04976	0.376361921115
ko04020	16.6353760346
ko00450	12907.8500499
ko00565	33.4559074685
ko04320	42.3768887364
ko00910	7662.35518823
ko04075	0.542916063991
ko00300	19174.9175581
ko03430	16495.2944102
ko00196	0.690213114804
ko00195	15.9002392015
ko05416	7.33033651685
ko00260	14354.5649029
ko00190	7036.4251471
ko03440	16201.9014113
ko00750	18421.9286561
ko00592	208.294005658
ko00591	2.64140513367
ko04666	2.85444248019
ko00062	4.69954016311
ko00061	17130.2517497
ko04662	0.142263173792
ko03070	8592.43504599
ko03060	15721.4478559
ko04370	0.000242701176471
ko00903	2850.2927075
ko02030	2680.23622971
ko00380	2010.45301898
ko00500	11491.556552
ko05120	1102.54167942
ko00590	497.619645044
ko00310	1855.87586068
ko04966	99.6544094607
ko05322	7.88060407014
ko04964	7.86916422627
ko05320	1.52776628464
ko04962	16.8154100598
ko04960	1.16191432727
ko04660	1.017708463
ko00625	3764.16488946
ko00624	2474.50634561
ko00627	2045.50630915
ko00626	5333.90671984
ko00621	1.46691269348
ko00620	14609.6861655
ko00623	2.1988325
ko00622	3.44521544395
ko00270	13724.4600011
ko04380	2.75506297318
ko00940	5.08960077366
ko00941	32.0953497365
ko01053	81.0907844718
ko00943	2.71248571429
ko00100	43.4862450569
ko01057	1.19960042517
ko01056	12.0691453669
ko04672	9.46595224601
ko04670	4.49610701356
ko00071	2574.28823698
ko00072	1364.54574275
ko04360	7.03918822608
ko05219	2.23227950136
ko00534	18.4931871719
ko05216	4.51905757744
ko05215	1.90729121979
ko05212	0.588141665522
ko05211	0.656228398764
ko05210	0.0682511337916
ko05330	1.53088308241
ko04912	0.78550642734
ko05332	5.07055910072
ko04910	244.192717999
ko00531	3266.94618904
ko04916	4.31818269442
ko05130	36.3183102358
ko00532	15.1030440972
ko00360	3850.66420014
ko00361	456.816919455
ko04111	4.19489313208
ko04110	10.659935251
ko00533	4.43126605256
ko04115	6.69183683196
ko04114	5.46069646607
ko04914	3.99210219007
ko00430	12265.1532871
ko02010	4024.19141145
ko00130	5217.78215859
ko04622	34.7408845205
ko00633	1904.43204893
ko00362	1529.40846849
ko00040	13209.6371265
ko00730	19172.2547264
ko00970	23275.9166504
ko01040	1828.50283176
ko00311	1405.500992
ko04514	9.35698609733
ko04512	26.6248709749
ko00281	3719.20508654
ko04510	5.77135124062
ko03013	783.436815637
ko03010	23966.6531603
ko05200	9.27972893085
ko00601	32.2461082774
ko03015	64.3822954012
ko00312	85.6456196031
ko05020	51.4292546523
ko00522	5.12767277603
ko05142	2.0768934106
ko00520	13602.1108693
ko05140	8.51353002308
ko00521	16565.2291196
ko05146	5.96440619152
ko05145	0.226160881135
ko05144	4.64100842185
ko00052	9351.8240454
ko00053	1951.92357212
ko00051	14964.1500528
ko00400	14580.3158855
ko00402	3.55659956628
ko00350	4749.84160523
ko00480	5101.91335833
ko00643	5.15217236134
ko00642	0.155527455555
ko00640	7228.04703412
ko00720	16757.8917923
ko00960	6.72801079258
ko02020	3936.72859608
ko00120	0.400574220467
ko00121	23155.6894875
ko03008	686.08556251
ko05323	39.0879791059
ko00290	27249.6435888
ko04614	41.9055180815
ko04610	9.79107635543
ko04612	4.289056378
ko03410	11605.9621704
ko05010	8.29921852903
ko00603	172.846732191
ko05012	2.07676315574
ko00980	2.07961955916
ko00981	0.01511015
ko00410	6280.26304058
ko00983	261.217293774
ko05150	127.970991422
ko00791	1104.63726702
ko00790	16185.2010414
ko05131	0.0527448387097
ko04540	0.905179249189
ko00020	16039.382353
ko00710	53.4671009884
ko04710	15.9568616159
ko00340	18781.0767751
ko04130	12.2120248841
ko00550	20782.5447956
ko00650	8374.78037233
ko03030	13494.3377787
ko05221	0.0322059130435
ko04742	13.2740553744
ko04740	0.697307464192
ko03320	4.63167149161
ko04744	3.85310476089
ko04745	0.606459913182
ko04530	31.6398363988
ko00514	11.9257690834
ko04340	19.6266562115
ko04621	12.7447453779
ko04620	3.02400170268
ko04623	9.35278536364
ko04330	38.7460364848
ko04270	3.67724179452
ko04626	1273.11706857
ko04971	0.140774969565
ko00460	9378.27156655
ko04970	1.09266161664
ko00830	118.839998815
ko00780	19067.213577
ko00630	8147.16726869
ko00785	19834.098447
ko00030	18894.9475998
ko04972	0.298405004348
ko00230	11047.149393
ko04122	8459.88740744
ko04975	0.117472307692
ko04120	30.4448926852
ko00540	17572.7144809
ko05111	471.900322991
ko03022	69.5751143241
ko00660	15775.2541169
ko03020	6666.40708683
ko00982	0.154299942922
ko04630	8.43275786579
ko04350	11.0320957197
ko00140	1212.74255486
ko05414	0.839439792384
ko00860	6504.7456979
ko05410	0.0392776315789
ko05412	0.22127373891
ko04080	12.2458509301
ko05310	1.30266001224
ko03018	8929.15941345
ko00908	7380.53012868
ko04930	32.34191875
ko00904	3.77915666786
ko00905	0.197701235269
ko00906	42.0595859134
ko00900	14438.866536
ko04520	5.36921139361
ko02040	1087.02175729
ko00471	29039.6730937
ko00473	15896.2475286
ko05014	40.0394606753
ko04950	19.4428773874
ko00561	3086.56989591
ko00280	4567.41130471
ko04810	12.4864990271
ko04210	61.5461434596
ko00240	14528.6588102
ko04012	7.03419125096
