PID	Abundance
M00279	66.7698729085
M00276	572.58080068
M00277	583.148444082
M00274	543.598853077
M00275	184.021887221
M00272	30.958266594
M00273	2008.4894077
M00270	218.293003396
M00271	955.130570541
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	2.76788677424
M00013	0
M00010	18171.4259017
M00011	1.75571483513e-05
M00016	10635.2844372
M00017	3177.27450571
M00014	3.75328846194
M00015	23577.9428328
M00153	18509.2066097
M00152	0
M00018	9535.77811227
M00019	7305.81841619
M00157	19913.5080167
M00156	0.000100322905168
M00155	0
M00154	0
M00128	0.317485548384
M00129	1.81344463295e-12
M00126	20272.7743247
M00127	10068.462095
M00124	13951.7453565
M00125	26915.3048423
M00122	0
M00123	20432.7365335
M00120	20215.2033202
M00121	2383.59771424
M00089	0.0452685244538
M00088	224.838535416
M00081	961.159760309
M00080	0
M00083	27882.4221251
M00082	1.34281752418e-13
M00085	4.4673640249
M00087	188.681780824
M00086	29377.4704752
M00333	0
M00332	0
M00331	0
M00330	1.55070848613e-25
M00337	0
M00336	1171.9984045
M00335	0
M00334	0
M00339	0
M00338	792.31466834
M00238	5415.33046702
M00239	5108.22269319
M00232	1431.52793765
M00233	51.6503990652
M00230	265.385104171
M00231	1.89235767157e-05
M00236	7288.64094156
M00237	2755.62463626
M00234	473.899065965
M00235	0.494540580543
M00346	1.0722559545e-11
M00347	0
M00344	273.590640773
M00345	109.484577676
M00342	5.73677290656e-05
M00343	3.70307812001e-06
M00340	1.61749133002e-12
M00341	0
M00348	321.738826116
M00349	186.278763382
M00162	0
M00163	0
M00160	0
M00288	0
M00166	32.8165217719
M00167	96.2799207084
M00164	19913.5080167
M00165	48.3366014625
M00283	32.4167610523
M00282	449.101794719
M00168	405.053258937
M00280	2.26045867442e-08
M00287	83.4666543386
M00286	1.64005389683e-07
M00285	2.15158604245e-05
M00284	0
M00049	19993.1531184
M00048	22357.1430947
M00045	23172.4827554
M00044	0
M00047	6.58416085277e-07
M00046	117.714073985
M00040	363.62961868
M00042	1.62627500537e-15
