PID	Abundance
ko04020	0.864242008808
ko00564	2263.21005905
ko00680	1482.48306459
ko00562	615.091020506
ko00563	21.0293002628
ko05100	19.4552649703
ko00440	888.294984381
ko05143	265.887980327
ko00250	5452.30023448
ko04062	0.174467544071
ko04060	0.511533981496
ko00740	2099.74085287
ko04940	4.10677521893
ko04380	4.5993263283
ko00330	1656.84511602
ko04650	11.2373816127
ko03450	8.94519171136
ko00760	3330.34569396
ko00920	2987.75357398
ko04144	7.78846430273
ko04145	3.43691247038
ko04146	385.073724071
ko00561	1626.64843935
ko04140	26.0316241456
ko04141	16.9078487179
ko04142	18.0012987603
ko00604	1.42236142857
ko04260	0.854213382878
ko03040	44.9973751641
ko04711	2.16135357333
ko02060	4956.40210175
ko04712	13.8762033433
ko00513	0.543200717658
ko00512	0.192243212406
ko00511	2736.02626138
ko00510	193.54480859
ko05110	5.66178973386
ko04974	14.626408602
ko00860	1324.72239346
ko00450	4624.47385481
ko00565	277.552496869
ko04320	7.43030103347
ko00910	2734.57099933
ko04075	0.0114559621491
ko00300	5729.73256368
ko00196	0.047007892298
ko00195	12.5913100364
ko00260	4022.08082997
ko00190	1690.41925906
ko03440	6145.08126027
ko00750	4446.23807967
ko04664	0.212375477178
ko00361	2.04615301718
ko04666	0.578607463614
ko00062	2.86883971215
ko00061	5500.721378
ko04662	0.160570042813
ko03070	3263.15196515
ko03060	6583.51933267
ko00592	1.49636388767
ko00903	884.084672279
ko02030	705.077982811
ko00380	754.314326173
ko00500	3323.80026903
ko05120	188.969957314
ko00590	331.484277361
ko00310	715.162845112
ko05323	3.08303172283
ko05322	5.93042220262
ko04964	0.211299666667
ko05320	0.238331680851
ko04962	10.7112134652
ko04960	0.0138877283333
ko04660	0.109773623842
ko00625	1988.08645681
ko00624	945.712275691
ko00627	830.896437846
ko00626	2011.89694285
ko00620	4607.72367522
ko00623	2.11739587691
ko00622	0.102194
ko00270	4991.39484167
ko00010	5716.05720916
ko00940	0.500052283345
ko00941	10.2917055213
ko01053	1573.16817535
ko00100	9.18352356362
ko00945	0.1305224
ko01057	0.656214565759
ko01056	0.711235256709
ko00362	505.192061963
ko04670	1.86559614916
ko04950	2.01854522051
ko00071	1165.92240943
ko00072	1275.65455174
ko04360	1.04971124989
ko05219	0.981446176333
ko00534	2.31413684235
ko05216	6.02586377042
ko05215	2.31586887551
ko05211	0.726049593729
ko05210	0.0422552828132
ko04912	0.0810196454783
ko04910	44.8731195402
ko00531	23.8774168581
ko04916	0.451805282923
ko05130	6.83335973725
ko04914	2.15917477932
ko00360	418.204172852
ko00633	195.230370339
ko04111	0.654653192416
ko04110	5.70697535324
ko00533	0.328838636969
ko04115	7.12203751499
ko04114	0.520569413178
ko00532	0.207021137476
ko00430	3195.14391857
ko02010	2456.48564476
ko00130	1970.54720903
ko04330	11.7046367736
ko03018	2928.76510224
ko04112	2994.16007834
ko00040	1039.22686007
ko00730	6148.25856961
ko00970	8183.97783121
ko01040	733.047303368
ko00600	409.237600401
ko00311	502.621384675
ko00363	1024.09960753
ko04270	2.61035887422
ko00281	2.867242963
ko04510	2.72648144527
ko03013	189.914114386
ko03010	9061.17986694
ko05200	1.00544345992
ko00601	0.712249323325
ko03015	24.7804501979
ko00312	0.1028695
ko05020	1.34136663661
ko00522	0.221621287812
ko00520	4688.17380848
ko00521	4492.26271066
ko05146	0.140591484502
ko05145	0.160338479485
ko00052	3487.73011105
ko00053	540.308091874
ko00051	4905.76903139
ko00400	4860.34432529
ko00402	0.118239159667
ko00350	1766.88125713
ko00480	3051.14034559
ko00640	2363.92083576
ko00720	3860.26227621
ko00960	0.772677991265
ko02020	1154.70070182
ko00120	7.19611111111
ko00121	10.7292907686
ko03008	363.641764154
ko00290	9801.49995052
ko04614	31.9923713907
ko04610	5.47385945848
ko04612	0.388189195831
ko03410	4258.72306875
ko05010	4.45982345386
ko00603	0.736811989601
ko05012	0.274015233954
ko00980	0.769728630733
ko00630	783.441428401
ko00410	916.308559554
ko00983	1.85363978429
ko05150	464.047051886
ko00791	377.974129848
ko00790	6153.99326648
ko04540	0.977674159048
ko00020	4197.43576401
ko00710	11.79410931
ko04710	2.43714513639
ko00340	2231.72616587
ko04130	3.68363516398
ko00550	7668.89633225
ko00650	2935.39602653
ko03030	5154.70839562
ko05221	0.00119338695652
ko04742	0.346659815922
ko04740	2.55378949939
ko03320	0.2910211093
ko04745	0.574025032965
ko04530	6.68581650328
ko00514	4.58183940565
ko04340	1.29211112137
ko04621	10.497307605
ko04620	8.71737530649
ko04623	0.593082595858
ko04622	8.15962089659
ko04626	348.522274819
ko04971	0.138662
ko00460	2117.11470839
ko04970	0.106160333333
ko00830	2.47840565874
ko00780	2538.09185824
ko04973	0.00833235
ko00785	5497.39908574
ko00030	5280.60400479
ko00230	4028.57752387
ko04122	4643.19521169
ko04120	18.8442422953
ko00540	1289.35841886
ko00981	0.0254198913783
ko03022	17.5184039343
ko00660	8533.3812775
ko03020	2254.16344681
ko04630	0.854550445336
ko04350	0.617957023175
ko00140	5.01422812116
ko04976	0.701770419552
ko05410	0.0214485335492
ko05412	0.0420174751741
ko04080	2.18719967779
ko05310	0.613578239026
ko04514	5.51691105084
ko00908	2356.91449896
ko04930	0.08836555625
ko00904	0.341696058824
ko03430	5881.06689262
ko00906	17.6629274862
ko00900	5106.84947434
ko04520	5.61955775477
ko04512	8.79592893975
