PID	Abundance
ko05340	2.62616121959
ko00564	3643.41964733
ko00680	4533.58639249
ko00562	1847.97124645
ko00563	31.1155714646
ko05100	33.98032567
ko00440	1876.00647642
ko05143	0.149944888889
ko00250	15985.8761283
ko04062	0.682389667871
ko00361	228.693121457
ko04060	20.4453154861
ko00740	7445.09536837
ko04664	0.501192683056
ko04940	3.58745128867
ko04380	2.61483110185
ko00330	6403.16503504
ko04510	4.9100840673
ko04650	15.693768948
ko03450	10.8214742303
ko00760	9637.25721805
ko00920	6245.09111019
ko04144	19.4646018566
ko00310	1747.75261862
ko04146	465.696275788
ko00600	2608.89004691
ko04140	14.9883643924
ko04141	337.620234281
ko04142	52.9313933814
ko00604	8.93054857143
ko04260	5.63164473913
ko03040	172.224789628
ko04711	4.11283148839
ko02060	790.160748465
ko04712	5.53156079136
ko00944	0.0445245
ko04930	8.541353125
ko00513	1.92531308348
ko00512	0.927645574613
ko00511	9589.36910891
ko00510	858.708627111
ko05110	29.7075447359
ko04974	631.376564517
ko00860	4051.60588163
ko04020	10.3225375469
ko00450	8419.98291995
ko00565	29.4204675609
ko04320	31.3826563061
ko00910	5148.69275869
ko04075	0.337402080613
ko00300	12110.9029833
ko03430	12679.1896663
ko00196	0.660897057804
ko00195	12.4599618453
ko00260	9674.57635249
ko00190	4813.79550392
ko03440	11948.9172458
ko00750	12303.794626
ko00592	2.01323039728
ko00591	1.38068679628
ko04666	2.32737278056
ko00062	7.83938403783
ko00061	12467.8564361
ko04662	0.261691263811
ko03070	5796.15250897
ko04520	3.55337688282
ko03060	11195.3682683
ko04370	0.000329578235294
ko00903	2229.92618406
ko02030	2368.30688972
ko00380	1830.75119215
ko00500	7916.08480975
ko05120	643.398186729
ko00590	527.599306948
ko05323	23.3063713693
ko05322	3.01557048539
ko04964	0.258932775457
ko05320	0.620986974335
ko04962	10.2809284873
ko04960	0.69651171206
ko04660	0.566871341415
ko00625	2693.96551684
ko00624	1774.23533829
ko00627	1433.62931546
ko00626	3583.49183482
ko00621	0.698535714286
ko00620	9760.82400206
ko00623	2.06962661905
ko00622	1.277758
ko00270	9232.77232612
ko00010	8480.74914622
ko00940	5.27642719468
ko00941	37.7158555376
ko01053	58.2544515155
ko00943	1.65762857143
ko00100	50.6246093615
ko01057	1.03228661973
