PID	Abundance
ko05340	20.6634054163
ko00564	7334.9141228
ko00680	5432.28233953
ko00562	3111.5878328
ko00563	81.7920759682
ko05100	765.512256565
ko00440	1958.20735885
ko05143	3.78734888889
ko00250	17680.584138
ko04062	3.17386941879
ko04060	17.8790958224
ko00740	10526.4578542
ko04940	15.8690352481
ko04380	19.5452414734
ko00330	7361.51840773
ko04650	153.241732354
ko03450	49.5728245517
ko00760	11726.1982209
ko00920	10066.4926381
ko04144	200.529036559
ko04145	75.0346552417
ko04146	1207.77568261
ko00600	1270.03719377
ko04140	96.5260686843
ko04141	369.218507547
ko04142	106.09638654
ko00604	35.6670885691
ko04260	38.0024318349
ko03040	1206.95488109
ko05142	268.019056609
ko04711	62.964765654
ko02060	6338.53775389
ko04712	103.374509953
ko00944	0.381806333333
ko00909	2.913203
ko00513	12.6813930758
ko00512	24.7706913519
ko00511	4615.438364
ko00510	921.748183807
ko05110	96.7476878554
ko04974	491.88528642
ko04976	3.51005723167
ko04020	16.6361381734
ko00450	14098.7167822
ko00565	110.180865167
ko04320	251.157965964
ko00910	8341.34516026
ko04075	3.17094612579
ko00300	15941.7190141
ko03430	18456.3692771
ko00196	1.71482564346
ko00195	29.9380991003
ko00260	13032.5982011
ko00190	6646.26996651
ko03440	18701.3274148
ko00750	13710.8163321
ko04664	4.61054744732
ko00591	1.02482048548
ko04666	15.5120879055
ko04660	8.65375597122
ko00061	19948.572544
ko04662	8.15222202905
ko03070	11833.8058898
ko03060	20970.421401
ko04370	3.14074117647
ko04113	26.9600737964
ko02030	4646.29089333
ko00380	2567.14603987
ko00500	9869.57000657
ko05120	940.674196614
ko00590	1214.70111882
ko00310	3442.93468958
ko05323	55.0759075886
ko05322	150.851007719
ko04964	6.28904830757
ko05320	4.4240561634
ko04962	71.2023769172
ko04960	19.3776783639
ko00062	11.6617334398
ko00625	3164.03739301
ko00624	2462.03285612
ko00627	1899.92848632
ko00626	3785.461668
ko00621	0.492183453229
ko00620	14582.337762
ko00623	7794.18681966
ko00622	1.855634
ko00270	13888.835321
ko00010	14945.4939264
ko00940	6.76124227443
ko00941	158.065648583
ko01053	849.12912286
ko00943	0.290014285714
ko00100	50.95413751
ko00945	0.1651352
ko01057	4.98767228504
ko01056	17.5564689727
ko04672	32.1226032716
ko04670	17.8956139665
ko04950	96.6740851064
ko00071	2563.00810266
ko00072	1905.72724201
ko04360	39.6476010339
ko05219	5.12535528918
ko00534	124.153548125
ko05216	60.7490026741
ko05215	9.18736381887
ko05212	3.23688603019
ko05211	8.3628389508
ko05210	5.36575029145
ko05330	3.1299036521
ko04912	5.71797259958
ko05332	4.31623779701
ko04910	165.322289284
ko00531	350.435783813
ko04916	44.4192572402
ko05130	94.7676283957
ko04914	22.3598427984
ko00360	2615.92792877
ko00361	446.360278506
ko04111	21.9022619409
ko04110	44.9470675293
