PID	Abundance
M00279	1759.53107823
M00276	6587.6719408
M00277	1336.93941218
M00274	818.560271496
M00275	1805.0120457
M00272	176.725992106
M00273	11597.7831779
M00270	3660.28799664
M00271	9876.71676448
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	798.471494791
M00013	1.91355593689e-09
M00010	11798.9762811
M00011	10661.4543967
M00016	9027.7196093
M00017	9465.27161103
M00014	89.4487744187
M00015	12655.7687898
M00153	7608.67398339
M00152	0
M00018	15222.3378404
M00019	8560.15993578
M00157	19797.3341186
M00156	2797.58519289
M00155	0
M00154	0
M00128	145.47339503
M00129	483.558054503
M00126	7470.68760777
M00127	5143.23422963
M00124	630.31753817
M00125	11755.4647171
M00122	205.967671072
M00123	6567.63631087
M00120	14567.6365885
M00121	9281.78126531
M00089	1.49858131961e-10
M00088	92.7461388656
M00081	6.6968334705e-06
M00080	3.41029760013e-18
M00083	10738.9097773
M00082	104.759357697
M00085	1.43420589748
M00087	116.598204978
M00086	13613.7785597
M00333	259.916919472
M00332	0
M00331	0
M00330	0.00294261499713
M00337	0
M00336	8899.22262078
M00335	8970.23172375
M00334	200.883416726
M00339	0
M00338	1571.05150326
M00238	16889.8359671
M00239	11696.5836948
M00232	392.24392939
M00233	1208.02669399
M00230	92.1738829991
M00231	1.94911088724e-06
M00236	11881.9180568
M00237	3365.99635184
M00234	737.437347561
M00235	54.062141393
M00346	2.28618907075e-08
M00347	0
M00344	816.374174446
M00345	0.0197711054064
M00342	4.11172777864e-05
M00343	4.1339576288e-06
M00340	5.54617547549e-08
M00341	5.41537708904e-10
M00348	210.829155746
M00349	836.783265659
M00162	0
M00163	0
M00160	8.11533656369e-09
M00288	0
M00166	91.9758276191
M00167	144.802393871
M00164	19797.3341186
M00165	6.40430622126e-20
M00283	3184.06536152
M00282	1639.14528754
M00168	11078.6855865
M00169	5358.642155
M00287	0.00925578708422
M00286	0.0984940386273
M00285	0.220937129075
M00284	5.22563081108e-06
M00049	21879.3893167
M00048	19469.7357141
M00045	5157.41997883
M00044	4.57455002486e-14
M00047	1.29438127779e-06
M00046	78.0902228394
M00040	48.5589990137
M00043	0.236576368839
M00042	3.10885508887e-11
M00265	5081.03378018
M00264	7.55562111783e-10
M00267	2361.51260652
M00266	1266.55574633
M00261	0.314721088437
M00260	0
M00263	27.966281844
M00262	14.1308625676
M00302	1.64230795422e-19
M00303	5.04904891288
M00300	1459.24049167
M00301	0
M00306	59.8472844602
M00307	12631.4697113
M00304	1.73141485595
M00305	1.2909593934e-05
M00289	29.3269990009
M00161	0
M00281	2197.56624093
M00001	18931.8110145
M00003	17214.5968931
M00002	21907.5697736
M00005	21747.5703788
M00004	13052.277215
M00007	15710.3066327
M00006	11163.5194794
M00009	11061.357839
M00008	4305.84586054
M00159	2815.62641395
M00158	0
M00138	1.40203408831e-15
M00135	476.513951429
M00134	1188.03186385
M00137	0
M00136	8.31124992384e-07
M00131	8.64398745656e-08
M00130	0.000468055014123
M00133	4730.29833434
M00132	0
M00151	6243.64631812
M00150	2536.72869173
M00180	5.6406655234e-08
M00228	5621.06914132
M00182	0
M00183	20838.7144596
M00184	0
M00185	3335.27229838
M00186	539.097897638
M00187	0.00676905466162
M00188	4884.55339657
M00189	5564.19998029
M00223	2429.32159473
M00222	3242.96674238
M00225	124.214630433
M00224	151.290025281
M00227	412.379039425
M00226	137.843810208
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	9.4190090386e-11
M00352	0
M00359	18692.5801196
M00358	0
M00319	5799.17092655
M00251	104.101617517
M00311	1669.75152472
M00259	2035.86206764
M00171	185.12660518
M00170	7963.54748251
M00173	0.00271049391371
M00172	5902.07267835
M00175	381.445363108
M00174	108.734119134
M00177	0
M00176	311.913995814
M00179	0
M00178	28135.0456955
M00078	0.000402770186306
M00079	89.0849471885
M00071	0
M00072	0.355979714036
M00073	2.632248518e-05
M00074	2.98886991037e-08
M00075	0
M00076	48.2079118698
M00077	79.1607604134
M00229	1341.60415599
M00181	7.99755887798e-13
M00118	2024.31093096
M00221	4451.96842619
M00220	0.00045489702237
M00250	12129.8920737
M00318	921.116050954
M00252	278.712307997
M00253	2.0603279474
M00254	11660.3839385
M00255	7094.32768007
M00256	19536.1373167
M00257	5.86920157309e-13
M00258	11744.6860777
M00310	10.5652135603
M00313	19.6193784586
M00312	0
M00315	6.4111290878e-18
M00314	3.55331764337e-46
M00317	530.674570181
M00316	19.9898893918
M00038	1.52731155859e-07
M00039	0
M00034	0.557616287197
M00035	9744.02027106
M00036	164.505311338
M00037	7.94076222197e-27
M00030	0.0135059611454
M00031	4.03742976702
M00032	0.0674075480834
M00033	0
M00113	0
M00112	0
M00109	0
M00119	5514.77862327
M00100	0.00185909901352
M00101	1.10565317358e-19
M00102	1.86325547194e-06
M00103	2.60883920156e-13
M00104	0
M00105	0
M00106	8.3665283406e-19
M00107	8.15306356115e-22
M00214	2906.97551727
M00215	135.992572502
M00216	1133.5036848
M00217	0.0880452559181
M00210	2810.09676977
M00211	884.959747705
M00212	5266.68589442
M00213	0
M00148	2.10833033347
M00218	123.207930928
