PID	Abundance
M00279	12.5980676734
M00276	495.551133243
M00277	428.605530256
M00274	414.582005221
M00275	303.049369757
M00272	87.813024346
M00273	2633.0154016
M00270	269.390297838
M00271	693.008654767
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	1.05828264696
M00013	0
M00010	17519.6855341
M00011	1339.53247806
M00016	7087.04067555
M00017	3654.70156863
M00014	3.2063793799
M00015	21423.9746305
M00153	15632.4081261
M00152	0
M00018	8248.95062466
M00019	5091.77688913
M00157	18149.1990414
M00156	1.06031414152e-05
M00155	0
M00154	0
M00128	0.0128842037982
M00129	0
M00126	18897.3794338
M00127	6725.90600486
M00124	12355.2165732
M00125	23096.3539441
M00122	0
M00123	20669.9283693
M00120	18934.05474
M00121	2341.93672592
M00089	9.79442306428e-06
M00088	98.9933294272
M00081	844.225647791
M00080	0
M00083	24679.5997332
M00082	1.43596700451e-09
M00085	2.20403836239e-10
M00087	93.4158861653
M00086	24133.5540836
M00333	0.000200141688661
M00332	0.000261026084212
M00331	0
M00330	0
M00336	0
M00335	0
M00334	0.051524597079
M00339	0
M00338	761.122262424
M00238	3935.20333145
M00239	3943.84623331
M00232	156.554745124
M00233	20.1070471011
M00230	71.7898981024
M00231	0.000321806848196
M00236	4975.78964303
M00237	2040.50819024
M00234	326.429334941
M00235	2.47712375393e-05
M00346	18.6256348477
M00347	0
M00344	202.596113771
M00345	0.383658876437
M00342	0
M00343	0
M00340	0
M00341	0
M00348	220.521778637
M00349	74.9435239864
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	167.386703431
M00164	18149.1990414
M00165	0
M00283	932.492228162
M00282	410.278324694
M00168	443.181905488
M00169	19274.9872594
M00287	69.2913231362
M00286	0
M00285	1.17565246087e-07
M00284	0
M00049	22159.9185447
M00048	13774.4584485
M00045	18646.8564717
M00044	0
M00047	1.17221866831e-05
M00046	192.327894579
M00040	79.2482866646
M00043	1.67430759425e-11
M00042	0
M00265	392.660154164
M00264	0.387496524263
M00267	462.121519443
M00266	377.805570506
M00261	1.78972114178e-09
M00260	0
M00263	3.3067765805e-05
M00262	0
M00302	8.07698161218e-08
M00303	7.20793157422
M00300	534.196357399
M00301	0
M00306	0.29405355941
M00307	1141.75348026
M00304	1.48354196091e-07
M00305	1.5423913146e-07
M00289	0.603250884458
M00161	0
M00281	78.4677370566
M00001	24841.8380551
M00003	24818.8425191
M00002	25029.4650396
M00005	19202.8296349
M00004	18845.3405815
M00007	23266.5707564
M00006	15836.0879276
M00009	1569.12536441
M00008	12340.9856428
M00159	2972.61651881
M00158	0
M00138	0
M00135	247.729777964
M00134	593.595229821
M00137	0
M00136	11.6447298007
M00131	0
M00130	17.0861487512
M00133	2282.27547562
M00132	0
M00151	0.741366302965
M00150	452.809093264
M00180	0
M00228	971.24023099
M00182	0
M00183	7067.88687519
M00184	0
M00185	1277.09381603
M00186	1.13865516226
M00187	0.0110247271929
M00188	2347.76471915
M00189	3217.41178211
M00223	596.648005381
M00222	16333.9994219
M00225	4.38638020085
M00224	67.8917390557
M00227	388.572517573
M00226	4.35620823788
M00308	0.0106440115193
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	25018.4905774
M00358	3.33054166602e-05
M00319	1302.79992881
M00251	319.089848598
M00311	22646.3887562
M00259	531.588719641
M00171	73.5582090592
M00170	656.622733956
M00173	443.817654808
M00172	441.907329339
M00175	414.377115719
M00174	1.89249400529
M00177	0
M00176	146.01076124
M00179	0
M00178	27531.6085634
M00078	5.00657773844e-10
M00079	2655.34114558
M00071	0
M00072	0
M00073	2.43689947221e-10
M00074	0
M00075	0
M00076	1192.36839594
M00077	2806.14593483
M00229	219.327535806
M00181	0
M00118	88.3880065318
M00221	869.672830571
M00220	53.1607824271
M00250	10367.6923975
M00318	0.20674887725
M00252	13.9878931674
M00253	167.877652726
M00254	15357.9216838
M00255	7139.23372087
M00256	21255.8420044
M00257	0
M00258	20317.946664
M00310	820.232749824
M00313	17814.5781662
M00312	155.846016413
M00315	4.36912101769e-17
M00314	2.30249184154e-18
M00317	46.7085032226
M00316	1.68638007582e-07
M00038	0
M00039	0
M00034	0.280689855304
M00035	13187.7528208
M00036	56.7810308269
M00037	0
M00030	7.69447956602e-07
M00031	2.98252942649
M00032	8.84752059248e-06
M00033	0
M00113	0
M00112	0
M00108	0
M00109	8.87782266854e-09
M00119	18600.6379367
M00100	0.0382737537941
M00101	0
M00102	0
M00103	2.17451267172e-49
M00104	0
M00105	0
M00106	0
M00107	0
M00214	1892.98652898
M00215	151.832848586
M00216	289.682153442
M00217	6.54755716445
M00210	5355.70603396
M00211	10066.1671079
