PID	Abundance
M00190	5951.2634215
M00068	0
M00360	10464.2338785
M00361	7.17842368019
M00362	31.2944714756
M00364	4319.11079931
M00365	151.530078064
M00366	9.01431803508
M00367	0
M00368	0
M00066	0
M00065	0
M00064	3870.22012972
M00063	3613.3678018
M00149	1220.62813283
M00061	31.1607149344
M00060	3796.33210189
M00144	506.644985445
M00145	0
M00146	0
M00147	0
M00140	8283.77043238
M00141	112.031442648
M00142	3.19265259084
M00143	0
M00309	0
M00269	6339.89925332
M00268	1397.37776334
M00098	72.5963535193
M00099	0.0912101319834
M00092	0.310179560826
M00093	5634.74755237
M00090	5.60797310934
M00091	1.28890860614e-07
M00096	4379.91855919
M00097	2.09409706042
M00094	0.11532249936
M00095	1.15665288391
M00324	2594.77739235
M00325	65.074265185
M00326	11.3156049689
M00327	0
M00320	3097.42325359
M00321	0
M00322	1.12417588751e-10
M00323	0
M00328	9.18149463818e-19
M00249	347.861235132
M00248	4919.2422592
M00247	8353.9917036
M00246	3793.50654315
M00245	3793.50654315
M00244	647.330028115
M00243	7174.99924545
M00242	9749.71411678
M00241	9.08525578523e-21
M00240	7785.06022385
M00029	546.296743986
M00028	981.586180848
M00023	8386.09431114
M00022	7429.18604704
M00021	9962.82062453
M00020	4570.53247775
M00027	60.2388869413
M00026	982.646474615
M00025	1642.99413325
M00024	1454.49352429
M00280	520.06498349
M00117	139.386170042
M00116	0.829401623491
M00115	813.111566375
M00114	0
M00298	684.916519705
M00299	8977.2903222
M00294	0
M00295	0
M00296	0.000113657494639
M00297	0
M00290	0
M00291	0
M00292	0
M00118	927.662226568
M00058	0
M00059	0
M00056	0
M00057	0
M00055	0.179791411808
M00052	9424.23320387
M00053	8008.05262861
M00050	10555.0992844
M00051	5343.70812445
M00203	0
M00202	5.81992806909
M00201	4.25440647449
M00200	3.9523677039
M00207	4636.17290966
M00206	1.81912056669
M00205	54.1626624971
M00204	0.0236776865187
M00209	5385.28215481
M00208	112.092347296
