PID	Abundance
ko04020	0.892603413715
ko00564	3006.02931808
ko00680	1720.25267123
ko00562	943.225446395
ko00563	4.75814864939
ko05100	2.56148725011
ko00633	508.137261578
ko00440	929.535460063
ko00250	5258.60652165
ko04062	0.00207569413856
ko00565	365.756436278
ko04940	0.0781462917998
ko00010	5344.82669005
ko00330	1958.66624925
ko03450	2.45490169224
ko00760	3712.44030371
ko00920	3352.68503766
ko04144	2.68471227617
ko04145	6.43613981321
ko04146	371.297740502
ko00561	2175.63464803
ko04140	3.22751959268
ko04141	19.8991378397
ko04142	9.0290147637
ko00604	0.264618142857
ko05143	25.7826336426
ko03040	15.4459242112
ko04711	1.56471315356
ko02060	4047.80241975
ko04712	4.31995923976
ko04640	0.155052262916
ko00513	1.25227775645
ko00512	0.206198864323
ko00511	4281.27549528
ko00510	101.200870285
ko05110	50.0015078276
ko04974	30.6419583518
ko04976	0.416959034417
ko00450	5224.69547591
ko04070	0.107168625204
ko00910	2418.52242705
ko04075	0.103224399335
ko00300	5793.02562494
ko00195	7.28273426756
ko00260	4032.14094095
ko00190	1461.17478021
ko03440	6878.40854172
ko00750	4187.41099793
ko04664	0.0600906621409
ko00591	0.13572569745
ko04666	0.583211628619
ko00062	1.31265933727
ko00061	7297.61979387
ko04662	0.0903847455966
ko03070	3084.25413831
ko00253	0.104580177363
ko00592	0.314163036887
ko00903	1135.9337068
ko02030	1178.71656719
ko00380	778.340926391
ko00500	3617.28843712
ko05120	342.321781723
ko00590	439.759985535
ko05323	2.12407110264
ko05322	3.83962263197
ko05320	0.14164856988
ko04962	2.45485956193
ko04960	0.376622520672
ko04660	0.0651547327722
ko00625	2094.80989577
ko00624	943.384886146
ko00627	1039.90146959
ko00626	2114.12437886
ko00621	1985.52076691
ko00620	5032.71142019
ko00623	3.06511824726
ko00622	0.0896755
ko00270	4934.04094963
ko04380	0.123107980171
ko00940	0.453637706236
ko00941	11.4719921563
ko01053	361.87214476
ko04510	0.567703736098
ko00100	3.65890994149
ko00945	0.02893448
ko01056	1.02981364247
ko04672	0.141031909944
ko04670	0.1342887078
ko04950	0.797299508786
ko00071	1245.31358419
ko00740	2626.838021
ko04360	0.275727837087
ko00534	1.1863309218
ko05215	0.0199021960546
ko03060	6076.33559624
ko05210	0.0241235855966
ko04912	0.0851904562375
ko04910	27.5936272386
ko00531	61.8832072998
ko04916	0.0533844023682
ko05130	5.08557584639
ko00532	1.07006299965
ko00360	406.520336568
ko00361	0.0227840150598
ko04111	1.19133332487
ko04110	0.447009477552
ko00533	0.0717121968217
ko04115	1.53059198971
ko04114	0.029058901879
ko04914	0.658077016104
ko00430	2890.38269543
ko02010	2994.91770724
ko00130	1289.21370349
ko04622	2.64038032246
ko04112	4067.14316412
ko00362	744.463971818
ko00040	1206.12066109
ko00730	6449.45639146
ko00970	8485.04588015
ko01040	888.697613866
ko00600	569.315369242
ko00311	677.765750474
ko03018	2613.28866947
ko04270	1.15933355798
ko00281	1.43431535426
ko00310	795.453016608
ko03013	296.479670367
ko03010	8930.08160781
ko05200	0.185065859325
ko00601	2.93571962618
ko03015	8.76802709148
ko04060	0.394130304367
ko00312	0.15012725
ko05020	2.68901483483
ko00522	0.0981867169583
ko00520	5059.49101714
ko00521	4382.33599179
ko05146	0.202989279335
ko05145	0.0392348306797
ko05144	0.0539449329999
ko00052	3915.62312055
ko00053	664.851192102
ko00051	4122.77161372
ko00400	4962.13711256
ko00402	0.12729270241
ko00350	1681.07830658
ko00480	3630.15198213
ko00642	0.189954720018
ko00640	2421.64326796
ko00720	3467.32199728
ko00960	0.382071558655
ko02020	1335.94577033
ko00120	3.00079460442
ko00121	0.752489742943
ko03008	301.37047548
ko04966	6.64752620854
ko00290	9697.39877969
ko04614	5.44064705728
ko04610	0.223971781554
ko04340	6.88858557366
ko03410	4420.99705193
ko05010	3.57327434726
ko00603	1.02224297209
ko05012	0.193482339011
ko00980	0.354656990136
ko00630	1318.72680427
ko00410	877.936941855
ko00983	5.65107630488
ko05150	618.072095353
ko00791	314.079755306
ko00790	6089.54368879
ko05131	0.013636516129
ko04540	0.133314353352
ko00020	2951.97109108
ko00710	6.90616285492
ko04710	1.69049446077
ko00340	2078.41079926
ko04130	1.61470244339
ko00550	8021.24932331
ko00650	2660.15121262
ko03030	5305.44114961
ko04742	0.551620502822
ko04740	0.92290891527
ko03320	0.417577364043
ko04745	2.43295275358
ko04530	1.93373641915
ko00514	1.3317856832
ko04612	1.33840173034
ko04621	139.539236305
ko04623	0.242426409091
ko04330	4.06062037545
ko04626	379.615272533
ko00460	2352.01126062
ko04970	0.238252690443
ko00830	5.48837114011
ko00780	4121.11017412
ko04973	0.322363460115
ko00785	5039.43491349
ko00030	5834.19462931
ko04972	0.0727183326519
ko00230	4367.07073377
ko04122	4738.88627732
ko04975	0.00577699230769
ko04120	10.6418223455
ko00540	3821.71469189
ko05014	5.80421737384
ko03022	8.62373529931
ko00660	7013.57870383
ko03020	2293.71450078
ko04630	0.819205363031
ko04350	0.782013187555
ko00140	3.47051829281
ko00860	1228.56576864
ko05410	1.03470596593
ko05412	0.0144949033334
ko04080	0.592915745222
ko04514	0.285386805209
ko00908	2516.2184324
ko04930	0.590066875
ko04320	5.56121951009
ko03430	6931.63570616
ko00906	17.8289535836
ko00900	5153.1380851
ko04520	1.54719490005
ko02040	88.6716342291
ko00471	10164.0754823
ko00473	8589.47836765
ko05111	10.7388628723
ko00280	1149.2933145
ko04810	0.524258615786
ko04210	162.523890969
ko00240	5437.38027903
ko04012	0.305256194058
ko04013	0.206448527664
ko04010	1.03951999517
ko04011	13.8690753405
ko01055	8553.54177521
ko04113	7.17768722714
ko04512	7.87317518849
ko05016	0.377037822446
ko04310	2.47242293225
ko03420	3074.39922924
ko00770	6467.34140421
ko00670	7854.67895262
ko04150	1.15472376633
ko04920	3.44146125441
ko05160	0.124301324324
ko03050	13.2489260988
ko00930	2.56854201523
ko04722	0.105548546804
