PID	Abundance
M00279	907.040868638
M00276	7391.41808192
M00277	1190.40986959
M00274	1634.10494871
M00275	3095.27876951
M00272	155.41256866
M00273	13487.493668
M00270	5085.57873779
M00271	6892.23181835
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.000856813047453
M00370	0
M00012	3373.26379673
M00013	1.78848901007e-08
M00010	15236.747671
M00011	18894.6373335
M00016	14777.6394557
M00017	14800.1029524
M00014	114.403121796
M00015	14616.7582309
M00153	12043.9138955
M00152	0
M00018	19292.1443426
M00019	16774.5777208
M00157	31130.0805627
M00156	7020.22197753
M00155	0
M00154	0
M00128	172.540783061
M00129	542.389696665
M00126	16034.9555327
M00127	9932.16432106
M00124	1760.08635037
M00125	24888.150424
M00122	462.174733229
M00123	15876.3448394
M00120	19989.0907669
M00121	14496.2435632
M00089	0.000129036484823
M00088	464.798605937
M00081	4.43675653122e-12
M00080	0
M00083	23808.352854
M00082	77.5975605741
M00085	0.000301270607117
M00087	359.41293513
M00086	22277.333299
M00333	1178.23661688
M00332	0
M00331	0
M00330	0.682593767205
M00336	13132.7448287
M00335	18597.0320032
M00334	545.800369838
M00339	0
M00338	2837.51620904
M00238	19117.6457169
M00239	14985.1045746
M00232	995.392240148
M00233	891.616230488
M00230	98.5997534782
M00231	0.0101978330469
M00236	15572.8109391
M00237	3967.39725728
M00234	1403.29062504
M00235	101.389827491
M00346	7.09712132518e-12
M00347	0
M00344	2582.75817522
M00345	2.72284057643e-07
M00342	0
M00343	0
M00340	0
M00341	1.70974890149e-21
M00348	274.214245249
M00349	2798.69391933
M00162	0
M00163	0
M00160	4.25891685162e-23
M00288	0
M00166	16.4860984239
M00167	27.1854401999
M00164	31130.0805627
M00165	8.01638611755e-10
M00283	5611.0442006
M00282	1785.99525433
M00168	15563.5404735
M00169	11141.9811339
M00287	5.51950049538
M00286	0
M00285	8.54764505791e-22
M00284	7.2182110344e-16
M00049	32557.729207
M00048	30484.1030523
M00045	6359.41403746
M00044	6.33025858327e-14
M00047	0
M00046	113.203056584
M00040	140.731801893
M00043	2.63512467876e-05
M00042	6.113431597e-23
M00265	7056.99772
M00264	2.72736511531e-12
M00267	5545.30053537
M00266	2064.59188006
M00261	2.68044059072e-05
M00260	0
M00263	0.0074753839343
M00262	0.145577664957
M00302	2.17665671849e-08
M00303	7.51662948098
M00300	3313.52686687
M00301	0
M00306	153.847674941
M00307	18828.8430506
M00304	37.9999704578
M00305	0.000488466392678
M00289	59.1684777442
M00161	0
M00281	2121.56753501
M00001	27503.7718628
M00003	28365.87217
M00002	32889.9983055
M00005	32431.721953
M00004	19397.7810042
M00007	25875.4959646
M00006	15513.9842305
M00009	17334.1107856
M00008	6813.4588842
M00159	6160.81704485
M00158	0
M00138	0
M00135	875.726047988
M00134	3600.57595103
M00137	0
M00136	2.2730807915e-06
M00131	3.10751343293e-08
M00130	1.64149708842
M00133	6681.96732811
M00132	0
M00151	5897.1463905
M00150	6965.7176676
M00180	0
M00228	10454.5242709
M00182	0
M00183	29132.3263965
M00184	0
M00185	6753.21245799
M00186	620.170043503
M00187	2.1696119324e-10
M00188	9410.47641901
M00189	10845.3899819
M00223	4503.91320929
M00222	3617.44824802
M00225	240.773529287
M00224	290.378323615
M00227	467.426996584
M00226	312.447598757
M00308	5.39376437424e-60
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.71314350854e-13
M00352	0
M00359	32211.5962822
M00358	0
M00319	6368.42225588
M00251	151.630185178
M00311	2627.2760695
M00259	6060.26645069
M00171	198.536035917
M00170	13228.0477062
M00173	365.638200747
M00172	10454.0042842
M00175	347.76404936
M00174	208.177206476
M00177	0
M00176	217.671916222
