PID	Abundance
M00279	6.18246913895
M00276	614.942441233
M00277	124.392735533
M00274	879.875138376
M00275	638.200089394
M00272	69.2181764762
M00273	2146.86169976
M00270	498.265733334
M00271	1019.12499266
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	52.1198939425
M00013	0
M00010	13977.8487652
M00011	0.225313266915
M00016	7078.84914599
M00017	2024.5406727
M00014	156.909606347
M00015	13736.3594372
M00153	10841.9702223
M00152	0
M00018	8676.04762723
M00019	3349.95643415
M00157	14030.4323904
M00156	0
M00155	0
M00154	0
M00128	0.000213501205561
M00129	0
M00126	13372.5779651
M00127	7210.84289395
M00124	10279.3410772
M00125	16216.5345258
M00122	0
M00123	11447.0689099
M00120	14553.9425506
M00121	879.79937321
M00089	6.73785484608e-06
M00088	0
M00081	720.792487252
M00080	0
M00083	16979.6462468
M00082	6.21593850083e-05
M00085	47.2756562413
M00087	140.609698987
M00086	19009.5550272
M00333	6.66637658678e-05
M00332	5.95026190201e-06
M00331	0
M00330	0
M00337	0
M00336	0
M00335	0
M00334	0.00781156858442
M00339	0
M00338	1052.25897261
M00238	1703.6155391
M00239	2983.57988321
M00232	162.575273752
M00233	43.5701584301
M00230	55.1152928107
M00231	2.07179009359e-06
M00236	6280.70137542
M00237	2127.58346729
M00234	220.538137595
M00235	0.00992533897418
M00346	4.44325146085e-05
M00347	0
M00344	215.257381719
M00345	555.866503438
M00342	2.85165049981
M00343	109.322776402
M00340	0
M00341	3.21487032811e-34
M00348	154.6040679
M00349	151.159733137
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	2.67424838524
M00164	14030.4323904
M00165	0
M00283	39.6731704359
M00282	1194.58899659
M00168	452.707619061
M00280	0
M00287	52.1093694596
M00286	0
M00285	2.25966311449e-07
M00284	0
M00049	12234.5430067
M00048	12420.944576
M00045	12491.1541745
M00044	0
M00047	1.4246125981e-08
M00046	57.0039709651
M00040	45.9040186532
M00043	1.86396117368e-12
M00042	2.77143694216e-09
M00265	467.807046273
M00264	108.323753208
M00267	611.603330248
M00266	716.302010712
M00261	1.02750517433
M00260	0
M00263	0.185021089382
M00262	0
M00302	3.69118972551e-07
M00303	50.0290602099
