PID	Abundance
ko05340	1.88993691119
ko00564	3951.10153889
ko00680	4416.85777547
ko00562	2195.99566561
ko00563	18.8852925334
ko05100	29.5233505943
ko00440	1857.89804332
ko05143	0.120383333333
ko00250	15909.4161136
ko04062	0.222854546373
ko04060	12.4412814182
ko00740	6542.93484898
ko04940	4.73138472326
ko04380	1.4675444774
ko00330	6724.12543908
ko04650	19.6882556124
ko03450	98.1188186028
ko00760	9267.58103637
ko00920	6373.18269345
ko04144	22.7565908381
ko04145	28.6274199271
ko04146	396.276066378
ko00561	2566.10371893
ko04140	14.7938874949
ko04141	340.463461835
ko04142	39.069321662
ko00604	1.61798142857
ko04260	6.9055678746
ko03040	88.5205267571
ko04711	5.66346210056
ko02060	1110.28163578
ko04712	5.16126012667
ko00513	1.49205422693
ko00512	1.7237577144
ko00511	9189.25649436
ko00510	822.258475378
ko05110	35.3851974283
ko04974	508.661829096
ko04976	0.965279568954
ko04020	10.6880459204
ko00450	8546.17692374
ko00565	14.9874825625
ko04320	22.5117898039
ko00910	4785.10465499
ko04075	0.0706536687136
ko00300	12249.259267
ko03430	12596.6912676
ko00196	1.60032024477
ko00195	17.0648563111
ko05416	7.54527605372
ko00260	9100.41144665
ko00190	4365.40425189
ko03440	12027.9004889
ko00750	12055.016472
ko04664	0.285544168213
ko00591	0.57304855191
ko04666	0.799281164377
ko00062	21.6959239202
ko00061	10703.627006
ko04662	0.221923209947
ko03070	6390.49810018
ko04520	2.7018248338
ko03060	11919.5538537
ko00592	3.77887926574
ko02040	860.41269442
ko02030	2404.58482842
ko00380	1622.39875084
ko00500	8866.43550792
ko05120	690.139074567
ko00590	324.278950114
ko00310	1393.88868698
ko05323	30.2995637351
ko05322	4.11697539885
ko04964	0.969469813088
ko05320	3.9872386342
ko04962	13.2347233555
ko04960	0.433786998745
ko04660	1.41164066616
ko00625	2825.35740053
ko00624	1621.27695799
ko00627	1312.91623883
ko00626	3674.28732613
ko00621	0.783970857143
ko00620	9622.862636
ko00623	175.371333985
ko00622	0.9022722
ko00270	8889.8358301
ko00010	9030.97667318
ko00940	2.72595555147
ko00941	65.6692234696
ko01053	58.530572898
ko00943	1.20554714286
ko00100	52.5341462182
ko01057	4.32922059893
ko01056	11.9073943912
ko04672	4.18501179562
ko04670	3.17847143902
ko04950	10.1753627652
ko00071	1835.245081
ko00072	1144.4799237
ko04360	2.90947043711
ko05219	0.134534278016
ko00534	6.70285374468
ko05216	1.26808349026
ko05215	0.579701438464
ko05212	0.0319767942779
ko05211	0.118857507767
ko05210	0.106961927387
ko05330	4.19739993744
ko04912	0.339709966552
ko05332	5.42620881243
ko04910	160.721904222
ko00531	2180.61041189
ko04916	1.37730652777
ko05130	32.0163526093
ko04914	5.00846172031
ko00360	2613.33048684
ko00361	6.47593488239
ko04111	4.10112118849
ko04110	1.49323590544
ko00533	3.38824129647
ko04115	3.03223532024
ko04114	0.579184315474
ko00532	11.7061482575
ko00430	8147.27215715
ko02010	2617.02247248
ko00130	2679.71569429
ko04330	23.0265198006
ko00633	1305.88783381
ko00362	1251.34003738
ko00040	7699.77759466
ko00730	12906.2195696
ko00970	17508.3235377
ko01040	1268.92266264
ko00600	2540.87912727
ko00311	680.363814181
ko04514	7.86254578256
ko04512	23.4746796987
ko00281	1795.94350801
ko04510	3.10125816393
ko03013	547.178583782
ko03010	22538.4399704
ko05200	5.01595650123
ko00601	60.9228455645
ko03015	37.6123234428
ko00312	39.726645984
ko05020	42.042993222
ko00522	0.304994009237
ko05142	1.87422080153
ko00520	9745.41808211
ko05140	3.93195644874
ko05146	5.01745639786
ko05145	0.199893400584
ko05144	4.58498949155
ko00052	6767.15392211
ko00053	1261.26401233
ko00051	9889.98933076
ko00400	9823.82756044
ko00402	1.2514856724
ko00350	3431.57895609
ko00480	3174.3515053
ko00643	1.00641814637
ko00642	0.0092385
ko00640	4835.57992364
ko00720	10446.9373693
ko00960	12.4845910879
ko02020	2814.03314062
ko00120	0.206618381521
ko00121	19475.3914497
ko03008	518.083859747
ko04966	80.9028153312
ko00290	18060.2138367
ko04614	24.312754035
ko04610	12.9540988249
ko04612	6.50275390816
ko03410	9324.21049867
ko05010	10.0755501681
ko00603	142.676938189
ko05012	1.32821312298
ko00980	0.251490262221
ko00981	0.0140123
ko00410	4414.60964204
ko00983	462.215675655
ko05150	127.250422013
ko00791	575.209318675
ko00790	10351.6483803
ko04540	0.843897324611
ko00020	9804.81821313
ko00710	24.2811479902
ko04710	7.59498777036
ko00340	11852.8652883
ko04130	10.6729765435
ko00550	14288.0668202
ko00650	5088.10054661
ko03030	9785.9771087
ko05221	0.0504426086957
ko04742	1.69748644701
ko04740	0.595600794342
ko03320	2.71836858625
ko04744	2.22086316354
ko04745	0.513831973377
ko04530	17.0900226707
ko00830	62.9324477138
ko00514	6.59405279277
ko04340	7.1062674107
ko04621	8.58595272838
ko04620	2.15713657869
ko04623	3.00318090909
ko04622	12.9691261683
ko04270	2.94967136568
ko04626	837.66285586
ko04971	0.0279773913043
ko00460	6788.31657979
ko04970	0.335025148399
ko00521	13768.5811615
ko00780	11955.2506205
ko00630	5255.51787674
ko00785	11546.7715211
ko00030	13239.4122208
ko04972	0.431694118206
ko00230	7629.80750309
ko04122	6039.51770636
ko04975	0.05451
ko04120	21.6073326222
ko00540	9905.36263613
ko05014	23.7721180394
ko03022	58.3737294674
